Pavg,iid,datetime,h
264.1227,13,2011-05-02,4.0
224.82132631578943,13,2011-05-02,5.0
75.6895383333333,13,2011-05-02,6.0
164.06126833333337,13,2011-05-02,7.0
182.87320166666672,13,2011-05-02,8.0
79.84994999999999,13,2011-05-02,9.0
123.495235,13,2011-05-02,10.0
201.76021666666665,13,2011-05-02,11.0
233.290675,13,2011-05-02,12.0
381.5877666666667,13,2011-05-02,13.0
505.4233666666667,13,2011-05-02,14.0
251.1826333333333,13,2011-05-02,15.0
126.40333333333334,13,2011-05-02,16.0
228.36901666666665,13,2011-05-02,17.0
333.53725000000003,13,2011-05-02,18.0
340.4918,13,2011-05-02,19.0
283.71846666666664,13,2011-05-02,20.0
403.5038833333333,13,2011-05-02,21.0
343.90310000000005,13,2011-05-02,22.0
280.4023898305085,13,2011-05-02,23.0
405.0031166666667,13,2011-05-03,0.0
364.7662,13,2011-05-03,1.0
286.26185,13,2011-05-03,2.0
399.9113833333333,13,2011-05-03,3.0
294.6831333333333,13,2011-05-03,4.0
389.102625,13,2011-05-03,5.0
155.3535633333333,13,2011-05-03,6.0
196.2560833333333,13,2011-05-03,7.0
120.95977833333336,13,2011-05-03,8.0
79.33257166666665,13,2011-05-03,9.0
181.33658833333328,13,2011-05-03,10.0
198.4855,13,2011-05-03,11.0
82.98241833333333,13,2011-05-03,12.0
322.17968,13,2011-05-03,13.0
390.4381666666667,13,2011-05-03,14.0
309.5052,13,2011-05-03,15.0
268.1774,13,2011-05-03,16.0
385.32301666666666,13,2011-05-03,17.0
406.2297499999999,13,2011-05-03,18.0
147.28226166666667,13,2011-05-03,19.0
154.02205999999998,13,2011-05-03,20.0
196.45773333333327,13,2011-05-03,21.0
94.81430833333334,13,2011-05-03,22.0
93.28702,13,2011-05-03,23.0
200.17901666666663,13,2011-05-04,0.0
166.52756000000002,13,2011-05-04,1.0
76.17489166666665,13,2011-05-04,2.0
233.18761333333336,13,2011-05-04,3.0
414.7866833333334,13,2011-05-04,4.0
370.164403508772,13,2011-05-04,5.0
335.8905000000001,13,2011-05-04,6.0
312.56786666666665,13,2011-05-04,7.0
154.95510333333334,13,2011-05-04,8.0
79.41843833333333,13,2011-05-04,9.0
156.1331,13,2011-05-04,10.0
200.1457166666667,13,2011-05-04,11.0
93.15173333333334,13,2011-05-04,12.0
166.48798333333335,13,2011-05-04,13.0
199.8313,13,2011-05-04,14.0
139.786045,13,2011-05-04,15.0
79.945285,13,2011-05-04,16.0
174.53521333333336,13,2011-05-04,17.0
198.96623333333335,13,2011-05-04,18.0
128.89566666666667,13,2011-05-04,19.0
125.96523333333332,13,2011-05-04,20.0
356.35021666666665,13,2011-05-04,21.0
209.50908166666667,13,2011-05-04,22.0
77.6711766666667,13,2011-05-04,23.0
143.668385,13,2011-05-05,0.0
196.83003333333332,13,2011-05-05,1.0
109.101295,13,2011-05-05,2.0
75.282855,13,2011-05-05,3.0
376.8738983333333,13,2011-05-05,4.0
380.7687857142857,13,2011-05-05,5.0
285.5056333333333,13,2011-05-05,6.0
313.7810166666666,13,2011-05-05,7.0
228.5325,13,2011-05-05,8.0
130.54376166666668,13,2011-05-05,9.0
78.74170333333332,13,2011-05-05,10.0
184.03962166666668,13,2011-05-05,11.0
178.27930166666664,13,2011-05-05,12.0
79.84101166666666,13,2011-05-05,13.0
137.15520833333332,13,2011-05-05,14.0
199.2677333333333,13,2011-05-05,15.0
305.56815,13,2011-05-05,16.0
265.45105,13,2011-05-05,17.0
377.6537,13,2011-05-05,18.0
394.3323333333334,13,2011-05-05,19.0
293.57840000000004,13,2011-05-05,20.0
289.6318833333333,13,2011-05-05,21.0
399.2922500000001,13,2011-05-05,22.0
375.85705,13,2011-05-05,23.0
264.17424000000005,13,2011-05-06,0.0
143.88480833333332,13,2011-05-06,1.0
199.26325,13,2011-05-06,2.0
110.89093666666666,13,2011-05-06,3.0
75.43072166666667,13,2011-05-06,4.0
268.9569473684211,13,2011-05-06,5.0
403.91890500000005,13,2011-05-06,6.0
77.778595,13,2011-05-06,7.0
118.2389,13,2011-05-06,8.0
198.86499999999995,13,2011-05-06,9.0
190.17088333333328,13,2011-05-06,10.0
79.30157666666668,13,2011-05-06,11.0
102.549695,13,2011-05-06,12.0
278.0306333333334,13,2011-05-06,13.0
167.47246833333335,13,2011-05-06,14.0
79.32277666666666,13,2011-05-06,15.0
151.4286966666667,13,2011-05-06,16.0
201.09028333333333,13,2011-05-06,17.0
151.25119666666666,13,2011-05-06,18.0
78.64715833333334,13,2011-05-06,19.0
285.5028116666667,13,2011-05-06,20.0
392.2398,13,2011-05-06,21.0
179.3744066666667,13,2011-05-06,22.0
77.10062833333332,13,2011-05-06,23.0
173.96908166666665,13,2011-05-07,0.0
195.4495166666667,13,2011-05-07,1.0
84.70898333333335,13,2011-05-07,2.0
88.30621355932203,13,2011-05-07,3.0
241.6958,13,2011-05-07,4.0
150.0786438596491,13,2011-05-07,5.0
73.87640166666667,13,2011-05-07,6.0
164.16772,13,2011-05-07,7.0
194.32583333333332,13,2011-05-07,8.0
99.24236,13,2011-05-07,9.0
79.07565666666669,13,2011-05-07,10.0
207.13643333333337,13,2011-05-07,11.0
186.29410500000003,13,2011-05-07,12.0
82.19076999999999,13,2011-05-07,13.0
138.62402333333333,13,2011-05-07,14.0
278.2513833333333,13,2011-05-07,15.0
123.79482833333331,13,2011-05-07,16.0
78.33846333333332,13,2011-05-07,17.0
200.29152166666668,13,2011-05-07,18.0
197.48931666666667,13,2011-05-07,19.0
83.62063166666667,13,2011-05-07,20.0
87.88474000000001,13,2011-05-07,21.0
204.07458333333332,13,2011-05-07,22.0
151.73750333333336,13,2011-05-07,23.0
77.17060333333333,13,2011-05-08,0.0
149.35418166666668,13,2011-05-08,1.0
201.6692,13,2011-05-08,2.0
413.9917833333333,13,2011-05-08,3.0
300.74889333333334,13,2011-05-08,4.0
215.29106896551724,13,2011-05-08,5.0
165.60381666666663,13,2011-05-08,6.0
76.27461333333333,13,2011-05-08,7.0
136.441685,13,2011-05-08,8.0
196.8172,13,2011-05-08,9.0
115.37398166666668,13,2011-05-08,10.0
76.90798666666666,13,2011-05-08,11.0
183.55070333333336,13,2011-05-08,12.0
188.5731266666667,13,2011-05-08,13.0
114.77363666666668,13,2011-05-08,14.0
803.6766,13,2011-05-08,15.0
401.15698333333336,13,2011-05-08,16.0
356.52775,13,2011-05-08,17.0
277.614,13,2011-05-08,18.0
382.8914666666667,13,2011-05-08,19.0
400.1651833333334,13,2011-05-08,20.0
362.5539,13,2011-05-08,21.0
435.3937166666666,13,2011-05-08,22.0
441.1524067796611,13,2011-05-08,23.0
366.5438833333333,13,2011-05-09,0.0
363.52055,13,2011-05-09,1.0
438.2043833333334,13,2011-05-09,2.0
583.9653050847458,13,2011-05-09,3.0
289.32275,13,2011-05-09,4.0
375.5998421052632,13,2011-05-09,5.0
160.14073833333336,13,2011-05-09,6.0
70.69270666666667,13,2011-05-09,7.0
175.1069116666667,13,2011-05-09,8.0
192.287635,13,2011-05-09,9.0
74.30328833333333,13,2011-05-09,10.0
233.5158,13,2011-05-09,11.0
203.24295,13,2011-05-09,12.0
106.71856833333332,13,2011-05-09,13.0
90.8289666666667,13,2011-05-09,14.0
266.3889666666667,13,2011-05-09,15.0
335.91895,13,2011-05-09,16.0
271.86153333333334,13,2011-05-09,17.0
401.18605,13,2011-05-09,18.0
369.01908333333336,13,2011-05-09,19.0
189.201495,13,2011-05-09,20.0
163.34872333333337,13,2011-05-09,21.0
189.47404666666665,13,2011-05-09,22.0
71.68963559322034,13,2011-05-09,23.0
127.89550333333337,13,2011-05-10,0.0
197.77928333333327,13,2011-05-10,1.0
198.1081875,13,2011-05-10,2.0
,13,2011-05-10,
,13,2011-05-10,
346.72687272727273,13,2011-05-10,5.0
342.0356333333333,13,2011-05-10,6.0
196.17498333333333,13,2011-05-10,7.0
107.298905,13,2011-05-10,8.0
104.39983833333334,13,2011-05-10,9.0
202.18356666666668,13,2011-05-10,10.0
137.7830533333333,13,2011-05-10,11.0
79.23902666666666,13,2011-05-10,12.0
254.54562,13,2011-05-10,13.0
347.5728316666666,13,2011-05-10,14.0
807.5660650000001,13,2011-05-10,15.0
794.3557833333333,13,2011-05-10,16.0
1338.982533333333,13,2011-05-10,17.0
537.38325,13,2011-05-10,18.0
315.6463,13,2011-05-10,19.0
408.0131166666668,13,2011-05-10,20.0
368.14105000000006,13,2011-05-10,21.0
287.9312166666666,13,2011-05-10,22.0
409.97066666666666,13,2011-05-10,23.0
246.0434,13,2011-05-11,0.0
72.477705,13,2011-05-11,1.0
196.70718166666668,13,2011-05-11,2.0
197.75836,13,2011-05-11,3.0
207.93298666666664,13,2011-05-11,4.0
275.39782068965513,13,2011-05-11,5.0
402.7908333333334,13,2011-05-11,6.0
230.7217883333333,13,2011-05-11,7.0
192.1553883333333,13,2011-05-11,8.0
199.91818333333333,13,2011-05-11,9.0
82.65131166666666,13,2011-05-11,10.0
132.50427,13,2011-05-11,11.0
200.14946666666663,13,2011-05-11,12.0
117.56083,13,2011-05-11,13.0
93.26160166666666,13,2011-05-11,14.0
204.72629999999995,13,2011-05-11,15.0
321.23870000000005,13,2011-05-11,16.0
274.89731666666665,13,2011-05-11,17.0
357.5821333333333,13,2011-05-11,18.0
389.2433333333332,13,2011-05-11,19.0
299.31626833333337,13,2011-05-11,20.0
73.09335166666666,13,2011-05-11,21.0
193.7699033333333,13,2011-05-11,22.0
190.3470283333333,13,2011-05-11,23.0
72.25621333333335,13,2011-05-12,0.0
131.40158,13,2011-05-12,1.0
202.16366666666667,13,2011-05-12,2.0
543.4615666666666,13,2011-05-12,3.0
328.6497666666666,13,2011-05-12,4.0
403.9051785714286,13,2011-05-12,5.0
150.83752166666667,13,2011-05-12,6.0
69.31362,13,2011-05-12,7.0
200.17386833333333,13,2011-05-12,8.0
177.25925166666667,13,2011-05-12,9.0
73.99892166666667,13,2011-05-12,10.0
205.38512333333333,13,2011-05-12,11.0
201.6171,13,2011-05-12,12.0
111.35903000000002,13,2011-05-12,13.0
92.17298,13,2011-05-12,14.0
228.40893333333327,13,2011-05-12,15.0
377.6609166666667,13,2011-05-12,16.0
268.6014,13,2011-05-12,17.0
371.72041666666667,13,2011-05-12,18.0
404.7502166666666,13,2011-05-12,19.0
297.4991,13,2011-05-12,20.0
270.4168833333333,13,2011-05-12,21.0
202.0160508474576,13,2011-05-12,22.0
133.67007833333335,13,2011-05-12,23.0
72.76911833333334,13,2011-05-13,0.0
190.84373833333336,13,2011-05-13,1.0
388.0277,13,2011-05-13,2.0
375.2868,13,2011-05-13,3.0
300.2439499999999,13,2011-05-13,4.0
404.0417857142857,13,2011-05-13,5.0
380.10788333333335,13,2011-05-13,6.0
86.85130166666666,13,2011-05-13,7.0
157.07294999999996,13,2011-05-13,8.0
196.4351,13,2011-05-13,9.0
101.16817,13,2011-05-13,10.0
248.7798233333333,13,2011-05-13,11.0
199.75555,13,2011-05-13,12.0
99.72284833333332,13,2011-05-13,13.0
122.96834,13,2011-05-13,14.0
199.377,13,2011-05-13,15.0
151.10412333333335,13,2011-05-13,16.0
140.058635,13,2011-05-13,17.0
383.9576166666666,13,2011-05-13,18.0
203.79555,13,2011-05-13,19.0
216.27731166666663,13,2011-05-13,20.0
108.05150499999998,13,2011-05-13,21.0
229.86364999999995,13,2011-05-13,22.0
190.9354983050848,13,2011-05-13,23.0
78.18045254237285,13,2011-05-14,0.0
143.8742,13,2011-05-14,1.0
200.2110338983051,13,2011-05-14,2.0
147.2335616666667,13,2011-05-14,3.0
74.811055,13,2011-05-14,4.0
233.24339649122803,13,2011-05-14,5.0
430.62785,13,2011-05-14,6.0
109.65010833333332,13,2011-05-14,7.0
100.57562166666663,13,2011-05-14,8.0
201.2786,13,2011-05-14,9.0
191.4804783333333,13,2011-05-14,10.0
79.68750833333335,13,2011-05-14,11.0
139.7802,13,2011-05-14,12.0
198.4866,13,2011-05-14,13.0
145.680285,13,2011-05-14,14.0
80.68032333333333,13,2011-05-14,15.0
193.6250066666667,13,2011-05-14,16.0
235.89400000000003,13,2011-05-14,17.0
132.81483333333333,13,2011-05-14,18.0
76.92337666666667,13,2011-05-14,19.0
343.63455000000005,13,2011-05-14,20.0
319.0124666666667,13,2011-05-14,21.0
160.4775833333333,13,2011-05-14,22.0
93.17206833333334,13,2011-05-14,23.0
203.56848333333332,13,2011-05-15,0.0
197.95955,13,2011-05-15,1.0
194.13709999999995,13,2011-05-15,2.0
213.176975,13,2011-05-15,3.0
175.65904,13,2011-05-15,4.0
194.73919642857143,13,2011-05-15,5.0
187.66898333333333,13,2011-05-15,6.0
87.95554666666666,13,2011-05-15,7.0
141.873055,13,2011-05-15,8.0
200.74591666666663,13,2011-05-15,9.0
194.62868333333333,13,2011-05-15,10.0
138.65549833333336,13,2011-05-15,11.0
77.06708166666667,13,2011-05-15,12.0
173.9611383333333,13,2011-05-15,13.0
199.16456666666667,13,2011-05-15,14.0
194.54085,13,2011-05-15,15.0
345.0307833333333,13,2011-05-15,16.0
421.50435,13,2011-05-15,17.0
1117.5719666666666,13,2011-05-15,18.0
576.7302000000001,13,2011-05-15,19.0
394.9329666666666,13,2011-05-15,20.0
467.8656333333334,13,2011-05-15,21.0
556.4385666666666,13,2011-05-15,22.0
449.7432,13,2011-05-15,23.0
363.97581666666673,13,2011-05-16,0.0
451.29306666666673,13,2011-05-16,1.0
413.1315666666667,13,2011-05-16,2.0
359.93890000000005,13,2011-05-16,3.0
332.3977833333333,13,2011-05-16,4.0
407.3927192982456,13,2011-05-16,5.0
371.7321666666666,13,2011-05-16,6.0
200.5575566666667,13,2011-05-16,7.0
203.15548333333336,13,2011-05-16,8.0
198.54165,13,2011-05-16,9.0
103.63277499999998,13,2011-05-16,10.0
124.181735,13,2011-05-16,11.0
201.58215,13,2011-05-16,12.0
191.4557883333333,13,2011-05-16,13.0
74.46513000000002,13,2011-05-16,14.0
151.6514283333333,13,2011-05-16,15.0
200.83268333333336,13,2011-05-16,16.0
336.3298666666667,13,2011-05-16,17.0
281.4626333333333,13,2011-05-16,18.0
374.7368166666667,13,2011-05-16,19.0
408.4132666666667,13,2011-05-16,20.0
346.1912666666668,13,2011-05-16,21.0
272.25371,13,2011-05-16,22.0
191.1004366666667,13,2011-05-16,23.0
197.5277,13,2011-05-17,0.0
96.80711666666664,13,2011-05-17,1.0
103.85365500000002,13,2011-05-17,2.0
198.9235666666667,13,2011-05-17,3.0
336.8557166666667,13,2011-05-17,4.0
375.82336842105263,13,2011-05-17,5.0
244.50025,13,2011-05-17,6.0
403.13116666666673,13,2011-05-17,7.0
395.7402166666667,13,2011-05-17,8.0
288.10836166666667,13,2011-05-17,9.0
74.83953833333332,13,2011-05-17,10.0
163.6597766666667,13,2011-05-17,11.0
200.8036,13,2011-05-17,12.0
244.61163333333332,13,2011-05-17,13.0
78.22742166666667,13,2011-05-17,14.0
151.9111716666667,13,2011-05-17,15.0
201.6394833333333,13,2011-05-17,16.0
271.45593333333335,13,2011-05-17,17.0
78.83335000000001,13,2011-05-17,18.0
141.31566833333332,13,2011-05-17,19.0
198.54236666666668,13,2011-05-17,20.0
158.08781,13,2011-05-17,21.0
72.29833666666666,13,2011-05-17,22.0
167.86731666666665,13,2011-05-17,23.0
197.71508333333333,13,2011-05-18,0.0
115.13402500000002,13,2011-05-18,1.0
81.56391500000001,13,2011-05-18,2.0
338.312,13,2011-05-18,3.0
415.7909666666666,13,2011-05-18,4.0
163.06264107142857,13,2011-05-18,5.0
171.30333499999998,13,2011-05-18,6.0
196.4013166666666,13,2011-05-18,7.0
141.06838499999998,13,2011-05-18,8.0
74.508905,13,2011-05-18,9.0
193.316755,13,2011-05-18,10.0
196.86731666666668,13,2011-05-18,11.0
98.59241666666664,13,2011-05-18,12.0
147.98010500000004,13,2011-05-18,13.0
203.6847,13,2011-05-18,14.0
179.03044,13,2011-05-18,15.0
76.60821833333334,13,2011-05-18,16.0
186.8777183333333,13,2011-05-18,17.0
230.1924,13,2011-05-18,18.0
167.09513,13,2011-05-18,19.0
70.40295166666668,13,2011-05-18,20.0
161.658585,13,2011-05-18,21.0
199.02168333333336,13,2011-05-18,22.0
149.68708644067797,13,2011-05-18,23.0
71.49398500000001,13,2011-05-19,0.0
172.40553499999996,13,2011-05-19,1.0
197.78935000000004,13,2011-05-19,2.0
120.42672666666664,13,2011-05-19,3.0
181.83971000000005,13,2011-05-19,4.0
302.9472777777778,13,2011-05-19,5.0
200.16876666666667,13,2011-05-19,6.0
97.88263,13,2011-05-19,7.0
88.61436833333333,13,2011-05-19,8.0
203.20406666666668,13,2011-05-19,9.0
160.5234,13,2011-05-19,10.0
75.45562333333332,13,2011-05-19,11.0
229.480845,13,2011-05-19,12.0
201.75808333333333,13,2011-05-19,13.0
107.03069,13,2011-05-19,14.0
107.25703333333333,13,2011-05-19,15.0
204.1131,13,2011-05-19,16.0
368.1846166666666,13,2011-05-19,17.0
289.2183333333333,13,2011-05-19,18.0
352.79805000000005,13,2011-05-19,19.0
401.36955,13,2011-05-19,20.0
133.34231333333335,13,2011-05-19,21.0
81.38696166666666,13,2011-05-19,22.0
202.1311355932204,13,2011-05-19,23.0
197.14341666666667,13,2011-05-20,0.0
74.78579166666667,13,2011-05-20,1.0
154.4000949152542,13,2011-05-20,2.0
222.64475,13,2011-05-20,3.0
231.83661666666663,13,2011-05-20,4.0
126.806450877193,13,2011-05-20,5.0
478.47715,13,2011-05-20,6.0
188.78326666666663,13,2011-05-20,7.0
176.08067333333335,13,2011-05-20,8.0
54.01871333333333,13,2011-05-20,9.0
130.54382333333334,13,2011-05-20,10.0
191.64091666666667,13,2011-05-20,11.0
148.39710499999998,13,2011-05-20,12.0
53.09671333333333,13,2011-05-20,13.0
196.53925,13,2011-05-20,14.0
414.2473166666667,13,2011-05-20,15.0
325.71451666666667,13,2011-05-20,16.0
254.3976833333333,13,2011-05-20,17.0
194.6957733333333,13,2011-05-20,18.0
191.99831666666668,13,2011-05-20,19.0
111.63950333333332,13,2011-05-20,20.0
52.99277666666666,13,2011-05-20,21.0
190.6825716666667,13,2011-05-20,22.0
190.52815,13,2011-05-20,23.0
72.96500666666665,13,2011-05-21,0.0
94.653165,13,2011-05-21,1.0
187.41285,13,2011-05-21,2.0
363.7046,13,2011-05-21,3.0
316.0866,13,2011-05-21,4.0
435.93849122807023,13,2011-05-21,5.0
297.303,13,2011-05-21,6.0
100.79385166666664,13,2011-05-21,7.0
137.78969999999998,13,2011-05-21,8.0
198.26961666666668,13,2011-05-21,9.0
198.354,13,2011-05-21,10.0
84.96826500000002,13,2011-05-21,11.0
128.39808499999998,13,2011-05-21,12.0
199.7183166666667,13,2011-05-21,13.0
260.69075000000004,13,2011-05-21,14.0
75.239655,13,2011-05-21,15.0
157.79144666666664,13,2011-05-21,16.0
200.58415,13,2011-05-21,17.0
196.76245,13,2011-05-21,18.0
82.10075166666668,13,2011-05-21,19.0
95.154615,13,2011-05-21,20.0
203.94655,13,2011-05-21,21.0
261.2742666666667,13,2011-05-21,22.0
72.52550166666668,13,2011-05-21,23.0
116.20059166666668,13,2011-05-22,0.0
201.6251,13,2011-05-22,1.0
190.30348666666663,13,2011-05-22,2.0
124.07662666666668,13,2011-05-22,3.0
166.18830500000004,13,2011-05-22,4.0
200.8474736842105,13,2011-05-22,5.0
164.34791833333335,13,2011-05-22,6.0
146.466985,13,2011-05-22,7.0
152.308085,13,2011-05-22,8.0
197.71828333333332,13,2011-05-22,9.0
149.56751,13,2011-05-22,10.0
71.60920833333331,13,2011-05-22,11.0
162.87907666666666,13,2011-05-22,12.0
196.99528333333328,13,2011-05-22,13.0
141.22474666666668,13,2011-05-22,14.0
71.77111833333332,13,2011-05-22,15.0
172.72024166666662,13,2011-05-22,16.0
370.5742666666667,13,2011-05-22,17.0
309.5702666666666,13,2011-05-22,18.0
289.39061666666663,13,2011-05-22,19.0
395.84395,13,2011-05-22,20.0
471.4988166666668,13,2011-05-22,21.0
472.10485,13,2011-05-22,22.0
332.4190666666666,13,2011-05-22,23.0
779.30615,13,2011-05-23,0.0
686.0388166666668,13,2011-05-23,1.0
361.48786666666666,13,2011-05-23,2.0
313.5412999999999,13,2011-05-23,3.0
401.25295,13,2011-05-23,4.0
353.5165438596492,13,2011-05-23,5.0
286.9456,13,2011-05-23,6.0
405.2000166666666,13,2011-05-23,7.0
309.8055333333333,13,2011-05-23,8.0
129.127265,13,2011-05-23,9.0
125.76593499999998,13,2011-05-23,10.0
196.93435,13,2011-05-23,11.0
191.299335,13,2011-05-23,12.0
73.88729666666667,13,2011-05-23,13.0
159.7979916666667,13,2011-05-23,14.0
197.9207166666667,13,2011-05-23,15.0
172.98702499999996,13,2011-05-23,16.0
244.110405,13,2011-05-23,17.0
381.2056166666667,13,2011-05-23,18.0
206.2268333333333,13,2011-05-23,19.0
86.68424666666667,13,2011-05-23,20.0
125.38109833333333,13,2011-05-23,21.0
235.459,13,2011-05-23,22.0
233.61765,13,2011-05-23,23.0
141.25260000000006,13,2011-05-24,0.0
249.30303333333327,13,2011-05-24,1.0
401.0251166666666,13,2011-05-24,2.0
312.71968333333336,13,2011-05-24,3.0
312.20565,13,2011-05-24,4.0
358.5939464285714,13,2011-05-24,5.0
194.13816,13,2011-05-24,6.0
77.46803833333334,13,2011-05-24,7.0
200.60782833333332,13,2011-05-24,8.0
198.24471666666665,13,2011-05-24,9.0
141.550875,13,2011-05-24,10.0
73.52091666666666,13,2011-05-24,11.0
193.17532666666665,13,2011-05-24,12.0
198.5612833333333,13,2011-05-24,13.0
121.59571,13,2011-05-24,14.0
1051.0667983333335,13,2011-05-24,15.0
1083.974966666667,13,2011-05-24,16.0
1303.7066666666667,13,2011-05-24,17.0
758.4949483333332,13,2011-05-24,18.0
313.68945,13,2011-05-24,19.0
190.53991666666664,13,2011-05-24,20.0
115.45685833333332,13,2011-05-24,21.0
82.95605499999996,13,2011-05-24,22.0
217.4191525423729,13,2011-05-24,23.0
392.6097333333334,13,2011-05-25,0.0
244.1360166666667,13,2011-05-25,1.0
264.8904166666667,13,2011-05-25,2.0
467.88310000000007,13,2011-05-25,3.0
438.5526833333333,13,2011-05-25,4.0
245.5120736842105,13,2011-05-25,5.0
195.58746333333332,13,2011-05-25,6.0
195.43145,13,2011-05-25,7.0
95.31652666666666,13,2011-05-25,8.0
139.92067166666666,13,2011-05-25,9.0
199.96703333333332,13,2011-05-25,10.0
197.39313333333337,13,2011-05-25,11.0
135.53638833333335,13,2011-05-25,12.0
76.97986833333334,13,2011-05-25,13.0
209.7335166666667,13,2011-05-25,14.0
856.0479499999999,13,2011-05-25,15.0
184.50167833333336,13,2011-05-25,16.0
89.65709,13,2011-05-25,17.0
205.49585,13,2011-05-25,18.0
358.3394666666666,13,2011-05-25,19.0
342.3463833333334,13,2011-05-25,20.0
82.25741166666667,13,2011-05-25,21.0
206.78305,13,2011-05-25,22.0
202.51771666666667,13,2011-05-25,23.0
200.23465,13,2011-05-26,0.0
85.404115,13,2011-05-26,1.0
142.35791666666668,13,2011-05-26,2.0
196.49835,13,2011-05-26,3.0
286.45028333333335,13,2011-05-26,4.0
250.46348245614035,13,2011-05-26,5.0
73.254225,13,2011-05-26,6.0
200.03085166666668,13,2011-05-26,7.0
198.34501666666665,13,2011-05-26,8.0
185.57531833333329,13,2011-05-26,9.0
78.81957833333334,13,2011-05-26,10.0
329.51973166666664,13,2011-05-26,11.0
390.39385,13,2011-05-26,12.0
495.5841,13,2011-05-26,13.0
266.2594666666667,13,2011-05-26,14.0
346.7524333333332,13,2011-05-26,15.0
386.6896,13,2011-05-26,16.0
339.10663333333326,13,2011-05-26,17.0
300.3802833333333,13,2011-05-26,18.0
400.2479333333334,13,2011-05-26,19.0
256.00439666666665,13,2011-05-26,20.0
74.31400499999998,13,2011-05-26,21.0
194.3504783333333,13,2011-05-26,22.0
198.73885,13,2011-05-26,23.0
144.09826500000003,13,2011-05-27,0.0
71.66121500000001,13,2011-05-27,1.0
212.2557033333333,13,2011-05-27,2.0
420.2415333333334,13,2011-05-27,3.0
274.53354500000006,13,2011-05-27,4.0
87.10839999999997,13,2011-05-27,5.0
198.19141666666664,13,2011-05-27,6.0
191.2551666666667,13,2011-05-27,7.0
159.84812166666669,13,2011-05-27,8.0
85.23824999999997,13,2011-05-27,9.0
183.73034666666663,13,2011-05-27,10.0
1161.2189,13,2011-05-27,11.0
352.9359766666667,13,2011-05-27,12.0
92.52004333333336,13,2011-05-27,13.0
203.9713833333333,13,2011-05-27,14.0
200.54391666666663,13,2011-05-27,15.0
167.48442500000004,13,2011-05-27,16.0
76.99577833333333,13,2011-05-27,17.0
203.50476666666663,13,2011-05-27,18.0
197.68646666666663,13,2011-05-27,19.0
251.38777333333337,13,2011-05-27,20.0
291.32615,13,2011-05-27,21.0
209.2504166666667,13,2011-05-27,22.0
198.98106779661015,13,2011-05-27,23.0
187.35166166666667,13,2011-05-28,0.0
71.80349322033898,13,2011-05-28,1.0
148.72586101694915,13,2011-05-28,2.0
198.482,13,2011-05-28,3.0
195.06308135593216,13,2011-05-28,4.0
86.52490727272726,13,2011-05-28,5.0
167.01128666666668,13,2011-05-28,6.0
197.1948,13,2011-05-28,7.0
182.962245,13,2011-05-28,8.0
74.12782166666668,13,2011-05-28,9.0
161.14824166666668,13,2011-05-28,10.0
199.54998333333333,13,2011-05-28,11.0
167.77618666666663,13,2011-05-28,12.0
306.6952933333334,13,2011-05-28,13.0
263.2454433333333,13,2011-05-28,14.0
397.4707666666666,13,2011-05-28,15.0
373.2684500000001,13,2011-05-28,16.0
282.87835,13,2011-05-28,17.0
393.62845,13,2011-05-28,18.0
398.0741166666666,13,2011-05-28,19.0
299.9465333333333,13,2011-05-28,20.0
366.68536666666665,13,2011-05-28,21.0
289.80858333333333,13,2011-05-28,22.0
310.5786101694916,13,2011-05-28,23.0
271.47225,13,2011-05-29,0.0
207.31688166666663,13,2011-05-29,1.0
406.3808500000001,13,2011-05-29,2.0
365.15271666666666,13,2011-05-29,3.0
87.79856000000001,13,2011-05-29,4.0
124.44967678571427,13,2011-05-29,5.0
200.39353333333332,13,2011-05-29,6.0
190.31261166666667,13,2011-05-29,7.0
70.05134666666666,13,2011-05-29,8.0
148.1082416666667,13,2011-05-29,9.0
198.7161333333333,13,2011-05-29,10.0
170.85653999999997,13,2011-05-29,11.0
71.35114999999999,13,2011-05-29,12.0
208.4495533333333,13,2011-05-29,13.0
197.80683333333332,13,2011-05-29,14.0
135.673635,13,2011-05-29,15.0
85.12670833333333,13,2011-05-29,16.0
206.1740333333333,13,2011-05-29,17.0
196.35798333333332,13,2011-05-29,18.0
113.18318333333332,13,2011-05-29,19.0
126.84313333333334,13,2011-05-29,20.0
1010.8233333333334,13,2011-05-29,21.0
485.0783333333332,13,2011-05-29,22.0
275.2858666666667,13,2011-05-29,23.0
169.87358333333333,13,2011-05-30,0.0
163.58906666666664,13,2011-05-30,1.0
351.66215,13,2011-05-30,2.0
230.4319,13,2011-05-30,3.0
115.97861166666664,13,2011-05-30,4.0
118.67241403508773,13,2011-05-30,5.0
196.91908333333336,13,2011-05-30,6.0
161.37095666666667,13,2011-05-30,7.0
71.69267999999998,13,2011-05-30,8.0
183.81427,13,2011-05-30,9.0
197.5882666666667,13,2011-05-30,10.0
148.325795,13,2011-05-30,11.0
74.87164166666668,13,2011-05-30,12.0
273.09464,13,2011-05-30,13.0
198.3443333333334,13,2011-05-30,14.0
112.785015,13,2011-05-30,15.0
105.33112,13,2011-05-30,16.0
205.0291,13,2011-05-30,17.0
197.99383333333333,13,2011-05-30,18.0
96.44761,13,2011-05-30,19.0
106.47373,13,2011-05-30,20.0
315.85778333333343,13,2011-05-30,21.0
457.0427666666667,13,2011-05-30,22.0
