Pavg,iid,datetime,h
281.7945087719298,21,2011-05-20,5.0
281.9920833333333,21,2011-05-20,6.0
276.4556666666667,21,2011-05-20,7.0
458.8895,21,2011-05-20,8.0
292.60346666666663,21,2011-05-20,9.0
264.03343333333333,21,2011-05-20,10.0
265.95735,21,2011-05-20,11.0
272.5965833333334,21,2011-05-20,12.0
268.8993,21,2011-05-20,13.0
265.3994833333333,21,2011-05-20,14.0
268.6084333333334,21,2011-05-20,15.0
270.3489166666667,21,2011-05-20,16.0
270.25511666666665,21,2011-05-20,17.0
273.72835,21,2011-05-20,18.0
274.4130333333333,21,2011-05-20,19.0
276.35760000000005,21,2011-05-20,20.0
273.032,21,2011-05-20,21.0
345.7490166666666,21,2011-05-20,22.0
395.21155,21,2011-05-20,23.0
357.4069833333333,21,2011-05-21,0.0
366.59438333333327,21,2011-05-21,1.0
333.8033,21,2011-05-21,2.0
280.95608333333337,21,2011-05-21,3.0
269.0870333333333,21,2011-05-21,4.0
277.7152456140351,21,2011-05-21,5.0
274.87531666666666,21,2011-05-21,6.0
282.76278333333335,21,2011-05-21,7.0
282.9422,21,2011-05-21,8.0
292.41790000000003,21,2011-05-21,9.0
469.8030666666666,21,2011-05-21,10.0
353.0851333333334,21,2011-05-21,11.0
1242.87195,21,2011-05-21,12.0
473.42395,21,2011-05-21,13.0
498.284,21,2011-05-21,14.0
448.4589333333333,21,2011-05-21,15.0
276.9419333333334,21,2011-05-21,16.0
276.4409666666667,21,2011-05-21,17.0
270.10086666666666,21,2011-05-21,18.0
269.6506,21,2011-05-21,19.0
452.3758833333333,21,2011-05-21,20.0
494.00483333333335,21,2011-05-21,21.0
490.9147333333333,21,2011-05-21,22.0
370.9321,21,2011-05-21,23.0
281.342,21,2011-05-22,0.0
283.7525166666666,21,2011-05-22,1.0
282.17918333333336,21,2011-05-22,2.0
285.30585,21,2011-05-22,3.0
284.8596833333333,21,2011-05-22,4.0
282.489350877193,21,2011-05-22,5.0
285.42351666666667,21,2011-05-22,6.0
278.88845000000003,21,2011-05-22,7.0
311.1345,21,2011-05-22,8.0
416.87293333333344,21,2011-05-22,9.0
424.8352,21,2011-05-22,10.0
317.74733333333336,21,2011-05-22,11.0
262.87871666666666,21,2011-05-22,12.0
1265.740716666667,21,2011-05-22,13.0
579.0786166666664,21,2011-05-22,14.0
334.48755,21,2011-05-22,15.0
277.10921666666667,21,2011-05-22,16.0
277.8043333333334,21,2011-05-22,17.0
275.2264333333333,21,2011-05-22,18.0
272.65546666666665,21,2011-05-22,19.0
277.99760000000003,21,2011-05-22,20.0
275.1746166666666,21,2011-05-22,21.0
456.7561666666666,21,2011-05-22,22.0
357.48845000000006,21,2011-05-22,23.0
282.2639666666666,21,2011-05-23,0.0
281.6645,21,2011-05-23,1.0
292.68358333333333,21,2011-05-23,2.0
413.6643166666667,21,2011-05-23,3.0
285.44742833333333,21,2011-05-23,4.0
283.5681754385965,21,2011-05-23,5.0
1159.49325,21,2011-05-23,6.0
732.6729999999999,21,2011-05-23,7.0
604.6216166666667,21,2011-05-23,8.0
972.4405166666668,21,2011-05-23,9.0
1231.3928333333336,21,2011-05-23,10.0
2402.034116666667,21,2011-05-23,11.0
801.8269333333333,21,2011-05-23,12.0
923.36455,21,2011-05-23,13.0
709.3581483333332,21,2011-05-23,14.0
337.0131999999999,21,2011-05-23,15.0
277.2405,21,2011-05-23,16.0
276.01415,21,2011-05-23,17.0
283.5964666666667,21,2011-05-23,18.0
419.9350166666666,21,2011-05-23,19.0
333.73331666666667,21,2011-05-23,20.0
935.6366833333332,21,2011-05-23,21.0
1025.35375,21,2011-05-23,22.0
1270.87915,21,2011-05-23,23.0
380.80315,21,2011-05-24,0.0
290.2772166666666,21,2011-05-24,1.0
282.7221833333333,21,2011-05-24,2.0
281.8114166666666,21,2011-05-24,3.0
286.49610000000007,21,2011-05-24,4.0
283.5215789473684,21,2011-05-24,5.0
286.95573333333334,21,2011-05-24,6.0
281.7028833333333,21,2011-05-24,7.0
408.4875666666667,21,2011-05-24,8.0
275.76166666666666,21,2011-05-24,9.0
263.40285,21,2011-05-24,10.0
261.016,21,2011-05-24,11.0
272.75625,21,2011-05-24,12.0
407.9922166666666,21,2011-05-24,13.0
270.08365,21,2011-05-24,14.0
273.5577666666667,21,2011-05-24,15.0
273.2344666666667,21,2011-05-24,16.0
269.74208333333337,21,2011-05-24,17.0
277.98870000000005,21,2011-05-24,18.0
276.0803833333333,21,2011-05-24,19.0
274.1058666666667,21,2011-05-24,20.0
575.2246333333333,21,2011-05-24,21.0
691.6539833333333,21,2011-05-24,22.0
626.28125,21,2011-05-24,23.0
436.1798,21,2011-05-25,0.0
283.4331833333334,21,2011-05-25,1.0
280.3598666666667,21,2011-05-25,2.0
284.4042833333333,21,2011-05-25,3.0
280.9915333333334,21,2011-05-25,4.0
280.4921206896552,21,2011-05-25,5.0
277.4439833333334,21,2011-05-25,6.0
381.43985,21,2011-05-25,7.0
592.9011499999999,21,2011-05-25,8.0
355.79923333333335,21,2011-05-25,9.0
272.4029333333333,21,2011-05-25,10.0
270.0806,21,2011-05-25,11.0
273.44593333333336,21,2011-05-25,12.0
944.3768333333336,21,2011-05-25,13.0
279.16866666666664,21,2011-05-25,14.0
275.58981666666665,21,2011-05-25,15.0
278.22625,21,2011-05-25,16.0
276.7223333333333,21,2011-05-25,17.0
268.90861666666666,21,2011-05-25,18.0
267.6650833333333,21,2011-05-25,19.0
279.9798166666667,21,2011-05-25,20.0
658.3730666666668,21,2011-05-25,21.0
535.1616666666666,21,2011-05-25,22.0
354.2719,21,2011-05-25,23.0
279.16645,21,2011-05-26,0.0
282.49058333333335,21,2011-05-26,1.0
275.63231666666667,21,2011-05-26,2.0
273.7550333333333,21,2011-05-26,3.0
269.4270833333333,21,2011-05-26,4.0
269.98215517241374,21,2011-05-26,5.0
269.2253,21,2011-05-26,6.0
282.3501166666667,21,2011-05-26,7.0
415.3242833333333,21,2011-05-26,8.0
269.8386833333333,21,2011-05-26,9.0
269.86301666666674,21,2011-05-26,10.0
266.89590000000004,21,2011-05-26,11.0
269.3049666666667,21,2011-05-26,12.0
271.79741666666666,21,2011-05-26,13.0
269.33645,21,2011-05-26,14.0
268.3704666666667,21,2011-05-26,15.0
265.4505833333334,21,2011-05-26,16.0
265.80580000000003,21,2011-05-26,17.0
267.48043333333334,21,2011-05-26,18.0
304.38065000000006,21,2011-05-26,19.0
268.81859999999995,21,2011-05-26,20.0
270.44064999999995,21,2011-05-26,21.0
518.5537666666667,21,2011-05-26,22.0
343.41639999999995,21,2011-05-26,23.0
282.3142166666666,21,2011-05-27,0.0
280.67096666666663,21,2011-05-27,1.0
278.8129333333333,21,2011-05-27,2.0
281.98951666666665,21,2011-05-27,3.0
305.12904999999995,21,2011-05-27,4.0
277.0935789473684,21,2011-05-27,5.0
275.074,21,2011-05-27,6.0
271.5111166666667,21,2011-05-27,7.0
422.35961666666674,21,2011-05-27,8.0
282.63733333333334,21,2011-05-27,9.0
274.09553333333326,21,2011-05-27,10.0
272.63859999999994,21,2011-05-27,11.0
280.8576,21,2011-05-27,12.0
943.9668833333332,21,2011-05-27,13.0
274.74556666666666,21,2011-05-27,14.0
273.0545833333333,21,2011-05-27,15.0
265.30553333333336,21,2011-05-27,16.0
264.15356666666673,21,2011-05-27,17.0
267.2961666666667,21,2011-05-27,18.0
558.1973166666666,21,2011-05-27,19.0
546.5649666666667,21,2011-05-27,20.0
434.9060666666666,21,2011-05-27,21.0
416.1759,21,2011-05-27,22.0
394.5647333333333,21,2011-05-27,23.0
402.4983833333333,21,2011-05-28,0.0
403.13728333333336,21,2011-05-28,1.0
273.2443333333333,21,2011-05-28,2.0
276.00621666666666,21,2011-05-28,3.0
290.7215833333334,21,2011-05-28,4.0
272.5939122807017,21,2011-05-28,5.0
272.6165333333333,21,2011-05-28,6.0
278.0879333333333,21,2011-05-28,7.0
337.61131666666665,21,2011-05-28,8.0
335.5259666666667,21,2011-05-28,9.0
374.0087499999999,21,2011-05-28,10.0
614.7496499999999,21,2011-05-28,11.0
276.4083,21,2011-05-28,12.0
345.0323166666667,21,2011-05-28,13.0
1099.6207833333333,21,2011-05-28,14.0
500.4844999999999,21,2011-05-28,15.0
324.29903333333334,21,2011-05-28,16.0
276.2662833333334,21,2011-05-28,17.0
274.32705,21,2011-05-28,18.0
274.521,21,2011-05-28,19.0
275.0812,21,2011-05-28,20.0
274.43108333333333,21,2011-05-28,21.0
278.1852,21,2011-05-28,22.0
304.09568333333334,21,2011-05-28,23.0
373.7775,21,2011-05-29,0.0
279.6673833333333,21,2011-05-29,1.0
283.1507333333333,21,2011-05-29,2.0
286.05366666666663,21,2011-05-29,3.0
284.4727333333333,21,2011-05-29,4.0
286.955,21,2011-05-29,5.0
284.86845,21,2011-05-29,6.0
281.0117166666667,21,2011-05-29,7.0
285.3994,21,2011-05-29,8.0
503.3268333333334,21,2011-05-29,9.0
310.2372833333333,21,2011-05-29,10.0
274.53455,21,2011-05-29,11.0
277.38515,21,2011-05-29,12.0
371.8094333333333,21,2011-05-29,13.0
1074.3985666666667,21,2011-05-29,14.0
384.1581999999999,21,2011-05-29,15.0
332.8815166666667,21,2011-05-29,16.0
587.7204166666667,21,2011-05-29,17.0
754.3943833333334,21,2011-05-29,18.0
1476.4767833333333,21,2011-05-29,19.0
993.8720166666668,21,2011-05-29,20.0
847.7598333333333,21,2011-05-29,21.0
891.9442166666666,21,2011-05-29,22.0
557.9877,21,2011-05-29,23.0
287.7779,21,2011-05-30,0.0
287.5491166666667,21,2011-05-30,1.0
289.40776666666665,21,2011-05-30,2.0
284.33405,21,2011-05-30,3.0
280.4529666666667,21,2011-05-30,4.0
282.9608596491228,21,2011-05-30,5.0
287.0777,21,2011-05-30,6.0
344.4913333333334,21,2011-05-30,7.0
617.2181666666668,21,2011-05-30,8.0
590.9777311666666,21,2011-05-30,9.0
1323.3833166666666,21,2011-05-30,10.0
1690.8164666666669,21,2011-05-30,11.0
1439.1669,21,2011-05-30,12.0
492.27485,21,2011-05-30,13.0
300.8040833333334,21,2011-05-30,14.0
262.85921666666667,21,2011-05-30,15.0
261.3548,21,2011-05-30,16.0
275.9732,21,2011-05-30,17.0
267.3919,21,2011-05-30,18.0
443.3719666666666,21,2011-05-30,19.0
430.7924,21,2011-05-30,20.0
397.4963166666666,21,2011-05-30,21.0
428.23218333333335,21,2011-05-30,22.0
607.1134416666667,21,2011-05-30,23.0
290.26409666666666,21,2011-05-31,0.0
280.74091666666664,21,2011-05-31,1.0
284.90238333333326,21,2011-05-31,2.0
284.8482,21,2011-05-31,3.0
274.1307833333333,21,2011-05-31,4.0
281.8233859649123,21,2011-05-31,5.0
285.3542666666666,21,2011-05-31,6.0
286.99665,21,2011-05-31,7.0
567.795,21,2011-05-31,8.0
335.52590000000004,21,2011-05-31,9.0
330.3211333333333,21,2011-05-31,10.0
333.5945833333334,21,2011-05-31,11.0
349.07618333333335,21,2011-05-31,12.0
920.8430833333332,21,2011-05-31,13.0
263.1551666666666,21,2011-05-31,14.0
275.54365,21,2011-05-31,15.0
288.0268,21,2011-05-31,16.0
277.64298333333335,21,2011-05-31,17.0
268.4590666666667,21,2011-05-31,18.0
524.9439500000001,21,2011-05-31,19.0
499.7836,21,2011-05-31,20.0
501.4627499999999,21,2011-05-31,21.0
596.7448999999999,21,2011-05-31,22.0
419.0376034482759,21,2011-05-31,23.0
279.8486833333333,21,2011-06-01,0.0
278.3375,21,2011-06-01,1.0
276.3699,21,2011-06-01,2.0
275.9911333333333,21,2011-06-01,3.0
272.27858333333336,21,2011-06-01,4.0
289.17310714285713,21,2011-06-01,5.0
271.2722166666667,21,2011-06-01,6.0
371.5747,21,2011-06-01,7.0
510.9918333333333,21,2011-06-01,8.0
284.57768333333337,21,2011-06-01,9.0
264.3191666666667,21,2011-06-01,10.0
673.0695666666667,21,2011-06-01,11.0
1361.38665,21,2011-06-01,12.0
1198.0238166666666,21,2011-06-01,13.0
312.6732666666666,21,2011-06-01,14.0
262.1446,21,2011-06-01,15.0
263.9929333333333,21,2011-06-01,16.0
278.33643333333333,21,2011-06-01,17.0
265.5195166666667,21,2011-06-01,18.0
521.5059,21,2011-06-01,19.0
795.1329166666666,21,2011-06-01,20.0
676.5342,21,2011-06-01,21.0
356.77595,21,2011-06-01,22.0
277.7058333333333,21,2011-06-01,23.0
317.1295666666667,21,2011-06-02,0.0
276.9308833333334,21,2011-06-02,1.0
274.97741666666667,21,2011-06-02,2.0
271.8482833333333,21,2011-06-02,3.0
272.54455,21,2011-06-02,4.0
304.37985964912275,21,2011-06-02,5.0
266.6125333333334,21,2011-06-02,6.0
281.4551833333333,21,2011-06-02,7.0
446.22385,21,2011-06-02,8.0
273.9853666666667,21,2011-06-02,9.0
273.84945,21,2011-06-02,10.0
262.6495333333333,21,2011-06-02,11.0
404.89428333333336,21,2011-06-02,12.0
1191.9997333333336,21,2011-06-02,13.0
265.6585,21,2011-06-02,14.0
268.19715,21,2011-06-02,15.0
262.32045000000005,21,2011-06-02,16.0
268.57735,21,2011-06-02,17.0
477.9621666666668,21,2011-06-02,18.0
473.0460000000001,21,2011-06-02,19.0
1498.1139666666668,21,2011-06-02,20.0
351.60265000000004,21,2011-06-02,21.0
387.3176333333333,21,2011-06-02,22.0
457.2493684210527,21,2011-06-02,23.0
,21,2011-06-03,
,21,2011-06-03,
,21,2011-06-03,
,21,2011-06-03,
,21,2011-06-03,
278.66496363636367,21,2011-06-03,5.0
284.3353333333334,21,2011-06-03,6.0
315.32494999999994,21,2011-06-03,7.0
546.0300666666666,21,2011-06-03,8.0
269.76294999999993,21,2011-06-03,9.0
264.41141666666664,21,2011-06-03,10.0
264.10273333333333,21,2011-06-03,11.0
350.6771500000001,21,2011-06-03,12.0
308.6731166666667,21,2011-06-03,13.0
291.9433,21,2011-06-03,14.0
267.7495333333333,21,2011-06-03,15.0
265.3292666666667,21,2011-06-03,16.0
268.2110666666666,21,2011-06-03,17.0
273.8643666666667,21,2011-06-03,18.0
318.09048333333334,21,2011-06-03,19.0
299.1199833333333,21,2011-06-03,20.0
267.11181666666664,21,2011-06-03,21.0
273.75168333333335,21,2011-06-03,22.0
275.7131,21,2011-06-03,23.0
277.8607666666667,21,2011-06-04,0.0
281.82551666666666,21,2011-06-04,1.0
281.70386666666667,21,2011-06-04,2.0
281.4796333333333,21,2011-06-04,3.0
281.08424999999994,21,2011-06-04,4.0
347.39521428571425,21,2011-06-04,5.0
281.419,21,2011-06-04,6.0
278.5119,21,2011-06-04,7.0
288.11788333333334,21,2011-06-04,8.0
405.6573666666668,21,2011-06-04,9.0
381.70435,21,2011-06-04,10.0
343.32064999999994,21,2011-06-04,11.0
276.63393333333335,21,2011-06-04,12.0
276.06943333333334,21,2011-06-04,13.0
1089.9443166666665,21,2011-06-04,14.0
375.1209500000001,21,2011-06-04,15.0
348.05715000000004,21,2011-06-04,16.0
341.9989833333333,21,2011-06-04,17.0
347.54015,21,2011-06-04,18.0
495.5093666666666,21,2011-06-04,19.0
1054.4691,21,2011-06-04,20.0
376.53235000000006,21,2011-06-04,21.0
418.28195,21,2011-06-04,22.0
318.9186,21,2011-06-04,23.0
277.45751666666666,21,2011-06-05,0.0
271.87618333333336,21,2011-06-05,1.0
272.75139999999993,21,2011-06-05,2.0
271.4535666666667,21,2011-06-05,3.0
271.9250666666667,21,2011-06-05,4.0
273.97150877192985,21,2011-06-05,5.0
282.6381666666666,21,2011-06-05,6.0
280.36840000000007,21,2011-06-05,7.0
315.30293333333327,21,2011-06-05,8.0
314.81786666666665,21,2011-06-05,9.0
520.247,21,2011-06-05,10.0
1664.8239,21,2011-06-05,11.0
559.5702066666668,21,2011-06-05,12.0
279.98455,21,2011-06-05,13.0
688.7256833333334,21,2011-06-05,14.0
348.7444166666667,21,2011-06-05,15.0
344.64595,21,2011-06-05,16.0
323.9210833333334,21,2011-06-05,17.0
306.3388333333333,21,2011-06-05,18.0
308.19436666666667,21,2011-06-05,19.0
615.8366833333333,21,2011-06-05,20.0
558.1324666666666,21,2011-06-05,21.0
394.0399666666668,21,2011-06-05,22.0
476.0735,21,2011-06-05,23.0
278.4082,21,2011-06-06,0.0
272.43608333333333,21,2011-06-06,1.0
278.95703333333336,21,2011-06-06,2.0
274.9739333333333,21,2011-06-06,3.0
275.39835000000005,21,2011-06-06,4.0
275.39684210526315,21,2011-06-06,5.0
276.03013333333337,21,2011-06-06,6.0
411.75506666666666,21,2011-06-06,7.0
466.1057833333333,21,2011-06-06,8.0
460.27563333333336,21,2011-06-06,9.0
1145.5198833333334,21,2011-06-06,10.0
2166.209933333333,21,2011-06-06,11.0
599.4543166666666,21,2011-06-06,12.0
342.84735,21,2011-06-06,13.0
355.2702033333333,21,2011-06-06,14.0
300.26185000000004,21,2011-06-06,15.0
279.07438333333334,21,2011-06-06,16.0
279.53315000000003,21,2011-06-06,17.0
272.86016666666666,21,2011-06-06,18.0
572.0276833333335,21,2011-06-06,19.0
709.5059000000001,21,2011-06-06,20.0
686.4325833333332,21,2011-06-06,21.0
696.2968000000002,21,2011-06-06,22.0
349.4017666666668,21,2011-06-06,23.0
273.50145,21,2011-06-07,0.0
279.13725,21,2011-06-07,1.0
276.9669,21,2011-06-07,2.0
272.21953333333335,21,2011-06-07,3.0
274.4573333333334,21,2011-06-07,4.0
270.96992857142857,21,2011-06-07,5.0
271.64071666666666,21,2011-06-07,6.0
339.87870000000004,21,2011-06-07,7.0
427.0331666666667,21,2011-06-07,8.0
265.6266,21,2011-06-07,9.0
267.98996666666665,21,2011-06-07,10.0
269.00746666666663,21,2011-06-07,11.0
277.3441333333333,21,2011-06-07,12.0
361.1595833333333,21,2011-06-07,13.0
274.1438333333333,21,2011-06-07,14.0
268.84945,21,2011-06-07,15.0
266.45825,21,2011-06-07,16.0
276.52371666666664,21,2011-06-07,17.0
277.5311,21,2011-06-07,18.0
423.5719333333333,21,2011-06-07,19.0
595.9862833333333,21,2011-06-07,20.0
523.2400666666666,21,2011-06-07,21.0
780.1360666666667,21,2011-06-07,22.0
297.0769166666667,21,2011-06-07,23.0
280.08325,21,2011-06-08,0.0
279.41006666666664,21,2011-06-08,1.0
279.88903333333326,21,2011-06-08,2.0
283.52781666666664,21,2011-06-08,3.0
288.89495,21,2011-06-08,4.0
283.5426428571428,21,2011-06-08,5.0
281.08365,21,2011-06-08,6.0
283.1383833333333,21,2011-06-08,7.0
451.63753333333335,21,2011-06-08,8.0
272.4003,21,2011-06-08,9.0
273.95056666666665,21,2011-06-08,10.0
963.3260333333334,21,2011-06-08,11.0
1404.7178333333334,21,2011-06-08,12.0
972.3981833333332,21,2011-06-08,13.0
289.93188333333336,21,2011-06-08,14.0
282.83886666666666,21,2011-06-08,15.0
278.12858333333327,21,2011-06-08,16.0
282.50983333333335,21,2011-06-08,17.0
283.8691999999999,21,2011-06-08,18.0
280.58135000000004,21,2011-06-08,19.0
488.8582833333333,21,2011-06-08,20.0
391.3425666666666,21,2011-06-08,21.0
336.41955,21,2011-06-08,22.0
280.06625,21,2011-06-08,23.0
322.25176666666664,21,2011-06-09,0.0
277.69936666666666,21,2011-06-09,1.0
277.7317333333333,21,2011-06-09,2.0
278.5878,21,2011-06-09,3.0
279.49488333333335,21,2011-06-09,4.0
280.52498181818186,21,2011-06-09,5.0
272.1944833333333,21,2011-06-09,6.0
1564.599966666667,21,2011-06-09,7.0
984.0832166666664,21,2011-06-09,8.0
271.45501666666667,21,2011-06-09,9.0
270.37573333333336,21,2011-06-09,10.0
268.75076666666666,21,2011-06-09,11.0
277.15705,21,2011-06-09,12.0
360.2811333333333,21,2011-06-09,13.0
274.18808333333334,21,2011-06-09,14.0
271.60273333333333,21,2011-06-09,15.0
271.14754237288133,21,2011-06-09,16.0
273.9308333333333,21,2011-06-09,17.0
269.89285,21,2011-06-09,18.0
339.51651666666663,21,2011-06-09,19.0
424.1251132075472,21,2011-06-09,20.0
,21,2011-06-09,
,21,2011-06-09,
,21,2011-06-09,
,21,2011-06-10,
,21,2011-06-10,
,21,2011-06-10,
,21,2011-06-10,
,21,2011-06-10,
284.49648148148145,21,2011-06-10,5.0
278.78363333333334,21,2011-06-10,6.0
269.9005166666667,21,2011-06-10,7.0
326.0598166666666,21,2011-06-10,8.0
330.057,21,2011-06-10,9.0
268.7891,21,2011-06-10,10.0
406.2413666666668,21,2011-06-10,11.0
499.83715,21,2011-06-10,12.0
657.4155166666665,21,2011-06-10,13.0
433.7119833333333,21,2011-06-10,14.0
454.61926666666665,21,2011-06-10,15.0
408.1026166666667,21,2011-06-10,16.0
269.9214166666667,21,2011-06-10,17.0
266.93146666666667,21,2011-06-10,18.0
269.88813333333337,21,2011-06-10,19.0
272.1746166666667,21,2011-06-10,20.0
268.46843333333334,21,2011-06-10,21.0
404.1759,21,2011-06-10,22.0
276.17335,21,2011-06-10,23.0
276.6575333333333,21,2011-06-11,0.0
277.8119166666666,21,2011-06-11,1.0
362.9623,21,2011-06-11,2.0
288.1247166666668,21,2011-06-11,3.0
282.8500666666667,21,2011-06-11,4.0
278.3579464285714,21,2011-06-11,5.0
279.9496833333333,21,2011-06-11,6.0
278.01001666666656,21,2011-06-11,7.0
290.07125,21,2011-06-11,8.0
726.2269833333335,21,2011-06-11,9.0
536.4660166666666,21,2011-06-11,10.0
521.43305,21,2011-06-11,11.0
315.2549,21,2011-06-11,12.0
287.4188166666667,21,2011-06-11,13.0
1755.03145,21,2011-06-11,14.0
1211.4048666666667,21,2011-06-11,15.0
2096.654766666667,21,2011-06-11,16.0
1014.77175,21,2011-06-11,17.0
505.6927966101695,21,2011-06-11,18.0
679.9463166666666,21,2011-06-11,19.0
1284.419433333333,21,2011-06-11,20.0
1545.015,21,2011-06-11,21.0
1515.4036166666665,21,2011-06-11,22.0
1169.9494666666665,21,2011-06-11,23.0
776.1040166666668,21,2011-06-12,0.0
735.6215666666667,21,2011-06-12,1.0
408.0118166666667,21,2011-06-12,2.0
276.0356,21,2011-06-12,3.0
270.4530833333333,21,2011-06-12,4.0
275.02819642857145,21,2011-06-12,5.0
280.47523333333334,21,2011-06-12,6.0
280.0532666666667,21,2011-06-12,7.0
294.45801666666665,21,2011-06-12,8.0
289.1629666666667,21,2011-06-12,9.0
436.5295,21,2011-06-12,10.0
898.8893999999999,21,2011-06-12,11.0
465.5836,21,2011-06-12,12.0
1216.68475,21,2011-06-12,13.0
390.3846666666667,21,2011-06-12,14.0
481.5161666666666,21,2011-06-12,15.0
360.05565000000007,21,2011-06-12,16.0
471.9738333333334,21,2011-06-12,17.0
545.9473166666667,21,2011-06-12,18.0
373.54645,21,2011-06-12,19.0
320.59255,21,2011-06-12,20.0
312.21694999999994,21,2011-06-12,21.0
764.8645,21,2011-06-12,22.0
,21,2011-06-12,
,21,2011-06-13,
,21,2011-06-13,
,21,2011-06-13,
,21,2011-06-13,
,21,2011-06-13,
283.90756363636365,21,2011-06-13,5.0
287.9448333333333,21,2011-06-13,6.0
323.114,21,2011-06-13,7.0
490.9614333333333,21,2011-06-13,8.0
528.5631166666667,21,2011-06-13,9.0
1033.3496833333334,21,2011-06-13,10.0
2709.2639833333333,21,2011-06-13,11.0
819.8109333333333,21,2011-06-13,12.0
307.5207000000001,21,2011-06-13,13.0
353.7329084745763,21,2011-06-13,14.0
312.4120166666666,21,2011-06-13,15.0
278.18854237288133,21,2011-06-13,16.0
278.1178644067797,21,2011-06-13,17.0
302.91622033898307,21,2011-06-13,18.0
684.8811525423729,21,2011-06-13,19.0
558.7016101694915,21,2011-06-13,20.0
335.7565333333333,21,2011-06-13,21.0
453.1522542372882,21,2011-06-13,22.0
643.3987833333333,21,2011-06-13,23.0
325.6514833333333,21,2011-06-14,0.0
283.4328644067797,21,2011-06-14,1.0
276.7877241379311,21,2011-06-14,2.0
277.4710517241379,21,2011-06-14,3.0
279.28951666666666,21,2011-06-14,4.0
281.1107894736842,21,2011-06-14,5.0
284.8279833333333,21,2011-06-14,6.0
289.69851666666665,21,2011-06-14,7.0
735.9236666666667,21,2011-06-14,8.0
379.4434666666667,21,2011-06-14,9.0
267.2149833333333,21,2011-06-14,10.0
268.59613333333334,21,2011-06-14,11.0
272.24861666666663,21,2011-06-14,12.0
463.2370333333333,21,2011-06-14,13.0
361.8213166666668,21,2011-06-14,14.0
273.3725333333333,21,2011-06-14,15.0
270.9879,21,2011-06-14,16.0
267.77451666666667,21,2011-06-14,17.0
309.05101666666667,21,2011-06-14,18.0
368.19498333333337,21,2011-06-14,19.0
339.52298333333334,21,2011-06-14,20.0
541.8241999999999,21,2011-06-14,21.0
495.76971666666674,21,2011-06-14,22.0
367.4102333333333,21,2011-06-14,23.0
275.46361666666667,21,2011-06-15,0.0
278.1596333333333,21,2011-06-15,1.0
277.08940677966103,21,2011-06-15,2.0
279.79396666666673,21,2011-06-15,3.0
277.5092166666666,21,2011-06-15,4.0
270.4069649122807,21,2011-06-15,5.0
270.15261666666663,21,2011-06-15,6.0
277.7097288135593,21,2011-06-15,7.0
483.5967966101695,21,2011-06-15,8.0
305.56273333333326,21,2011-06-15,9.0
270.01928333333336,21,2011-06-15,10.0
1242.6991833333334,21,2011-06-15,11.0
1505.337716666667,21,2011-06-15,12.0
1164.1273499999998,21,2011-06-15,13.0
283.64846666666665,21,2011-06-15,14.0
262.03065,21,2011-06-15,15.0
264.44888333333336,21,2011-06-15,16.0
263.8698166666667,21,2011-06-15,17.0
267.07536666666664,21,2011-06-15,18.0
267.2115833333333,21,2011-06-15,19.0
494.52768333333336,21,2011-06-15,20.0
652.5456666666669,21,2011-06-15,21.0
526.4237499999999,21,2011-06-15,22.0
266.61475,21,2011-06-15,23.0
274.58733333333333,21,2011-06-16,0.0
271.63398333333333,21,2011-06-16,1.0
272.8543833333334,21,2011-06-16,2.0
273.1106727272727,21,2011-06-16,3.0
274.22408333333334,21,2011-06-16,4.0
278.24483018867926,21,2011-06-16,5.0
272.35411666666664,21,2011-06-16,6.0
287.10241666666667,21,2011-06-16,7.0
381.62065,21,2011-06-16,8.0
265.36376666666666,21,2011-06-16,9.0
259.5188166666666,21,2011-06-16,10.0
263.82755000000003,21,2011-06-16,11.0
264.07570000000004,21,2011-06-16,12.0
438.9402999999999,21,2011-06-16,13.0
264.1024,21,2011-06-16,14.0
271.73131666666666,21,2011-06-16,15.0
267.1384166666666,21,2011-06-16,16.0
266.549,21,2011-06-16,17.0
310.9359166666666,21,2011-06-16,18.0
467.5425166666666,21,2011-06-16,19.0
443.14666666666665,21,2011-06-16,20.0
533.5871833333333,21,2011-06-16,21.0
516.3744166666667,21,2011-06-16,22.0
443.6541500000001,21,2011-06-16,23.0
286.32178333333337,21,2011-06-17,0.0
282.7447,21,2011-06-17,1.0
284.3026166666667,21,2011-06-17,2.0
281.1089333333333,21,2011-06-17,3.0
285.67195,21,2011-06-17,4.0
284.1115357142857,21,2011-06-17,5.0
285.82075,21,2011-06-17,6.0
286.43355,21,2011-06-17,7.0
439.9103666666666,21,2011-06-17,8.0
271.12151666666665,21,2011-06-17,9.0
265.9832166666667,21,2011-06-17,10.0
262.0165666666666,21,2011-06-17,11.0
266.71546666666666,21,2011-06-17,12.0
341.44515000000007,21,2011-06-17,13.0
272.585,21,2011-06-17,14.0
267.18580000000003,21,2011-06-17,15.0
263.1449333333333,21,2011-06-17,16.0
263.3703333333334,21,2011-06-17,17.0
319.5649,21,2011-06-17,18.0
477.2783666666666,21,2011-06-17,19.0
605.3102166666667,21,2011-06-17,20.0
358.85991666666666,21,2011-06-17,21.0
288.2091166666667,21,2011-06-17,22.0
331.51656666666673,21,2011-06-17,23.0
374.0781500000001,21,2011-06-18,0.0
320.8672333333333,21,2011-06-18,1.0
286.0221666666667,21,2011-06-18,2.0
285.9585666666666,21,2011-06-18,3.0
