Pavg,iid,datetime,h
1193.0421833333337,14,2011-06-19,1.0
988.5304915254236,14,2011-06-19,2.0
346.0934666666668,14,2011-06-19,3.0
169.61180000000004,14,2011-06-19,4.0
220.39498148148144,14,2011-06-19,5.0
202.94403333333327,14,2011-06-19,6.0
223.46265,14,2011-06-19,7.0
298.3885833333333,14,2011-06-19,8.0
174.98613333333333,14,2011-06-19,9.0
148.5438322033898,14,2011-06-19,10.0
290.53577,14,2011-06-19,11.0
305.55684999999994,14,2011-06-19,12.0
284.5965833333333,14,2011-06-19,13.0
457.94155000000006,14,2011-06-19,14.0
587.6872166666667,14,2011-06-19,15.0
590.7247499999999,14,2011-06-19,16.0
580.526186440678,14,2011-06-19,17.0
546.7884,14,2011-06-19,18.0
809.2850333333332,14,2011-06-19,19.0
565.9872166666667,14,2011-06-19,20.0
660.4750333333334,14,2011-06-19,21.0
1094.3442833333334,14,2011-06-19,22.0
894.1566333333333,14,2011-06-19,23.0
1646.7485666666664,14,2011-06-20,0.0
1907.0090666666665,14,2011-06-20,1.0
331.2399499999999,14,2011-06-20,2.0
227.11730333333333,14,2011-06-20,3.0
136.72639333333333,14,2011-06-20,4.0
172.4998690909091,14,2011-06-20,5.0
223.5704616666667,14,2011-06-20,6.0
236.48998666666665,14,2011-06-20,7.0
383.9878499999999,14,2011-06-20,8.0
484.23345,14,2011-06-20,9.0
570.8911,14,2011-06-20,10.0
566.4584666666667,14,2011-06-20,11.0
321.23786333333334,14,2011-06-20,12.0
1037.6297499999998,14,2011-06-20,13.0
623.7730333333333,14,2011-06-20,14.0
603.3367666666666,14,2011-06-20,15.0
358.39295000000004,14,2011-06-20,16.0
480.088033898305,14,2011-06-20,17.0
583.8718999999999,14,2011-06-20,18.0
678.0910333333334,14,2011-06-20,19.0
1043.566366666667,14,2011-06-20,20.0
941.5415166666668,14,2011-06-20,21.0
1060.2434915254237,14,2011-06-20,22.0
1015.23395,14,2011-06-20,23.0
929.9059166666666,14,2011-06-21,0.0
837.1520166666667,14,2011-06-21,1.0
343.1956333333332,14,2011-06-21,2.0
146.46433833333333,14,2011-06-21,3.0
148.6018633333333,14,2011-06-21,4.0
143.22325087719298,14,2011-06-21,5.0
244.7635383333333,14,2011-06-21,6.0
279.1996850000001,14,2011-06-21,7.0
466.2911966666667,14,2011-06-21,8.0
337.01479333333344,14,2011-06-21,9.0
725.84755,14,2011-06-21,10.0
772.7796779661016,14,2011-06-21,11.0
423.16445,14,2011-06-21,12.0
364.9545,14,2011-06-21,13.0
837.6447499999999,14,2011-06-21,14.0
438.6844,14,2011-06-21,15.0
285.96736666666663,14,2011-06-21,16.0
423.93848333333335,14,2011-06-21,17.0
366.9916999999999,14,2011-06-21,18.0
323.39781666666664,14,2011-06-21,19.0
331.20148333333333,14,2011-06-21,20.0
696.2152833333332,14,2011-06-21,21.0
870.5700169491527,14,2011-06-21,22.0
838.6356166666666,14,2011-06-21,23.0
1194.5506666666668,14,2011-06-22,0.0
,14,2011-06-22,
,14,2011-06-22,
,14,2011-06-22,
,14,2011-06-22,
149.8129678571429,14,2011-06-22,5.0
216.1517766666667,14,2011-06-22,6.0
299.12674,14,2011-06-22,7.0
390.4233166666666,14,2011-06-22,8.0
520.37799,14,2011-06-22,9.0
309.0787,14,2011-06-22,10.0
388.40545,14,2011-06-22,11.0
284.2846166666667,14,2011-06-22,12.0
400.3623933333333,14,2011-06-22,13.0
491.08476666666667,14,2011-06-22,14.0
384.12323333333336,14,2011-06-22,15.0
324.5860166666667,14,2011-06-22,16.0
330.34476166666656,14,2011-06-22,17.0
363.49576666666667,14,2011-06-22,18.0
149.4188316666667,14,2011-06-22,19.0
227.79502333333335,14,2011-06-22,20.0
531.8679766666667,14,2011-06-22,21.0
1154.5837288135597,14,2011-06-22,22.0
1017.6129500000002,14,2011-06-22,23.0
786.4127833333332,14,2011-06-23,0.0
534.8776333333334,14,2011-06-23,1.0
397.48685,14,2011-06-23,2.0
403.2721833333333,14,2011-06-23,3.0
402.32875,14,2011-06-23,4.0
557.0755272727273,14,2011-06-23,5.0
637.5478333333333,14,2011-06-23,6.0
501.6197916666666,14,2011-06-23,7.0
285.40453833333333,14,2011-06-23,8.0
165.80623,14,2011-06-23,9.0
198.93131333333332,14,2011-06-23,10.0
224.64100677966096,14,2011-06-23,11.0
155.42791833333328,14,2011-06-23,12.0
422.04732,14,2011-06-23,13.0
315.0133866666667,14,2011-06-23,14.0
729.7148166666667,14,2011-06-23,15.0
453.2097333333333,14,2011-06-23,16.0
679.0053898305083,14,2011-06-23,17.0
806.2875499999998,14,2011-06-23,18.0
523.5299666666666,14,2011-06-23,19.0
667.1191666666666,14,2011-06-23,20.0
1036.7362833333334,14,2011-06-23,21.0
1046.4476610169493,14,2011-06-23,22.0
1036.3312666666666,14,2011-06-23,23.0
877.2907666666666,14,2011-06-24,0.0
627.1637,14,2011-06-24,1.0
294.8661116666668,14,2011-06-24,2.0
246.3648762711865,14,2011-06-24,3.0
157.27271166666662,14,2011-06-24,4.0
235.1078535714286,14,2011-06-24,5.0
173.42863500000004,14,2011-06-24,6.0
235.50166499999995,14,2011-06-24,7.0
273.2804133333333,14,2011-06-24,8.0
366.62371666666667,14,2011-06-24,9.0
317.7583666666667,14,2011-06-24,10.0
278.225186440678,14,2011-06-24,11.0
369.35065,14,2011-06-24,12.0
403.653415,14,2011-06-24,13.0
633.5953499999999,14,2011-06-24,14.0
677.9074999999999,14,2011-06-24,15.0
641.8192166666668,14,2011-06-24,16.0
689.0345166666666,14,2011-06-24,17.0
230.7485333333333,14,2011-06-24,18.0
225.0755,14,2011-06-24,19.0
202.14351666666667,14,2011-06-24,20.0
481.00686666666667,14,2011-06-24,21.0
938.1868666666668,14,2011-06-24,22.0
1154.2234833333337,14,2011-06-24,23.0
1071.122116666667,14,2011-06-25,0.0
707.3443666666667,14,2011-06-25,1.0
205.13143666666664,14,2011-06-25,2.0
135.55797,14,2011-06-25,3.0
126.40911666666668,14,2011-06-25,4.0
242.5868596491228,14,2011-06-25,5.0
277.1110166666667,14,2011-06-25,6.0
242.53331666666665,14,2011-06-25,7.0
252.47871333333333,14,2011-06-25,8.0
562.8508999999999,14,2011-06-25,9.0
372.2240677966101,14,2011-06-25,10.0
595.6477627118644,14,2011-06-25,11.0
380.21425,14,2011-06-25,12.0
424.85030000000006,14,2011-06-25,13.0
743.7885000000001,14,2011-06-25,14.0
703.0359166666666,14,2011-06-25,15.0
776.7943666666666,14,2011-06-25,16.0
617.8076610169489,14,2011-06-25,17.0
572.5460666666667,14,2011-06-25,18.0
1021.07945,14,2011-06-25,19.0
592.9786666666666,14,2011-06-25,20.0
1019.6959833333332,14,2011-06-25,21.0
1280.696576271186,14,2011-06-25,22.0
1343.3816333333334,14,2011-06-25,23.0
1104.5528166666666,14,2011-06-26,0.0
642.1061500000001,14,2011-06-26,1.0
524.9510333333333,14,2011-06-26,2.0
229.771845,14,2011-06-26,3.0
184.944525,14,2011-06-26,4.0
191.74679464285717,14,2011-06-26,5.0
234.0631416666667,14,2011-06-26,6.0
211.31152166666664,14,2011-06-26,7.0
172.9458733333334,14,2011-06-26,8.0
452.9495166666666,14,2011-06-26,9.0
541.1596666666667,14,2011-06-26,10.0
578.427275862069,14,2011-06-26,11.0
1707.6352000000004,14,2011-06-26,12.0
1547.84415,14,2011-06-26,13.0
735.8609166666666,14,2011-06-26,14.0
673.33055,14,2011-06-26,15.0
583.3533666666666,14,2011-06-26,16.0
566.2762166666666,14,2011-06-26,17.0
572.7987,14,2011-06-26,18.0
571.0615166666668,14,2011-06-26,19.0
630.3738666666667,14,2011-06-26,20.0
1085.7682000000002,14,2011-06-26,21.0
994.1252542372882,14,2011-06-26,22.0
970.8485,14,2011-06-26,23.0
1078.5227666666667,14,2011-06-27,0.0
1295.8818833333332,14,2011-06-27,1.0
1358.8875666666663,14,2011-06-27,2.0
162.98464166666665,14,2011-06-27,3.0
188.16610666666665,14,2011-06-27,4.0
211.14747192982455,14,2011-06-27,5.0
153.85400500000003,14,2011-06-27,6.0
294.8380783333333,14,2011-06-27,7.0
153.11897833333336,14,2011-06-27,8.0
258.9779316666666,14,2011-06-27,9.0
344.9561333333333,14,2011-06-27,10.0
272.1006333333333,14,2011-06-27,11.0
357.13839999999993,14,2011-06-27,12.0
265.4107333333333,14,2011-06-27,13.0
1037.7725,14,2011-06-27,14.0
760.7723666666667,14,2011-06-27,15.0
499.7481666666666,14,2011-06-27,16.0
721.7386610169491,14,2011-06-27,17.0
285.46543333333324,14,2011-06-27,18.0
161.66664999999998,14,2011-06-27,19.0
251.10193333333336,14,2011-06-27,20.0
516.1580833333334,14,2011-06-27,21.0
1286.9869491525426,14,2011-06-27,22.0
1223.446333333333,14,2011-06-27,23.0
819.2143166666666,14,2011-06-28,0.0
635.8984500000001,14,2011-06-28,1.0
258.1214683333333,14,2011-06-28,2.0
133.16551666666666,14,2011-06-28,3.0
182.46784666666665,14,2011-06-28,4.0
179.72285454545454,14,2011-06-28,5.0
174.26083333333332,14,2011-06-28,6.0
387.0562833333334,14,2011-06-28,7.0
494.76745000000005,14,2011-06-28,8.0
619.0830666666667,14,2011-06-28,9.0
457.7737333333334,14,2011-06-28,10.0
309.2591694915255,14,2011-06-28,11.0
336.88701666666657,14,2011-06-28,12.0
413.3931333333333,14,2011-06-28,13.0
806.0167166666666,14,2011-06-28,14.0
405.7805833333333,14,2011-06-28,15.0
615.3893166666666,14,2011-06-28,16.0
610.9252711864407,14,2011-06-28,17.0
778.0426666666666,14,2011-06-28,18.0
636.1279833333333,14,2011-06-28,19.0
656.0669833333334,14,2011-06-28,20.0
1012.3884666666664,14,2011-06-28,21.0
931.1711166666664,14,2011-06-28,22.0
896.1909333333333,14,2011-06-28,23.0
870.1323833333332,14,2011-06-29,0.0
477.6629666666667,14,2011-06-29,1.0
200.9254083333333,14,2011-06-29,2.0
110.08645333333332,14,2011-06-29,3.0
157.64875,14,2011-06-29,4.0
151.8494464285714,14,2011-06-29,5.0
148.66918666666666,14,2011-06-29,6.0
311.30864999999994,14,2011-06-29,7.0
201.09281833333333,14,2011-06-29,8.0
268.90364166666666,14,2011-06-29,9.0
492.0069166666666,14,2011-06-29,10.0
523.8982881355932,14,2011-06-29,11.0
440.3745500000001,14,2011-06-29,12.0
309.14333333333326,14,2011-06-29,13.0
276.83986666666664,14,2011-06-29,14.0
368.29984905660376,14,2011-06-29,15.0
266.42288333333335,14,2011-06-29,16.0
342.65305423728813,14,2011-06-29,17.0
270.4904,14,2011-06-29,18.0
171.8714406779661,14,2011-06-29,19.0
241.88898333333333,14,2011-06-29,20.0
190.34746666666663,14,2011-06-29,21.0
241.67039655172417,14,2011-06-29,22.0
1275.0240666666666,14,2011-06-29,23.0
1467.713881355932,14,2011-06-30,0.0
303.1797666666666,14,2011-06-30,1.0
579.4784999999999,14,2011-06-30,2.0
605.0808666666667,14,2011-06-30,3.0
627.5795517241379,14,2011-06-30,4.0
652.3256111111112,14,2011-06-30,5.0
602.0827368421053,14,2011-06-30,6.0
681.2191379310345,14,2011-06-30,7.0
330.86305263157897,14,2011-06-30,8.0
207.11774137931036,14,2011-06-30,9.0
219.00086206896555,14,2011-06-30,10.0
328.1087966101695,14,2011-06-30,11.0
559.7746999999999,14,2011-06-30,12.0
347.7810666666666,14,2011-06-30,13.0
410.8645666666668,14,2011-06-30,14.0
347.8671833333334,14,2011-06-30,15.0
545.3033833333333,14,2011-06-30,16.0
471.82975862068974,14,2011-06-30,17.0
526.6155833333333,14,2011-06-30,18.0
548.42965,14,2011-06-30,19.0
516.13305,14,2011-06-30,20.0
677.7163,14,2011-06-30,21.0
962.620672413793,14,2011-06-30,22.0
771.2836666666666,14,2011-06-30,23.0
941.2785714285714,14,2011-07-01,0.0
,14,2011-07-01,
,14,2011-07-01,
,14,2011-07-01,
,14,2011-07-01,
251.37208545454536,14,2011-07-01,5.0
153.72845833333335,14,2011-07-01,6.0
217.8015333333333,14,2011-07-01,7.0
404.5255733333333,14,2011-07-01,8.0
504.72625,14,2011-07-01,9.0
541.67295,14,2011-07-01,10.0
459.12169491525424,14,2011-07-01,11.0
297.23766666666666,14,2011-07-01,12.0
390.5872833333333,14,2011-07-01,13.0
647.1473333333332,14,2011-07-01,14.0
675.3630666666667,14,2011-07-01,15.0
326.34460000000007,14,2011-07-01,16.0
622.1009661016948,14,2011-07-01,17.0
519.8469666666666,14,2011-07-01,18.0
624.2191999999999,14,2011-07-01,19.0
834.5667,14,2011-07-01,20.0
855.4751666666667,14,2011-07-01,21.0
977.760406779661,14,2011-07-01,22.0
1096.5202166666668,14,2011-07-01,23.0
1284.1708666666668,14,2011-07-02,0.0
1045.6434666666669,14,2011-07-02,1.0
677.5189333333334,14,2011-07-02,2.0
874.29555,14,2011-07-02,3.0
1405.6332116666667,14,2011-07-02,4.0
242.25976785714283,14,2011-07-02,5.0
213.8601233333333,14,2011-07-02,6.0
240.34331166666664,14,2011-07-02,7.0
231.41267166666665,14,2011-07-02,8.0
259.963335,14,2011-07-02,9.0
415.78925833333335,14,2011-07-02,10.0
411.5362711864407,14,2011-07-02,11.0
300.57506666666666,14,2011-07-02,12.0
169.55043333333333,14,2011-07-02,13.0
250.12200000000004,14,2011-07-02,14.0
167.46184999999997,14,2011-07-02,15.0
191.3396666666667,14,2011-07-02,16.0
219.71370000000005,14,2011-07-02,17.0
400.8563833333334,14,2011-07-02,18.0
717.2492166666667,14,2011-07-02,19.0
342.64095000000003,14,2011-07-02,20.0
239.0573166666667,14,2011-07-02,21.0
174.26319999999998,14,2011-07-02,22.0
190.29943333333333,14,2011-07-02,23.0
229.91566666666668,14,2011-07-03,0.0
927.8936666666668,14,2011-07-03,1.0
1127.6700166666667,14,2011-07-03,2.0
606.1765366666666,14,2011-07-03,3.0
147.67557666666667,14,2011-07-03,4.0
253.03803818181825,14,2011-07-03,5.0
173.29136499999998,14,2011-07-03,6.0
278.68792833333333,14,2011-07-03,7.0
230.33185666666665,14,2011-07-03,8.0
202.23833666666667,14,2011-07-03,9.0
401.602055,14,2011-07-03,10.0
586.4202372881356,14,2011-07-03,11.0
661.1706,14,2011-07-03,12.0
735.1405666666668,14,2011-07-03,13.0
1256.6422666666667,14,2011-07-03,14.0
1378.2390000000005,14,2011-07-03,15.0
833.4238333333334,14,2011-07-03,16.0
819.0045254237289,14,2011-07-03,17.0
794.74955,14,2011-07-03,18.0
826.6253220338983,14,2011-07-03,19.0
1080.5082,14,2011-07-03,20.0
1048.0936666666666,14,2011-07-03,21.0
1016.6081186440678,14,2011-07-03,22.0
1261.3982499999995,14,2011-07-03,23.0
1141.886406779661,14,2011-07-04,0.0
994.4473166666668,14,2011-07-04,1.0
688.1031333333333,14,2011-07-04,2.0
232.1507183333333,14,2011-07-04,3.0
162.64354333333333,14,2011-07-04,4.0
263.2578,14,2011-07-04,5.0
177.13741666666664,14,2011-07-04,6.0
263.85591500000004,14,2011-07-04,7.0
182.88623500000003,14,2011-07-04,8.0
322.62593333333336,14,2011-07-04,9.0
330.8432000000001,14,2011-07-04,10.0
684.2632542372882,14,2011-07-04,11.0
593.1082499999999,14,2011-07-04,12.0
368.8457500000001,14,2011-07-04,13.0
546.7011500000001,14,2011-07-04,14.0
446.2253157894737,14,2011-07-04,15.0
425.9045833333333,14,2011-07-04,16.0
704.6030833333334,14,2011-07-04,17.0
681.6735166666666,14,2011-07-04,18.0
666.9505166666665,14,2011-07-04,19.0
1582.31125,14,2011-07-04,20.0
1820.992083333333,14,2011-07-04,21.0
1018.7575333333332,14,2011-07-04,22.0
1141.4167833333336,14,2011-07-04,23.0
1055.2948,14,2011-07-05,0.0
977.8976166666667,14,2011-07-05,1.0
770.4979000000001,14,2011-07-05,2.0
511.31373333333335,14,2011-07-05,3.0
325.0134833333333,14,2011-07-05,4.0
230.05090566037737,14,2011-07-05,5.0
203.7480666666667,14,2011-07-05,6.0
303.5141333333333,14,2011-07-05,7.0
470.7326000000001,14,2011-07-05,8.0
557.1080166666667,14,2011-07-05,9.0
488.74903333333344,14,2011-07-05,10.0
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
,14,2011-07-05,
1400.212380952381,14,2011-07-05,23.0
1183.3429,14,2011-07-06,0.0
1372.8744333333334,14,2011-07-06,1.0
2048.3319166666665,14,2011-07-06,2.0
557.1467166666666,14,2011-07-06,3.0
552.4176271186441,14,2011-07-06,4.0
633.2724363636363,14,2011-07-06,5.0
552.64935,14,2011-07-06,6.0
597.5502166666665,14,2011-07-06,7.0
278.017455,14,2011-07-06,8.0
287.153495,14,2011-07-06,9.0
617.8193333333334,14,2011-07-06,10.0
656.6521666666665,14,2011-07-06,11.0
530.6889833333333,14,2011-07-06,12.0
625.6428245614036,14,2011-07-06,13.0
754.5737333333333,14,2011-07-06,14.0
693.2729666666668,14,2011-07-06,15.0
685.0064666666666,14,2011-07-06,16.0
577.7965517241379,14,2011-07-06,17.0
,14,2011-07-06,
,14,2011-07-06,
,14,2011-07-06,
,14,2011-07-06,
,14,2011-07-06,
892.2616956521739,14,2011-07-06,23.0
879.7109166666667,14,2011-07-07,0.0
628.1686000000001,14,2011-07-07,1.0
586.6747833333335,14,2011-07-07,2.0
237.67423333333332,14,2011-07-07,3.0
174.47767796610168,14,2011-07-07,4.0
263.55760000000004,14,2011-07-07,5.0
167.8745,14,2011-07-07,6.0
178.53141499999998,14,2011-07-07,7.0
397.2202166666667,14,2011-07-07,8.0
216.87821666666667,14,2011-07-07,9.0
466.6264333333333,14,2011-07-07,10.0
288.97433333333333,14,2011-07-07,11.0
347.85365,14,2011-07-07,12.0
549.6183333333333,14,2011-07-07,13.0
492.5529333333334,14,2011-07-07,14.0
419.8251166666666,14,2011-07-07,15.0
389.4788,14,2011-07-07,16.0
386.0391833333333,14,2011-07-07,17.0
453.8860666666666,14,2011-07-07,18.0
390.2702666666666,14,2011-07-07,19.0
591.4234666666667,14,2011-07-07,20.0
538.4467666666667,14,2011-07-07,21.0
747.6712542372883,14,2011-07-07,22.0
1246.39455,14,2011-07-07,23.0
1771.9914,14,2011-07-08,0.0
346.4789716666668,14,2011-07-08,1.0
112.2149,14,2011-07-08,2.0
152.68742000000003,14,2011-07-08,3.0
113.00076333333332,14,2011-07-08,4.0
171.75078749999997,14,2011-07-08,5.0
212.3801933333333,14,2011-07-08,6.0
165.88386500000004,14,2011-07-08,7.0
242.70413,14,2011-07-08,8.0
161.12697500000002,14,2011-07-08,9.0
143.49938666666668,14,2011-07-08,10.0
390.2597644067796,14,2011-07-08,11.0
475.6643166666667,14,2011-07-08,12.0
299.7794999999999,14,2011-07-08,13.0
357.5379533333334,14,2011-07-08,14.0
334.8344666666666,14,2011-07-08,15.0
332.80115000000006,14,2011-07-08,16.0
292.41518644067804,14,2011-07-08,17.0
286.2258333333333,14,2011-07-08,18.0
379.51041666666674,14,2011-07-08,19.0
191.4710333333333,14,2011-07-08,20.0
261.98255,14,2011-07-08,21.0
596.2221034482757,14,2011-07-08,22.0
651.8329166666667,14,2011-07-08,23.0
654.9455666666667,14,2011-07-09,0.0
575.0917999999999,14,2011-07-09,1.0
552.9575166666667,14,2011-07-09,2.0
542.7556333333333,14,2011-07-09,3.0
133.13582333333332,14,2011-07-09,4.0
171.49762499999997,14,2011-07-09,5.0
227.5061333333333,14,2011-07-09,6.0
157.64082166666665,14,2011-07-09,7.0
185.69401666666667,14,2011-07-09,8.0
217.408075,14,2011-07-09,9.0
311.70171000000005,14,2011-07-09,10.0
480.9768166666667,14,2011-07-09,11.0
129.3188133333333,14,2011-07-09,12.0
167.98728833333334,14,2011-07-09,13.0
184.54543500000003,14,2011-07-09,14.0
152.38534666666666,14,2011-07-09,15.0
243.3799983333333,14,2011-07-09,16.0
153.4297220338983,14,2011-07-09,17.0
164.38400166666668,14,2011-07-09,18.0
234.144865,14,2011-07-09,19.0
513.2697999999999,14,2011-07-09,20.0
698.44795,14,2011-07-09,21.0
766.1323499999999,14,2011-07-09,22.0
770.5731,14,2011-07-09,23.0
714.76335,14,2011-07-10,0.0
513.65125,14,2011-07-10,1.0
582.8883666666667,14,2011-07-10,2.0
603.5586666666666,14,2011-07-10,3.0
213.25965166666668,14,2011-07-10,4.0
291.1476927272727,14,2011-07-10,5.0
244.4525683333333,14,2011-07-10,6.0
171.08111000000002,14,2011-07-10,7.0
218.3652666666667,14,2011-07-10,8.0
130.88960333333333,14,2011-07-10,9.0
188.8006083333333,14,2011-07-10,10.0
318.1541864406781,14,2011-07-10,11.0
432.3774166666666,14,2011-07-10,12.0
751.4276833333334,14,2011-07-10,13.0
2107.9251,14,2011-07-10,14.0
1818.5408666666667,14,2011-07-10,15.0
1453.8421833333334,14,2011-07-10,16.0
1268.840474576271,14,2011-07-10,17.0
733.5308833333332,14,2011-07-10,18.0
472.5715666666666,14,2011-07-10,19.0
571.9180833333334,14,2011-07-10,20.0
886.03645,14,2011-07-10,21.0
1419.7286206896551,14,2011-07-10,22.0
2397.666,14,2011-07-10,23.0
2123.6095,14,2011-07-11,0.0
1180.9415333333334,14,2011-07-11,1.0
832.0339333333333,14,2011-07-11,2.0
207.3776779661017,14,2011-07-11,3.0
189.20125,14,2011-07-11,4.0
226.71448214285715,14,2011-07-11,5.0
170.2352016666667,14,2011-07-11,6.0
317.36608500000006,14,2011-07-11,7.0
406.494735,14,2011-07-11,8.0
361.637205,14,2011-07-11,9.0
442.10715,14,2011-07-11,10.0
391.6821220338983,14,2011-07-11,11.0
712.0981666666667,14,2011-07-11,12.0
680.4796666666666,14,2011-07-11,13.0
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-11,
,14,2011-07-12,
,14,2011-07-12,
,14,2011-07-12,
,14,2011-07-12,
,14,2011-07-12,
137.77326785714286,14,2011-07-12,5.0
238.64611666666664,14,2011-07-12,6.0
170.48429833333333,14,2011-07-12,7.0
207.44443166666667,14,2011-07-12,8.0
230.09026333333333,14,2011-07-12,9.0
433.5019983333332,14,2011-07-12,10.0
501.0682666666667,14,2011-07-12,11.0
429.22515,14,2011-07-12,12.0
535.9267166666667,14,2011-07-12,13.0
353.6452,14,2011-07-12,14.0
264.1488,14,2011-07-12,15.0
580.9006666666667,14,2011-07-12,16.0
497.19576271186446,14,2011-07-12,17.0
543.3976,14,2011-07-12,18.0
652.8338833333333,14,2011-07-12,19.0
628.5773333333333,14,2011-07-12,20.0
1099.68605,14,2011-07-12,21.0
769.3153559322034,14,2011-07-12,22.0
799.4149999999998,14,2011-07-12,23.0
876.20425,14,2011-07-13,0.0
1405.5460500000002,14,2011-07-13,1.0
460.6310616666666,14,2011-07-13,2.0
141.24507833333337,14,2011-07-13,3.0
111.049755,14,2011-07-13,4.0
255.158,14,2011-07-13,5.0
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
,14,2011-07-13,
1111.2731875,14,2011-07-13,23.0
924.9175689655171,14,2011-07-14,0.0
721.1191666666667,14,2011-07-14,1.0
669.51715,14,2011-07-14,2.0
243.08548333333331,14,2011-07-14,3.0
340.8149166666666,14,2011-07-14,4.0
272.4207321428572,14,2011-07-14,5.0
361.1353833333334,14,2011-07-14,6.0
363.1557,14,2011-07-14,7.0
268.58566666666667,14,2011-07-14,8.0
398.4340666666667,14,2011-07-14,9.0
374.5808333333334,14,2011-07-14,10.0
524.631948275862,14,2011-07-14,11.0
505.3938833333333,14,2011-07-14,12.0
179.11777966101698,14,2011-07-14,13.0
266.26645,14,2011-07-14,14.0
167.39354999999998,14,2011-07-14,15.0
165.4577833333333,14,2011-07-14,16.0
217.58098275862068,14,2011-07-14,17.0
172.00169999999997,14,2011-07-14,18.0
245.88718333333333,14,2011-07-14,19.0
183.1614833333333,14,2011-07-14,20.0
174.7399,14,2011-07-14,21.0
840.8908333333333,14,2011-07-14,22.0
981.1305666666666,14,2011-07-14,23.0
1300.8873333333331,14,2011-07-15,0.0
926.7199,14,2011-07-15,1.0
388.1729000000001,14,2011-07-15,2.0
255.94041666666664,14,2011-07-15,3.0
169.41615000000002,14,2011-07-15,4.0
207.31725454545452,14,2011-07-15,5.0
223.73311666666663,14,2011-07-15,6.0
156.3709833333333,14,2011-07-15,7.0
221.0024333333333,14,2011-07-15,8.0
416.8116666666666,14,2011-07-15,9.0
737.486333333333,14,2011-07-15,10.0
665.9779833333334,14,2011-07-15,11.0
657.3969166666665,14,2011-07-15,12.0
762.1351833333334,14,2011-07-15,13.0
640.8781,14,2011-07-15,14.0
2206.836466666666,14,2011-07-15,15.0
486.39875,14,2011-07-15,16.0
616.489254237288,14,2011-07-15,17.0
662.2512,14,2011-07-15,18.0
,14,2011-07-15,
,14,2011-07-15,
,14,2011-07-15,
,14,2011-07-15,
1038.46852,14,2011-07-15,23.0
1064.777842105263,14,2011-07-16,0.0
824.5387666666668,14,2011-07-16,1.0
614.6616833333333,14,2011-07-16,2.0
284.3762333333334,14,2011-07-16,3.0
196.12459166666667,14,2011-07-16,4.0
124.05156315789472,14,2011-07-16,5.0
229.20188166666668,14,2011-07-16,6.0
157.6264633333334,14,2011-07-16,7.0
213.78524,14,2011-07-16,8.0
326.12925,14,2011-07-16,9.0
530.2256833333334,14,2011-07-16,10.0
593.2610169491527,14,2011-07-16,11.0
455.6685,14,2011-07-16,12.0
564.6214166666667,14,2011-07-16,13.0
607.5257999999999,14,2011-07-16,14.0
364.54445,14,2011-07-16,15.0
425.7254833333333,14,2011-07-16,16.0
349.9559322033898,14,2011-07-16,17.0
385.2951166666666,14,2011-07-16,18.0
405.0063559322034,14,2011-07-16,19.0
671.6941333333335,14,2011-07-16,20.0
1086.9006833333333,14,2011-07-16,21.0
1439.5351724137931,14,2011-07-16,22.0
1243.477666666667,14,2011-07-16,23.0
1341.8506000000002,14,2011-07-17,0.0
1130.3982666666668,14,2011-07-17,1.0
791.5087333333333,14,2011-07-17,2.0
968.0557017543858,14,2011-07-17,3.0
754.7678051724139,14,2011-07-17,4.0
157.80061111111112,14,2011-07-17,5.0
216.36186666666663,14,2011-07-17,6.0
211.56211333333331,14,2011-07-17,7.0
165.84910677966104,14,2011-07-17,8.0
250.70613166666664,14,2011-07-17,9.0
144.74148666666667,14,2011-07-17,10.0
313.3891533333333,14,2011-07-17,11.0
496.4854000000001,14,2011-07-17,12.0
298.34370000000007,14,2011-07-17,13.0
775.6961,14,2011-07-17,14.0
691.0803499999998,14,2011-07-17,15.0
664.8522833333334,14,2011-07-17,16.0
706.4395254237288,14,2011-07-17,17.0
178.5085333333333,14,2011-07-17,18.0
247.46515,14,2011-07-17,19.0
175.62165,14,2011-07-17,20.0
201.0063,14,2011-07-17,21.0
905.3521694915254,14,2011-07-17,22.0
1064.8037,14,2011-07-17,23.0
868.5726166666665,14,2011-07-18,0.0
330.4598,14,2011-07-18,1.0
621.4529833333333,14,2011-07-18,2.0
609.81925,14,2011-07-18,3.0
551.4277500000001,14,2011-07-18,4.0
522.1514999999999,14,2011-07-18,5.0
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
,14,2011-07-18,
