timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-05-30 15:00:00,2011-05-30,15,460,216,19.9,592.867,26.644,1987.415,112.785015,13,1874.629985
2011-05-30 16:00:00,2011-05-30,16,467,166,19.2,470.966,24.782,1600.581,105.33112,13,1495.2498799999998
2011-05-30 17:00:00,2011-05-30,17,622,90,18.1,367.918,22.734,1253.13,205.0291,13,1048.1009
2011-05-30 18:00:00,2011-05-30,18,565,51,16.9,173.311,19.082,505.475,197.99383333333333,13,307.4811666666667
2011-05-30 19:00:00,2011-05-30,19,0,2,15.7,1.852,15.728,4.958,96.44761,13,-91.48961
2011-05-30 20:00:00,2011-05-30,20,0,0,14.8,0.0,14.8,0.0,106.47373,13,-106.47373
2011-05-30 21:00:00,2011-05-30,21,0,0,14.1,0.0,14.1,0.0,315.85778333333343,13,-315.85778333333343
2011-05-30 22:00:00,2011-05-30,22,0,0,13.5,0.0,13.5,0.0,457.0427666666667,13,-457.0427666666667
2011-05-30 23:00:00,2011-05-30,23,0,0,13.1,0.0,13.1,0.0,1061.8802999999998,13,-1061.8802999999998
2011-05-31 00:00:00,2011-05-31,0,0,0,12.9,0.0,12.9,0.0,429.1325,13,-429.1325
2011-05-31 01:00:00,2011-05-31,1,0,0,12.7,0.0,12.7,0.0,244.4064833333333,13,-244.4064833333333
2011-05-31 02:00:00,2011-05-31,2,0,0,12.5,0.0,12.5,0.0,103.78704666666668,13,-103.78704666666668
2011-05-31 03:00:00,2011-05-31,3,0,0,12.4,0.0,12.4,0.0,111.56459833333332,13,-111.56459833333332
2011-05-31 04:00:00,2011-05-31,4,0,4,12.4,0.0,12.4,0.0,197.8528,13,-197.8528
2011-05-31 05:00:00,2011-05-31,5,191,96,12.6,0.0,12.6,0.0,194.09577192982456,13,-194.09577192982456
2011-05-31 06:00:00,2011-05-31,6,468,154,13.1,90.786,16.542,262.719,80.2878183333333,13,182.4311816666667
2011-05-31 07:00:00,2011-05-31,7,614,178,14.1,268.476,24.368,804.844,133.73643333333334,13,671.1075666666667
2011-05-31 08:00:00,2011-05-31,8,728,172,15.4,463.548,34.276,1501.281,258.20613333333336,13,1243.0748666666666
2011-05-31 09:00:00,2011-05-31,9,820,147,16.7,654.638,43.474,2084.124,137.73433166666666,13,1946.3896683333328
2011-05-31 10:00:00,2011-05-31,10,883,119,18.2,818.373,51.604,2500.384,78.94263166666666,13,2421.441368333333
2011-05-31 11:00:00,2011-05-31,11,915,102,19.5,939.842,57.812,2779.379,206.48715,13,2572.89185
2011-05-31 12:00:00,2011-05-31,12,915,102,20.4,1000.221,61.144,2904.872,198.52248333333333,13,2706.3495166666667
2011-05-31 13:00:00,2011-05-31,13,883,119,21.0,990.095,61.323,2871.747,80.67163666666667,13,2791.0753633333334
2011-05-31 14:00:00,2011-05-31,14,820,147,21.1,909.571,58.157,2681.475,140.16166166666667,13,2541.3133383333334
2011-05-31 15:00:00,2011-05-31,15,728,172,20.8,770.725,52.23,2341.089,201.09501666666665,13,2139.9939833333333
2011-05-31 16:00:00,2011-05-31,16,614,178,20.1,578.473,43.733,1830.245,156.7593116666667,13,1673.4856883333332
2011-05-31 17:00:00,2011-05-31,17,468,154,19.1,357.926,33.71,1165.9,74.90288666666666,13,1090.9971133333331
2011-05-31 18:00:00,2011-05-31,18,190,96,17.8,129.633,23.008,402.705,186.83244166666665,13,215.87255833333333
2011-05-31 19:00:00,2011-05-31,19,0,4,16.6,3.704,16.75,10.254,199.87546666666668,13,-189.6214666666667
2011-05-31 20:00:00,2011-05-31,20,0,0,15.7,0.0,15.7,0.0,107.74064833333333,13,-107.74064833333333
2011-05-31 21:00:00,2011-05-31,21,0,0,15.0,0.0,15.0,0.0,104.93279333333334,13,-104.93279333333334
2011-05-31 22:00:00,2011-05-31,22,0,0,14.4,0.0,14.4,0.0,202.81906666666663,13,-202.81906666666663
2011-05-31 23:00:00,2011-05-31,23,0,0,14.0,0.0,14.0,0.0,170.06562,13,-170.06562
2011-06-01 00:00:00,2011-06-01,0,0,0,14.4,0.0,14.4,0.0,72.18822333333334,13,-72.18822333333334
2011-06-01 01:00:00,2011-06-01,1,0,0,14.8,0.0,14.8,0.0,212.697475,13,-212.697475
2011-06-01 02:00:00,2011-06-01,2,0,0,15.1,0.0,15.1,0.0,208.20031666666665,13,-208.20031666666665
2011-06-01 03:00:00,2011-06-01,3,0,0,15.5,0.0,15.5,0.0,101.60609666666666,13,-101.60609666666666
2011-06-01 04:00:00,2011-06-01,4,0,3,15.6,0.0,15.6,0.0,106.500825,13,-106.500825
2011-06-01 05:00:00,2011-06-01,5,149,42,15.7,0.0,15.7,0.0,196.4137543859649,13,-196.4137543859649
2011-06-01 06:00:00,2011-06-01,6,302,125,16.2,80.293,19.351,229.801,157.678665,13,72.12233499999999
2011-06-01 07:00:00,2011-06-01,7,593,130,16.9,222.399,25.629,645.026,71.07242333333332,13,573.9535766666667
2011-06-01 08:00:00,2011-06-01,8,410,219,17.7,372.416,32.875,1210.522,182.9525150000001,13,1027.5694849999998
2011-06-01 09:00:00,2011-06-01,9,443,249,18.7,515.74,39.756,1652.362,197.71326666666675,13,1454.6487333333334
2011-06-01 10:00:00,2011-06-01,10,750,146,19.5,741.687,49.762,2281.085,93.95042833333332,13,2187.1345716666665
2011-06-01 11:00:00,2011-06-01,11,581,231,20.4,767.421,51.638,2321.684,157.0931333333333,13,2164.590866666667
2011-06-01 12:00:00,2011-06-01,12,636,206,21.1,837.63,55.183,2491.774,234.824,13,2256.95
2011-06-01 13:00:00,2011-06-01,13,230,345,21.4,570.455,44.551,1755.542,202.6230833333333,13,1552.9189166666663
2011-06-01 14:00:00,2011-06-01,14,224,310,21.5,515.393,42.431,1601.814,113.57231666666668,13,1488.2416833333334
2011-06-01 15:00:00,2011-06-01,15,301,247,21.4,493.107,41.469,1549.517,213.7630333333333,13,1335.7539666666669
2011-06-01 16:00:00,2011-06-01,16,271,194,20.9,364.562,35.771,1175.134,215.5127833333333,13,959.6212166666668
2011-06-01 17:00:00,2011-06-01,17,329,122,20.2,265.556,31.04,867.224,198.8499833333333,13,668.3740166666668
2011-06-01 18:00:00,2011-06-01,18,129,37,19.4,62.596,21.894,184.196,174.40735,13,9.78864999999999
2011-06-01 19:00:00,2011-06-01,19,0,3,18.5,2.778,18.612,7.508,202.20711666666665,13,-194.69911666666664
2011-06-01 20:00:00,2011-06-01,20,0,0,17.8,0.0,17.8,0.0,178.43173166666662,13,-178.43173166666662
2011-06-01 21:00:00,2011-06-01,21,0,0,17.3,0.0,17.3,0.0,86.06865,13,-86.06865
2011-06-01 22:00:00,2011-06-01,22,0,0,16.9,0.0,16.9,0.0,159.096615,13,-159.096615
2011-06-01 23:00:00,2011-06-01,23,0,0,16.6,0.0,16.6,0.0,197.98918333333333,13,-197.98918333333333
2011-06-02 00:00:00,2011-06-02,0,0,0,15.7,0.0,15.7,0.0,147.33508333333333,13,-147.33508333333333
2011-06-02 01:00:00,2011-06-02,1,0,0,14.8,0.0,14.8,0.0,86.49136833333333,13,-86.49136833333333
2011-06-02 02:00:00,2011-06-02,2,0,0,13.9,0.0,13.9,0.0,190.90558813559323,13,-190.90558813559323
2011-06-02 03:00:00,2011-06-02,3,0,0,13.0,0.0,13.0,0.0,389.3657833333335,13,-389.3657833333335
2011-06-02 04:00:00,2011-06-02,4,0,4,13.1,0.0,13.1,0.0,161.71195333333335,13,-161.71195333333335
2011-06-02 05:00:00,2011-06-02,5,187,64,13.3,0.0,13.3,0.0,164.16613928571425,13,-164.16613928571425
2011-06-02 06:00:00,2011-06-02,6,295,136,14.0,62.253,16.446,179.179,195.38943333333336,13,-16.210433333333356
2011-06-02 07:00:00,2011-06-02,7,468,168,14.8,231.227,23.979,701.292,138.8046533333333,13,562.4873466666668
2011-06-02 08:00:00,2011-06-02,8,718,133,16.0,422.39,33.195,1370.069,71.55777333333334,13,1298.5112266666663
2011-06-02 09:00:00,2011-06-02,9,411,278,17.2,520.11,38.428,1673.62,197.83723,13,1475.7827699999998
2011-06-02 10:00:00,2011-06-02,10,523,260,18.4,671.59,45.766,2089.59,203.7721,13,1885.8179
2011-06-02 11:00:00,2011-06-02,11,629,222,19.6,802.011,52.252,2421.292,104.03765333333332,13,2317.2543466666666
2011-06-02 12:00:00,2011-06-02,12,624,225,20.5,844.202,54.845,2513.51,149.53589166666663,13,2363.974108333334
2011-06-02 13:00:00,2011-06-02,13,396,315,20.9,710.722,49.775,2152.304,232.5354166666667,13,1919.7685833333333
2011-06-02 14:00:00,2011-06-02,14,591,207,21.1,763.286,52.17,2303.954,197.59236666666663,13,2106.361633333333
2011-06-02 15:00:00,2011-06-02,15,653,155,20.9,692.731,49.148,2131.225,172.9391166666667,13,1958.2858833333328
2011-06-02 16:00:00,2011-06-02,16,482,165,20.3,480.126,39.909,1537.411,74.49821333333333,13,1462.9127866666668
2011-06-02 17:00:00,2011-06-02,17,85,125,19.4,156.185,25.772,511.046,177.5962216666667,13,333.44977833333326
2011-06-02 18:00:00,2011-06-02,18,118,57,18.2,78.847,21.367,241.458,197.20131666666663,13,44.25668333333337
2011-06-02 19:00:00,2011-06-02,19,1104,2,17.1,1.932,17.177,4.923,142.35627000000002,13,-137.43327000000002
2011-06-02 20:00:00,2011-06-02,20,0,0,16.1,0.0,16.1,0.0,68.29074833333333,13,-68.29074833333333
2011-06-02 21:00:00,2011-06-02,21,0,0,15.5,0.0,15.5,0.0,195.824155,13,-195.824155
2011-06-02 22:00:00,2011-06-02,22,0,0,14.9,0.0,14.9,0.0,198.38344999999995,13,-198.38344999999995
2011-06-02 23:00:00,2011-06-02,23,0,0,14.5,0.0,14.5,0.0,77.4506813559322,13,-77.4506813559322
2011-06-03 00:00:00,2011-06-03,0,0,0,14.2,0.0,14.2,0.0,134.17630847457627,13,-134.17630847457627
2011-06-03 01:00:00,2011-06-03,1,0,0,13.8,0.0,13.8,0.0,196.08030508474585,13,-196.08030508474585
2011-06-03 02:00:00,2011-06-03,2,0,0,13.5,0.0,13.5,0.0,177.89110000000002,13,-177.89110000000002
2011-06-03 03:00:00,2011-06-03,3,0,0,13.1,0.0,13.1,0.0,157.46564999999998,13,-157.46564999999998
2011-06-03 04:00:00,2011-06-03,4,0,4,13.2,0.0,13.2,0.0,227.8567,13,-227.8567
2011-06-03 05:00:00,2011-06-03,5,107,46,13.4,0.0,13.4,0.0,164.3341272727273,13,-164.3341272727273
2011-06-03 06:00:00,2011-06-03,6,85,106,14.0,55.257,16.175,159.176,146.29411666666667,13,12.88188333333332
2011-06-03 07:00:00,2011-06-03,7,38,81,14.8,81.068,18.097,263.608,236.15320000000003,13,27.454799999999977
2011-06-03 08:00:00,2011-06-03,8,35,95,15.8,103.099,20.006,339.862,201.606765,13,138.25523500000003
2011-06-03 09:00:00,2011-06-03,9,83,275,17.0,309.571,29.605,1012.028,73.834605,13,938.193395
2011-06-03 10:00:00,2011-06-03,10,40,152,18.1,175.433,25.225,568.104,153.90585000000002,13,414.19815000000006
2011-06-03 11:00:00,2011-06-03,11,74,294,19.2,353.623,33.541,1125.115,219.5022500000001,13,905.61275
2011-06-03 12:00:00,2011-06-03,12,86,347,20.0,424.018,37.183,1331.356,190.87629833333327,13,1140.4797016666666
2011-06-03 13:00:00,2011-06-03,13,63,238,20.4,295.43,32.372,937.39,75.88351999999999,13,861.50648
2011-06-03 14:00:00,2011-06-03,14,173,340,20.5,492.112,40.473,1537.356,197.82901666666663,13,1339.5269833333334
2011-06-03 15:00:00,2011-06-03,15,112,273,20.4,355.116,34.826,1131.163,198.82443333333333,13,932.3385666666668
2011-06-03 16:00:00,2011-06-03,16,205,216,19.9,342.505,33.861,1107.939,101.98584166666666,13,1005.9531583333336
2011-06-03 17:00:00,2011-06-03,17,88,109,19.0,142.687,24.822,467.217,116.69172000000002,13,350.52527999999995
2011-06-03 18:00:00,2011-06-03,18,49,23,17.9,32.35,19.199,96.069,204.03705,13,-107.96805
2011-06-03 19:00:00,2011-06-03,19,645,2,16.8,1.819,16.873,4.72,184.0310316666667,13,-179.3110316666667
2011-06-03 20:00:00,2011-06-03,20,0,0,16.0,0.0,16.0,0.0,69.90064666666667,13,-69.90064666666667
2011-06-03 21:00:00,2011-06-03,21,0,0,15.4,0.0,15.4,0.0,149.73448666666667,13,-149.73448666666667
2011-06-03 22:00:00,2011-06-03,22,0,0,14.9,0.0,14.9,0.0,197.91095,13,-197.91095
2011-06-03 23:00:00,2011-06-03,23,0,0,14.5,0.0,14.5,0.0,147.8459118644068,13,-147.8459118644068
2011-06-04 00:00:00,2011-06-04,0,0,0,14.3,0.0,14.3,0.0,71.44642333333333,13,-71.44642333333333
2011-06-04 01:00:00,2011-06-04,1,0,0,14.2,0.0,14.2,0.0,184.501435,13,-184.501435
2011-06-04 02:00:00,2011-06-04,2,0,0,14.0,0.0,14.0,0.0,197.59196666666665,13,-197.59196666666665
2011-06-04 03:00:00,2011-06-04,3,0,0,13.8,0.0,13.8,0.0,149.73168166666665,13,-149.73168166666665
2011-06-04 04:00:00,2011-06-04,4,0,3,13.8,0.0,13.8,0.0,246.16345,13,-246.16345
2011-06-04 05:00:00,2011-06-04,5,77,21,14.0,0.0,14.0,0.0,244.61444642857143,13,-244.61444642857143
2011-06-04 06:00:00,2011-06-04,6,85,74,14.4,51.041,16.411,146.993,192.7593833333333,13,-45.76638333333332
2011-06-04 07:00:00,2011-06-04,7,103,151,14.9,151.256,21.032,492.206,119.74516666666666,13,372.46083333333337
2011-06-04 08:00:00,2011-06-04,8,84,167,15.6,189.208,20.105,636.94,228.72455,13,408.21545
2011-06-04 09:00:00,2011-06-04,9,72,176,16.3,212.099,21.151,710.03,233.3931333333333,13,476.63686666666666
2011-06-04 10:00:00,2011-06-04,10,56,151,17.0,189.963,21.253,627.743,121.35975166666668,13,506.38324833333337
2011-06-04 11:00:00,2011-06-04,11,115,326,17.7,421.906,26.18,1389.643,112.28392833333332,13,1277.3590716666668
2011-06-04 12:00:00,2011-06-04,12,105,301,18.2,397.516,26.32,1303.692,198.83651666666668,13,1104.8554833333333
2011-06-04 13:00:00,2011-06-04,13,130,331,18.5,452.348,27.013,1483.725,183.58987666666675,13,1300.1351233333332
2011-06-04 14:00:00,2011-06-04,14,112,271,18.6,368.261,25.879,1211.141,414.20523333333335,13,796.9357666666667
2011-06-04 15:00:00,2011-06-04,15,118,235,18.5,323.449,31.644,1042.251,581.2058599999999,13,461.04514000000006
2011-06-04 16:00:00,2011-06-04,16,115,169,18.1,236.806,27.747,775.319,426.4608166666667,13,348.8581833333333
2011-06-04 17:00:00,2011-06-04,17,91,83,17.6,120.198,22.505,394.926,155.75115666666665,13,239.1748433333333
2011-06-04 18:00:00,2011-06-04,18,77,25,16.9,40.252,17.754,119.255,130.27013333333332,13,-11.015133333333324
2011-06-04 19:00:00,2011-06-04,19,463,3,16.2,2.598,16.259,7.012,212.96230000000008,13,-205.95030000000008
2011-06-04 20:00:00,2011-06-04,20,0,0,15.7,0.0,15.7,0.0,209.87011666666663,13,-209.87011666666663
2011-06-04 21:00:00,2011-06-04,21,0,0,15.3,0.0,15.3,0.0,200.72155000000004,13,-200.72155000000004
2011-06-04 22:00:00,2011-06-04,22,0,0,14.9,0.0,14.9,0.0,198.35226666666668,13,-198.35226666666668
2011-06-04 23:00:00,2011-06-04,23,0,0,14.7,0.0,14.7,0.0,198.1160338983051,13,-198.1160338983051
2011-06-05 00:00:00,2011-06-05,0,0,0,14.9,0.0,14.9,0.0,197.8174,13,-197.8174
2011-06-05 01:00:00,2011-06-05,1,0,0,15.0,0.0,15.0,0.0,194.12366666666668,13,-194.12366666666668
2011-06-05 02:00:00,2011-06-05,2,0,0,15.2,0.0,15.2,0.0,81.15669500000003,13,-81.15669500000003
2011-06-05 03:00:00,2011-06-05,3,0,0,15.4,0.0,15.4,0.0,122.67954166666664,13,-122.67954166666664
2011-06-05 04:00:00,2011-06-05,4,0,4,15.4,0.0,15.4,0.0,242.1618833333333,13,-242.1618833333333
2011-06-05 05:00:00,2011-06-05,5,86,23,15.5,0.0,15.5,0.0,244.0759285714286,13,-244.0759285714286
2011-06-05 06:00:00,2011-06-05,6,195,123,15.9,63.034,17.152,182.947,237.87201666666667,13,-54.92501666666666
2011-06-05 07:00:00,2011-06-05,7,75,90,16.4,94.881,18.369,304.883,231.22565,13,73.65734999999998
2011-06-05 08:00:00,2011-06-05,8,96,156,17.0,184.856,24.539,610.527,229.8088833333333,13,380.71811666666673
2011-06-05 09:00:00,2011-06-05,9,210,300,17.7,413.382,34.55,1339.385,145.634045,13,1193.750955
2011-06-05 10:00:00,2011-06-05,10,174,328,18.4,452.511,36.796,1441.39,74.51627833333333,13,1366.8737216666668
2011-06-05 11:00:00,2011-06-05,11,117,275,19.0,374.123,26.16,1230.547,202.31405,13,1028.23295
2011-06-05 12:00:00,2011-06-05,12,129,304,19.6,423.802,27.104,1388.867,196.36058333333327,13,1192.5064166666666
2011-06-05 13:00:00,2011-06-05,13,130,289,19.8,411.158,28.202,1341.02,195.10350000000005,13,1145.9164999999998
2011-06-05 14:00:00,2011-06-05,14,174,293,19.9,451.812,28.413,1480.262,284.580885,13,1195.681115
2011-06-05 15:00:00,2011-06-05,15,129,212,19.8,313.498,25.907,1033.767,129.22423166666667,13,904.5427683333334
2011-06-05 16:00:00,2011-06-05,16,286,187,19.5,371.372,34.65,1203.377,197.19705,13,1006.17995
2011-06-05 17:00:00,2011-06-05,17,149,111,18.9,172.898,25.956,567.871,190.62860666666668,13,377.2423933333333
2011-06-05 18:00:00,2011-06-05,18,124,32,18.3,57.387,20.584,168.604,73.70612999999999,13,94.89787000000004
2011-06-05 19:00:00,2011-06-05,19,730,4,17.6,3.49,17.669,9.478,147.416945,13,-137.938945
2011-06-05 20:00:00,2011-06-05,20,0,0,17.1,0.0,17.1,0.0,195.43085,13,-195.43085
2011-06-05 21:00:00,2011-06-05,21,0,0,16.7,0.0,16.7,0.0,204.03808333333333,13,-204.03808333333333
2011-06-05 22:00:00,2011-06-05,22,0,0,16.4,0.0,16.4,0.0,865.2659833333333,13,-865.2659833333333
2011-06-05 23:00:00,2011-06-05,23,0,0,16.2,0.0,16.2,0.0,282.8555,13,-282.8555
2011-06-06 00:00:00,2011-06-06,0,0,0,15.1,0.0,15.1,0.0,229.93036666666663,13,-229.93036666666663
2011-06-06 01:00:00,2011-06-06,1,0,0,14.0,0.0,14.0,0.0,154.2392516666667,13,-154.2392516666667
2011-06-06 02:00:00,2011-06-06,2,0,0,12.9,0.0,12.9,0.0,114.77572,13,-114.77572
2011-06-06 03:00:00,2011-06-06,3,0,0,11.8,0.0,11.8,0.0,195.1915,13,-195.1915
2011-06-06 04:00:00,2011-06-06,4,0,3,11.9,0.0,11.9,0.0,194.0155,13,-194.0155
2011-06-06 05:00:00,2011-06-06,5,94,24,12.1,0.0,12.1,0.0,125.35685087719298,13,-125.35685087719298
2011-06-06 06:00:00,2011-06-06,6,84,62,12.7,45.594,13.711,132.927,76.94422833333333,13,55.982771666666665
2011-06-06 07:00:00,2011-06-06,7,95,115,13.5,119.648,15.982,391.623,223.091,13,168.53199999999998
2011-06-06 08:00:00,2011-06-06,8,101,161,14.6,191.366,18.466,648.219,329.27984000000004,13,318.93916
2011-06-06 09:00:00,2011-06-06,9,206,297,15.8,407.906,24.037,1377.001,89.18723833333335,13,1287.8137616666666
2011-06-06 10:00:00,2011-06-06,10,121,262,16.9,347.513,24.54,1154.744,174.46689333333333,13,980.2771066666666
2011-06-06 11:00:00,2011-06-06,11,155,331,17.9,462.867,27.702,1520.332,207.3156333333333,13,1313.0163666666667
2011-06-06 12:00:00,2011-06-06,12,142,319,18.8,451.039,27.862,1475.812,204.18216666666663,13,1271.6298333333332
2011-06-06 13:00:00,2011-06-06,13,212,331,19.2,538.05,31.947,1740.438,96.44029,13,1643.99771
2011-06-06 14:00:00,2011-06-06,14,93,180,19.3,261.97,25.159,857.454,134.48939,13,722.96461
2011-06-06 15:00:00,2011-06-06,15,160,236,19.2,362.115,26.033,1198.419,207.0369333333333,13,991.3820666666668
2011-06-06 16:00:00,2011-06-06,16,251,189,18.6,347.059,25.383,1163.94,206.84675,13,957.09325
2011-06-06 17:00:00,2011-06-06,17,162,114,17.7,181.71,21.374,609.126,141.2164083333333,13,467.9095916666666
2011-06-06 18:00:00,2011-06-06,18,122,31,16.6,56.139,17.689,166.837,89.46445666666666,13,77.37254333333333
2011-06-06 19:00:00,2011-06-06,19,609,4,15.6,3.459,15.67,9.529,202.80010333333337,13,-193.27110333333337
2011-06-06 20:00:00,2011-06-06,20,0,0,14.7,0.0,14.7,0.0,205.0157,13,-205.0157
2011-06-06 21:00:00,2011-06-06,21,0,0,14.1,0.0,14.1,0.0,164.7229266666667,13,-164.7229266666667
2011-06-06 22:00:00,2011-06-06,22,0,0,13.6,0.0,13.6,0.0,89.12515833333333,13,-89.12515833333333
2011-06-06 23:00:00,2011-06-06,23,0,0,13.2,0.0,13.2,0.0,173.452955,13,-173.452955
2011-06-07 00:00:00,2011-06-07,0,0,0,12.7,0.0,12.7,0.0,204.20805,13,-204.20805
2011-06-07 01:00:00,2011-06-07,1,0,0,12.2,0.0,12.2,0.0,158.52346999999995,13,-158.52346999999995
2011-06-07 02:00:00,2011-06-07,2,0,0,11.7,0.0,11.7,0.0,94.96270833333334,13,-94.96270833333334
2011-06-07 03:00:00,2011-06-07,3,0,0,11.2,0.0,11.2,0.0,169.48146,13,-169.48146
2011-06-07 04:00:00,2011-06-07,4,0,5,11.2,0.0,11.2,0.0,197.32161666666667,13,-197.32161666666667
2011-06-07 05:00:00,2011-06-07,5,9,5,11.3,0.0,11.3,0.0,168.05062105263156,13,-168.05062105263156
2011-06-07 06:00:00,2011-06-07,6,10,27,11.7,24.274,12.659,69.309,70.45874666666666,13,-1.1497466666666585
2011-06-07 07:00:00,2011-06-07,7,20,80,12.3,76.885,13.711,256.832,170.65076166666665,13,86.18123833333334
2011-06-07 08:00:00,2011-06-07,8,22,128,13.0,128.081,15.589,433.784,196.02758333333333,13,237.75641666666664
2011-06-07 09:00:00,2011-06-07,9,41,278,13.8,286.12,19.984,967.32,131.43304833333335,13,835.8869516666667
2011-06-07 10:00:00,2011-06-07,10,30,234,14.5,245.322,18.662,822.405,127.84691666666669,13,694.5580833333333
2011-06-07 11:00:00,2011-06-07,11,171,436,15.2,578.826,25.609,1919.978,203.40410000000003,13,1716.5739
2011-06-07 12:00:00,2011-06-07,12,112,444,15.8,543.558,25.14,1796.779,202.91911666666667,13,1593.8598833333333
2011-06-07 13:00:00,2011-06-07,13,42,326,16.1,354.552,21.779,1175.55,90.95494666666669,13,1084.5950533333332
2011-06-07 14:00:00,2011-06-07,14,34,239,16.2,259.737,20.151,861.875,108.63715666666668,13,753.2378433333333
2011-06-07 15:00:00,2011-06-07,15,10,56,16.1,61.12,17.183,195.763,203.0685666666667,13,-7.305566666666692
2011-06-07 16:00:00,2011-06-07,16,18,79,15.7,86.194,17.187,282.508,200.81211666666664,13,81.69588333333334
2011-06-07 17:00:00,2011-06-07,17,19,53,15.1,58.408,16.068,191.215,187.01349166666665,13,4.201508333333351
2011-06-07 18:00:00,2011-06-07,18,19,12,14.4,15.493,14.685,46.05,72.36696833333335,13,-26.31696833333335
2011-06-07 19:00:00,2011-06-07,19,263,5,13.7,4.187,13.785,11.898,192.0136283333333,13,-180.1156283333333
2011-06-07 20:00:00,2011-06-07,20,0,0,13.1,0.0,13.1,0.0,668.8228833333334,13,-668.8228833333334
2011-06-07 21:00:00,2011-06-07,21,0,0,12.7,0.0,12.7,0.0,845.2105333333333,13,-845.2105333333333
2011-06-07 22:00:00,2011-06-07,22,0,0,12.3,0.0,12.3,0.0,276.4135283333333,13,-276.4135283333333
2011-06-07 23:00:00,2011-06-07,23,0,0,12.1,0.0,12.1,0.0,222.4383,13,-222.4383
2011-06-08 00:00:00,2011-06-08,0,0,0,12.3,0.0,12.3,0.0,258.4269,13,-258.4269
2011-06-08 01:00:00,2011-06-08,1,0,0,12.4,0.0,12.4,0.0,186.94241666666667,13,-186.94241666666667
2011-06-08 02:00:00,2011-06-08,2,0,0,12.6,0.0,12.6,0.0,149.04481666666663,13,-149.04481666666663
2011-06-08 03:00:00,2011-06-08,3,0,0,12.8,0.0,12.8,0.0,225.0269333333334,13,-225.0269333333334
2011-06-08 04:00:00,2011-06-08,4,0,4,12.8,0.0,12.8,0.0,196.1571833333333,13,-196.1571833333333
2011-06-08 05:00:00,2011-06-08,5,83,33,13.0,0.0,13.0,0.0,70.61905714285714,13,-70.61905714285714
2011-06-08 06:00:00,2011-06-08,6,58,71,13.4,49.265,15.346,143.524,145.49796500000002,13,-1.973965000000021
2011-06-08 07:00:00,2011-06-08,7,47,92,13.9,92.071,16.001,302.841,207.2637,13,95.5773
2011-06-08 08:00:00,2011-06-08,8,69,185,14.7,199.129,19.094,674.396,208.69831166666663,13,465.6976883333333
2011-06-08 09:00:00,2011-06-08,9,101,309,15.5,351.874,21.756,1190.326,75.05545,13,1115.27055
2011-06-08 10:00:00,2011-06-08,10,233,366,16.2,538.241,27.42,1785.511,190.056585,13,1595.454415
2011-06-08 11:00:00,2011-06-08,11,242,383,16.9,596.754,29.11,1958.803,199.45906666666667,13,1759.3439333333336
2011-06-08 12:00:00,2011-06-08,12,96,359,17.5,444.888,24.931,1468.059,77.44663666666666,13,1390.6123633333334
2011-06-08 13:00:00,2011-06-08,13,90,326,17.8,407.711,25.014,1342.66,140.9867372881356,13,1201.6732627118645
2011-06-08 14:00:00,2011-06-08,14,65,210,17.9,265.078,23.225,872.113,199.24245,13,672.8705500000001
2011-06-08 15:00:00,2011-06-08,15,29,78,17.8,99.257,19.534,322.042,141.90928666666665,13,180.13271333333333
2011-06-08 16:00:00,2011-06-08,16,34,69,17.4,88.522,21.004,286.738,75.49704166666668,13,211.2409583333333
2011-06-08 17:00:00,2011-06-08,17,52,62,16.8,82.504,20.166,269.552,201.5544233333333,13,67.9975766666667
2011-06-08 18:00:00,2011-06-08,18,56,23,16.1,34.193,17.471,102.133,533.3347333333334,13,-431.2017333333334
2011-06-08 19:00:00,2011-06-08,19,234,5,15.3,4.178,15.379,11.79,105.106435,13,-93.316435
2011-06-08 20:00:00,2011-06-08,20,0,0,14.8,0.0,14.8,0.0,108.67597666666666,13,-108.67597666666666
2011-06-08 21:00:00,2011-06-08,21,0,0,14.3,0.0,14.3,0.0,200.5714333333333,13,-200.5714333333333
2011-06-08 22:00:00,2011-06-08,22,0,0,14.0,0.0,14.0,0.0,173.79820500000002,13,-173.79820500000002
2011-06-08 23:00:00,2011-06-08,23,0,0,13.7,0.0,13.7,0.0,76.67637166666668,13,-76.67637166666668
2011-06-09 00:00:00,2011-06-09,0,0,0,13.9,0.0,13.9,0.0,157.24204666666668,13,-157.24204666666668
2011-06-09 01:00:00,2011-06-09,1,0,0,14.0,0.0,14.0,0.0,195.2171,13,-195.2171
2011-06-09 02:00:00,2011-06-09,2,0,0,14.2,0.0,14.2,0.0,121.73440333333332,13,-121.73440333333332
2011-06-09 03:00:00,2011-06-09,3,0,0,14.3,0.0,14.3,0.0,304.20785166666667,13,-304.20785166666667
2011-06-09 04:00:00,2011-06-09,4,0,1,14.3,0.0,14.3,0.0,209.53551666666667,13,-209.53551666666667
2011-06-09 05:00:00,2011-06-09,5,266,50,14.5,0.0,14.5,0.0,151.26485925925928,13,-151.26485925925928
2011-06-09 06:00:00,2011-06-09,6,295,115,14.8,76.554,17.825,224.971,74.26784833333333,13,150.70315166666666
2011-06-09 07:00:00,2011-06-09,7,197,168,15.3,180.464,22.571,574.389,190.144275,13,384.244725
