timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-05-25 19:00:00,2011-05-25,19,0,1,17.1,0.926,17.137,0.0,550.1094616666667,8,-550.1094616666667
2011-05-25 20:00:00,2011-05-25,20,0,0,16.4,0.0,16.4,0.0,1001.5139833333334,8,-1001.5139833333334
2011-05-25 21:00:00,2011-05-25,21,0,0,15.8,0.0,15.8,0.0,1954.4612666666665,8,-1954.4612666666665
2011-05-25 22:00:00,2011-05-25,22,0,0,15.4,0.0,15.4,0.0,351.36233333333337,8,-351.36233333333337
2011-05-25 23:00:00,2011-05-25,23,0,0,15.0,0.0,15.0,0.0,467.81895,8,-467.81895
2011-05-26 00:00:00,2011-05-26,0,0,0,15.0,0.0,15.0,0.0,163.16938333333337,8,-163.16938333333337
2011-05-26 01:00:00,2011-05-26,1,0,0,14.9,0.0,14.9,0.0,158.37593333333334,8,-158.37593333333334
2011-05-26 02:00:00,2011-05-26,2,0,0,14.9,0.0,14.9,0.0,129.48868333333334,8,-129.48868333333334
2011-05-26 03:00:00,2011-05-26,3,0,0,14.8,0.0,14.8,0.0,175.68025,8,-175.68025
2011-05-26 04:00:00,2011-05-26,4,0,1,14.8,0.0,14.8,0.0,182.44816666666668,8,-182.44816666666668
2011-05-26 05:00:00,2011-05-26,5,0,7,14.9,0.0,14.9,0.0,126.79719298245614,8,-126.79719298245614
2011-05-26 06:00:00,2011-05-26,6,10,36,15.2,31.107,16.4,82.048,147.63971666666666,8,-65.59171666666666
2011-05-26 07:00:00,2011-05-26,7,6,53,15.7,50.377,17.758,163.729,283.90715500000005,8,-120.17815500000005
2011-05-26 08:00:00,2011-05-26,8,7,87,16.3,83.899,19.724,275.134,166.37056833333335,8,108.76343166666666
2011-05-26 09:00:00,2011-05-26,9,10,110,17.0,108.789,21.426,353.773,313.50569999999993,8,40.26730000000009
2011-05-26 10:00:00,2011-05-26,10,11,135,17.7,134.904,23.175,435.002,123.01188333333334,8,311.99011666666667
2011-05-26 11:00:00,2011-05-26,11,8,124,18.4,123.418,23.4,393.809,159.92213499999997,8,233.88686500000009
2011-05-26 12:00:00,2011-05-26,12,6,84,18.8,86.03,22.283,271.091,138.59308833333336,8,132.49791166666665
2011-05-26 13:00:00,2011-05-26,13,7,97,19.1,99.528,23.129,314.333,140.93616,8,173.39684000000003
2011-05-26 14:00:00,2011-05-26,14,10,109,19.2,113.063,23.781,358.95,143.08835666666667,8,215.8616433333333
2011-05-26 15:00:00,2011-05-26,15,9,84,19.0,86.867,22.525,275.799,111.89068833333332,8,163.90831166666666
2011-05-26 16:00:00,2011-05-26,16,8,50,18.7,52.31,20.828,165.255,177.06183333333334,8,-11.806833333333344
2011-05-26 17:00:00,2011-05-26,17,10,44,18.1,45.815,19.969,146.006,150.58655,8,-4.580549999999988
2011-05-26 18:00:00,2011-05-26,18,21,17,17.5,20.624,18.333,61.566,125.405665,8,-63.839665
2011-05-26 19:00:00,2011-05-26,19,0,1,16.9,0.926,16.937,0.0,260.463475,8,-260.463475
2011-05-26 20:00:00,2011-05-26,20,0,0,16.5,0.0,16.5,0.0,724.6948666666666,8,-724.6948666666666
2011-05-26 21:00:00,2011-05-26,21,0,0,16.1,0.0,16.1,0.0,1060.4835333333333,8,-1060.4835333333333
2011-05-26 22:00:00,2011-05-26,22,0,0,15.8,0.0,15.8,0.0,930.84015,8,-930.84015
2011-05-26 23:00:00,2011-05-26,23,0,0,15.6,0.0,15.6,0.0,830.9833833333334,8,-830.9833833333334
2011-05-27 00:00:00,2011-05-27,0,0,0,15.7,0.0,15.7,0.0,213.1372,8,-213.1372
2011-05-27 01:00:00,2011-05-27,1,0,0,15.7,0.0,15.7,0.0,192.42081666666664,8,-192.42081666666664
2011-05-27 02:00:00,2011-05-27,2,0,0,15.7,0.0,15.7,0.0,174.92770000000002,8,-174.92770000000002
2011-05-27 03:00:00,2011-05-27,3,0,0,15.8,0.0,15.8,0.0,145.34911666666667,8,-145.34911666666667
2011-05-27 04:00:00,2011-05-27,4,0,2,15.8,0.0,15.8,0.0,186.6789833333333,8,-186.6789833333333
2011-05-27 05:00:00,2011-05-27,5,161,50,15.8,0.0,15.8,0.0,148.72256896551724,8,-148.72256896551724
2011-05-27 06:00:00,2011-05-27,6,80,85,16.0,50.731,17.965,137.465,152.72123333333332,8,-15.256233333333313
2011-05-27 07:00:00,2011-05-27,7,137,200,16.3,195.988,24.243,634.665,210.69478333333333,8,423.9702166666666
2011-05-27 08:00:00,2011-05-27,8,288,257,16.8,356.258,31.325,1166.497,396.1761166666666,8,770.3208833333335
2011-05-27 09:00:00,2011-05-27,9,324,296,17.2,485.009,36.986,1565.359,1178.5168000000003,8,386.8421999999996
2011-05-27 10:00:00,2011-05-27,10,756,147,17.7,749.948,48.3,2320.957,1079.2625666666668,8,1241.694433333333
2011-05-27 11:00:00,2011-05-27,11,329,346,18.1,643.831,44.265,1996.073,1107.0582,8,889.0148000000002
2011-05-27 12:00:00,2011-05-27,12,122,368,18.4,481.058,37.903,1512.001,627.0531333333333,8,884.9478666666666
2011-05-27 13:00:00,2011-05-27,13,85,276,18.6,355.063,32.993,1130.399,368.5429833333333,8,761.8560166666666
2011-05-27 14:00:00,2011-05-27,14,88,253,18.6,329.059,31.949,1052.876,217.231,8,835.645
2011-05-27 15:00:00,2011-05-27,15,97,226,18.5,297.971,30.607,961.571,404.89831666666674,8,556.6726833333332
2011-05-27 16:00:00,2011-05-27,16,87,150,18.3,200.398,26.463,655.731,563.3472333333334,8,92.3837666666666
2011-05-27 17:00:00,2011-05-27,17,101,104,17.9,143.552,23.758,472.394,397.5049716666666,8,74.88902833333339
2011-05-27 18:00:00,2011-05-27,18,82,31,17.5,46.659,19.366,138.902,133.96031666666667,8,4.941683333333316
2011-05-27 19:00:00,2011-05-27,19,0,2,17.2,1.851,17.275,4.88,323.6806016666667,8,-318.8006016666667
2011-05-27 20:00:00,2011-05-27,20,0,0,16.9,0.0,16.9,0.0,138.5476483333333,8,-138.5476483333333
2011-05-27 21:00:00,2011-05-27,21,0,0,16.6,0.0,16.6,0.0,157.54417333333333,8,-157.54417333333333
2011-05-27 22:00:00,2011-05-27,22,0,0,16.4,0.0,16.4,0.0,171.58156833333334,8,-171.58156833333334
2011-05-27 23:00:00,2011-05-27,23,0,0,16.3,0.0,16.3,0.0,485.2506,8,-485.2506
2011-05-28 00:00:00,2011-05-28,0,0,0,16.2,0.0,16.2,0.0,216.21569491525423,8,-216.21569491525423
2011-05-28 01:00:00,2011-05-28,1,0,0,16.0,0.0,16.0,0.0,168.66461666666666,8,-168.66461666666666
2011-05-28 02:00:00,2011-05-28,2,0,0,15.9,0.0,15.9,0.0,214.1508333333333,8,-214.1508333333333
2011-05-28 03:00:00,2011-05-28,3,0,0,15.8,0.0,15.8,0.0,156.22805000000002,8,-156.22805000000002
2011-05-28 04:00:00,2011-05-28,4,0,2,15.8,0.0,15.8,0.0,159.13041666666666,8,-159.13041666666666
2011-05-28 05:00:00,2011-05-28,5,21,31,15.8,0.0,15.8,0.0,143.60112280701753,8,-143.60112280701753
2011-05-28 06:00:00,2011-05-28,6,10,47,16.0,38.573,16.743,105.039,171.65435000000005,8,-66.61535000000005
2011-05-28 07:00:00,2011-05-28,7,12,87,16.3,82.058,17.367,272.288,127.4391,8,144.8489
2011-05-28 08:00:00,2011-05-28,8,6,61,16.7,59.235,17.446,193.271,170.69125,8,22.57974999999999
2011-05-28 09:00:00,2011-05-28,9,5,69,17.1,67.394,18.013,217.947,150.22805000000002,8,67.71894999999998
2011-05-28 10:00:00,2011-05-28,10,10,157,17.5,154.741,19.567,508.697,212.7822833333333,8,295.91471666666666
2011-05-28 11:00:00,2011-05-28,11,9,150,17.9,148.783,19.536,485.644,961.5930666666668,8,-475.9490666666668
2011-05-28 12:00:00,2011-05-28,12,9,151,18.2,150.585,20.229,488.994,936.7336666666664,8,-447.7396666666664
2011-05-28 13:00:00,2011-05-28,13,10,151,18.3,154.294,19.996,501.928,927.2166333333334,8,-425.2886333333335
2011-05-28 14:00:00,2011-05-28,14,9,111,18.4,114.016,19.955,367.795,474.7233,8,-106.92829999999998
2011-05-28 15:00:00,2011-05-28,15,9,107,18.3,108.687,19.66,352.224,1448.0013166666663,8,-1095.7773166666664
2011-05-28 16:00:00,2011-05-28,16,12,99,18.1,101.092,19.149,330.441,775.0806440677965,8,-444.6396440677965
2011-05-28 17:00:00,2011-05-28,17,13,69,17.8,70.548,18.688,230.293,568.4203,8,-338.1273
2011-05-28 18:00:00,2011-05-28,18,10,18,17.4,19.099,17.635,58.356,647.3354499999998,8,-588.9794499999998
2011-05-28 19:00:00,2011-05-28,19,0,1,17.0,0.926,17.011,0.0,570.5290677966101,8,-570.5290677966101
2011-05-28 20:00:00,2011-05-28,20,0,0,16.8,0.0,16.8,0.0,336.0502666666666,8,-336.0502666666666
2011-05-28 21:00:00,2011-05-28,21,0,0,16.6,0.0,16.6,0.0,261.2634,8,-261.2634
2011-05-28 22:00:00,2011-05-28,22,0,0,16.4,0.0,16.4,0.0,286.47298333333333,8,-286.47298333333333
2011-05-28 23:00:00,2011-05-28,23,0,0,16.3,0.0,16.3,0.0,361.3779333333333,8,-361.3779333333333
2011-05-29 00:00:00,2011-05-29,0,0,0,15.4,0.0,15.4,0.0,297.6790333333334,8,-297.6790333333334
2011-05-29 01:00:00,2011-05-29,1,0,0,14.5,0.0,14.5,0.0,161.92908333333335,8,-161.92908333333335
2011-05-29 02:00:00,2011-05-29,2,0,0,13.6,0.0,13.6,0.0,175.8546333333333,8,-175.8546333333333
2011-05-29 03:00:00,2011-05-29,3,0,0,12.7,0.0,12.7,0.0,154.25875,8,-154.25875
2011-05-29 04:00:00,2011-05-29,4,0,2,12.7,0.0,12.7,0.0,165.6437666666667,8,-165.6437666666667
2011-05-29 05:00:00,2011-05-29,5,10,8,12.8,0.0,12.8,0.0,163.42901754385966,8,-163.42901754385966
2011-05-29 06:00:00,2011-05-29,6,3,6,13.1,5.619,13.165,14.34,151.93811666666667,8,-137.59811666666667
2011-05-29 07:00:00,2011-05-29,7,32,84,13.7,82.674,14.727,274.002,184.03816666666668,8,89.96383333333333
2011-05-29 08:00:00,2011-05-29,8,46,169,14.4,175.796,16.788,598.993,135.57551666666666,8,463.4174833333334
2011-05-29 09:00:00,2011-05-29,9,44,195,15.2,210.754,17.74,713.415,162.4129833333333,8,551.0020166666667
2011-05-29 10:00:00,2011-05-29,10,36,180,16.0,199.113,18.418,664.843,346.2038833333334,8,318.6391166666665
2011-05-29 11:00:00,2011-05-29,11,54,295,16.7,331.61,20.22,1108.968,933.1131,8,175.85490000000004
2011-05-29 12:00:00,2011-05-29,12,45,246,17.2,280.115,20.119,930.703,576.6679833333333,8,354.0350166666667
2011-05-29 13:00:00,2011-05-29,13,40,204,17.5,234.924,20.235,776.352,688.8364333333334,8,87.51556666666659
2011-05-29 14:00:00,2011-05-29,14,33,153,17.6,176.5,19.784,580.482,460.64415,8,119.83784999999996
2011-05-29 15:00:00,2011-05-29,15,28,104,17.5,121.333,18.79,397.585,1731.891383333333,8,-1334.3063833333329
2011-05-29 16:00:00,2011-05-29,16,10,27,17.1,32.504,17.492,102.279,792.5995833333332,8,-690.3205833333332
2011-05-29 17:00:00,2011-05-29,17,17,24,16.5,30.507,16.829,96.841,737.2538000000002,8,-640.4128000000002
2011-05-29 18:00:00,2011-05-29,18,30,14,15.8,19.632,16.033,57.692,441.9466333333333,8,-384.2546333333333
2011-05-29 19:00:00,2011-05-29,19,0,2,15.1,1.852,15.13,4.965,536.33535,8,-531.3703499999999
2011-05-29 20:00:00,2011-05-29,20,0,0,14.6,0.0,14.6,0.0,229.47673333333336,8,-229.47673333333336
2011-05-29 21:00:00,2011-05-29,21,0,0,14.2,0.0,14.2,0.0,195.8962566666667,8,-195.8962566666667
2011-05-29 22:00:00,2011-05-29,22,0,0,13.9,0.0,13.9,0.0,664.5829833333332,8,-664.5829833333332
2011-05-29 23:00:00,2011-05-29,23,0,0,13.6,0.0,13.6,0.0,1013.64125,8,-1013.64125
2011-05-30 00:00:00,2011-05-30,0,0,0,13.1,0.0,13.1,0.0,445.7431333333334,8,-445.7431333333334
2011-05-30 01:00:00,2011-05-30,1,0,0,12.5,0.0,12.5,0.0,209.42033333333336,8,-209.42033333333336
2011-05-30 02:00:00,2011-05-30,2,0,0,12.0,0.0,12.0,0.0,175.87891666666664,8,-175.87891666666664
2011-05-30 03:00:00,2011-05-30,3,0,0,11.5,0.0,11.5,0.0,147.49143333333333,8,-147.49143333333333
2011-05-30 04:00:00,2011-05-30,4,0,2,11.5,0.0,11.5,0.0,155.44173333333336,8,-155.44173333333336
2011-05-30 05:00:00,2011-05-30,5,61,26,11.7,0.0,11.7,0.0,155.20064912280705,8,-155.20064912280705
2011-05-30 06:00:00,2011-05-30,6,192,141,12.3,60.269,13.012,172.743,146.70571666666666,8,26.03728333333333
2011-05-30 07:00:00,2011-05-30,7,341,193,13.2,229.256,15.946,739.148,287.36831666666666,8,451.77968333333337
2011-05-30 08:00:00,2011-05-30,8,843,88,14.5,433.47,21.038,1473.475,216.17306,8,1257.3019399999998
2011-05-30 09:00:00,2011-05-30,9,542,224,15.8,554.34,22.572,1904.905,170.9499,8,1733.9551
2011-05-30 10:00:00,2011-05-30,10,550,245,17.2,679.83,25.747,2291.179,131.65465166666664,8,2159.5243483333334
2011-05-30 11:00:00,2011-05-30,11,625,221,18.6,798.868,28.039,2657.993,139.79019000000002,8,2518.20281
2011-05-30 12:00:00,2011-05-30,12,410,321,19.5,728.775,27.614,2412.531,143.28787666666668,8,2269.243123333333
2011-05-30 13:00:00,2011-05-30,13,566,238,20.0,804.633,29.689,2650.875,126.14004166666663,8,2524.734958333333
2011-05-30 14:00:00,2011-05-30,14,501,240,20.2,712.398,28.37,2362.88,166.01996499999998,8,2196.860035
2011-05-30 15:00:00,2011-05-30,15,460,216,19.9,592.867,26.644,1987.415,155.59298333333334,8,1831.8220166666665
2011-05-30 16:00:00,2011-05-30,16,467,166,19.2,470.966,24.782,1600.581,155.42872372881357,8,1445.1522762711863
2011-05-30 17:00:00,2011-05-30,17,622,90,18.1,367.918,22.734,1253.13,138.33767666666665,8,1114.7923233333336
2011-05-30 18:00:00,2011-05-30,18,565,51,16.9,173.311,19.082,505.475,123.889575,8,381.585425
2011-05-30 19:00:00,2011-05-30,19,0,2,15.7,1.852,15.728,4.958,312.745615,8,-307.787615
2011-05-30 20:00:00,2011-05-30,20,0,0,14.8,0.0,14.8,0.0,946.0385833333332,8,-946.0385833333332
2011-05-30 21:00:00,2011-05-30,21,0,0,14.1,0.0,14.1,0.0,1253.15755,8,-1253.15755
2011-05-30 22:00:00,2011-05-30,22,0,0,13.5,0.0,13.5,0.0,958.9797333333332,8,-958.9797333333332
2011-05-30 23:00:00,2011-05-30,23,0,0,13.1,0.0,13.1,0.0,304.13311666666664,8,-304.13311666666664
2011-05-31 00:00:00,2011-05-31,0,0,0,12.9,0.0,12.9,0.0,180.99831,8,-180.99831
2011-05-31 01:00:00,2011-05-31,1,0,0,12.7,0.0,12.7,0.0,147.75212166666668,8,-147.75212166666668
2011-05-31 02:00:00,2011-05-31,2,0,0,12.5,0.0,12.5,0.0,128.59392666666665,8,-128.59392666666665
2011-05-31 03:00:00,2011-05-31,3,0,0,12.4,0.0,12.4,0.0,138.62316166666662,8,-138.62316166666662
2011-05-31 04:00:00,2011-05-31,4,0,4,12.4,0.0,12.4,0.0,121.52703833333332,8,-121.52703833333332
2011-05-31 05:00:00,2011-05-31,5,191,96,12.6,0.0,12.6,0.0,175.0564596491228,8,-175.0564596491228
2011-05-31 06:00:00,2011-05-31,6,468,154,13.1,90.786,16.542,262.719,145.80095666666668,8,116.91804333333332
2011-05-31 07:00:00,2011-05-31,7,614,178,14.1,268.476,24.368,804.844,174.18704166666666,8,630.6569583333334
2011-05-31 08:00:00,2011-05-31,8,728,172,15.4,463.548,34.276,1501.281,155.82076333333333,8,1345.4602366666666
2011-05-31 09:00:00,2011-05-31,9,820,147,16.7,654.638,43.474,2084.124,120.14683666666666,8,1963.9771633333328
2011-05-31 10:00:00,2011-05-31,10,883,119,18.2,818.373,51.604,2500.384,168.48560333333333,8,2331.8983966666665
2011-05-31 11:00:00,2011-05-31,11,915,102,19.5,939.842,57.812,2779.379,126.9327766666667,8,2652.4462233333334
2011-05-31 12:00:00,2011-05-31,12,915,102,20.4,1000.221,61.144,2904.872,208.021285,8,2696.850715
2011-05-31 13:00:00,2011-05-31,13,883,119,21.0,990.095,61.323,2871.747,1286.9766779661022,8,1584.7703220338976
2011-05-31 14:00:00,2011-05-31,14,820,147,21.1,909.571,58.157,2681.475,821.5229833333332,8,1859.9520166666664
2011-05-31 15:00:00,2011-05-31,15,728,172,20.8,770.725,52.23,2341.089,171.8030183333333,8,2169.2859816666664
2011-05-31 16:00:00,2011-05-31,16,614,178,20.1,578.473,43.733,1830.245,128.11238,8,1702.13262
2011-05-31 17:00:00,2011-05-31,17,468,154,19.1,357.926,33.71,1165.9,141.86413333333334,8,1024.0358666666668
2011-05-31 18:00:00,2011-05-31,18,190,96,17.8,129.633,23.008,402.705,141.60801,8,261.09699
2011-05-31 19:00:00,2011-05-31,19,0,4,16.6,3.704,16.75,10.254,412.2052,8,-401.9512
2011-05-31 20:00:00,2011-05-31,20,0,0,15.7,0.0,15.7,0.0,200.93871666666664,8,-200.93871666666664
2011-05-31 21:00:00,2011-05-31,21,0,0,15.0,0.0,15.0,0.0,761.5642000000001,8,-761.5642000000001
2011-05-31 22:00:00,2011-05-31,22,0,0,14.4,0.0,14.4,0.0,686.7239333333333,8,-686.7239333333333
2011-05-31 23:00:00,2011-05-31,23,0,0,14.0,0.0,14.0,0.0,198.00701666666663,8,-198.00701666666663
2011-06-01 00:00:00,2011-06-01,0,0,0,14.4,0.0,14.4,0.0,163.49386440677964,8,-163.49386440677964
2011-06-01 01:00:00,2011-06-01,1,0,0,14.8,0.0,14.8,0.0,165.96765,8,-165.96765
2011-06-01 02:00:00,2011-06-01,2,0,0,15.1,0.0,15.1,0.0,139.15581666666668,8,-139.15581666666668
2011-06-01 03:00:00,2011-06-01,3,0,0,15.5,0.0,15.5,0.0,168.06884999999997,8,-168.06884999999997
2011-06-01 04:00:00,2011-06-01,4,0,3,15.6,0.0,15.6,0.0,144.08313333333336,8,-144.08313333333336
2011-06-01 05:00:00,2011-06-01,5,149,42,15.7,0.0,15.7,0.0,150.72215789473685,8,-150.72215789473685
2011-06-01 06:00:00,2011-06-01,6,302,125,16.2,80.293,19.351,229.801,153.76088333333334,8,76.04011666666665
2011-06-01 07:00:00,2011-06-01,7,593,130,16.9,222.399,25.629,645.026,194.06039666666663,8,450.9656033333333
2011-06-01 08:00:00,2011-06-01,8,410,219,17.7,372.416,32.875,1210.522,203.6039,8,1006.9181
2011-06-01 09:00:00,2011-06-01,9,443,249,18.7,515.74,39.756,1652.362,154.84327166666665,8,1497.5187283333337
2011-06-01 10:00:00,2011-06-01,10,750,146,19.5,741.687,49.762,2281.085,113.36710666666666,8,2167.717893333333
2011-06-01 11:00:00,2011-06-01,11,581,231,20.4,767.421,51.638,2321.684,157.96688666666668,8,2163.7171133333336
2011-06-01 12:00:00,2011-06-01,12,636,206,21.1,837.63,55.183,2491.774,135.03919833333333,8,2356.7348016666665
2011-06-01 13:00:00,2011-06-01,13,230,345,21.4,570.455,44.551,1755.542,144.48328833333335,8,1611.0587116666666
2011-06-01 14:00:00,2011-06-01,14,224,310,21.5,515.393,42.431,1601.814,155.99844833333333,8,1445.8155516666668
2011-06-01 15:00:00,2011-06-01,15,301,247,21.4,493.107,41.469,1549.517,111.97440333333331,8,1437.542596666667
2011-06-01 16:00:00,2011-06-01,16,271,194,20.9,364.562,35.771,1175.134,152.190115,8,1022.943885
2011-06-01 17:00:00,2011-06-01,17,329,122,20.2,265.556,31.04,867.224,135.99459166666665,8,731.2294083333334
2011-06-01 18:00:00,2011-06-01,18,129,37,19.4,62.596,21.894,184.196,141.70663333333331,8,42.48936666666668
2011-06-01 19:00:00,2011-06-01,19,0,3,18.5,2.778,18.612,7.508,317.6259816666667,8,-310.1179816666667
2011-06-01 20:00:00,2011-06-01,20,0,0,17.8,0.0,17.8,0.0,494.10053333333326,8,-494.10053333333326
2011-06-01 21:00:00,2011-06-01,21,0,0,17.3,0.0,17.3,0.0,774.73515,8,-774.73515
2011-06-01 22:00:00,2011-06-01,22,0,0,16.9,0.0,16.9,0.0,831.1868999999999,8,-831.1868999999999
2011-06-01 23:00:00,2011-06-01,23,0,0,16.6,0.0,16.6,0.0,689.3745999999999,8,-689.3745999999999
2011-06-02 00:00:00,2011-06-02,0,0,0,15.7,0.0,15.7,0.0,164.04393333333334,8,-164.04393333333334
2011-06-02 01:00:00,2011-06-02,1,0,0,14.8,0.0,14.8,0.0,166.85969999999998,8,-166.85969999999998
2011-06-02 02:00:00,2011-06-02,2,0,0,13.9,0.0,13.9,0.0,133.07328333333334,8,-133.07328333333334
2011-06-02 03:00:00,2011-06-02,3,0,0,13.0,0.0,13.0,0.0,189.05996610169493,8,-189.05996610169493
2011-06-02 04:00:00,2011-06-02,4,0,4,13.1,0.0,13.1,0.0,148.99876666666668,8,-148.99876666666668
2011-06-02 05:00:00,2011-06-02,5,187,64,13.3,0.0,13.3,0.0,151.1697894736842,8,-151.1697894736842
2011-06-02 06:00:00,2011-06-02,6,295,136,14.0,62.253,16.446,179.179,178.87885000000003,8,0.3001499999999737
2011-06-02 07:00:00,2011-06-02,7,468,168,14.8,231.227,23.979,701.292,250.8422833333333,8,450.4497166666668
2011-06-02 08:00:00,2011-06-02,8,718,133,16.0,422.39,33.195,1370.069,184.46750333333333,8,1185.601496666667
2011-06-02 09:00:00,2011-06-02,9,411,278,17.2,520.11,38.428,1673.62,126.70101,8,1546.91899
2011-06-02 10:00:00,2011-06-02,10,523,260,18.4,671.59,45.766,2089.59,144.27484,8,1945.31516
2011-06-02 11:00:00,2011-06-02,11,629,222,19.6,802.011,52.252,2421.292,136.38588833333333,8,2284.9061116666667
2011-06-02 12:00:00,2011-06-02,12,624,225,20.5,844.202,54.845,2513.51,131.012135,8,2382.4978650000003
2011-06-02 13:00:00,2011-06-02,13,396,315,20.9,710.722,49.775,2152.304,162.10375333333337,8,1990.2002466666668
2011-06-02 14:00:00,2011-06-02,14,591,207,21.1,763.286,52.17,2303.954,126.10807166666667,8,2177.8459283333336
2011-06-02 15:00:00,2011-06-02,15,653,155,20.9,692.731,49.148,2131.225,146.08306000000002,8,1985.14194
2011-06-02 16:00:00,2011-06-02,16,482,165,20.3,480.126,39.909,1537.411,136.48354333333336,8,1400.9274566666668
2011-06-02 17:00:00,2011-06-02,17,85,125,19.4,156.185,25.772,511.046,125.80213666666668,8,385.2438633333333
2011-06-02 18:00:00,2011-06-02,18,118,57,18.2,78.847,21.367,241.458,154.83487499999998,8,86.62312500000002
2011-06-02 19:00:00,2011-06-02,19,1104,2,17.1,1.932,17.177,4.923,228.483075,8,-223.560075
2011-06-02 20:00:00,2011-06-02,20,0,0,16.1,0.0,16.1,0.0,940.09205,8,-940.09205
2011-06-02 21:00:00,2011-06-02,21,0,0,15.5,0.0,15.5,0.0,855.8385999999998,8,-855.8385999999998
2011-06-02 22:00:00,2011-06-02,22,0,0,14.9,0.0,14.9,0.0,886.9696499999999,8,-886.9696499999999
2011-06-02 23:00:00,2011-06-02,23,0,0,14.5,0.0,14.5,0.0,247.55501666666663,8,-247.55501666666663
2011-06-03 00:00:00,2011-06-03,0,0,0,14.2,0.0,14.2,0.0,162.2226333333333,8,-162.2226333333333
2011-06-03 01:00:00,2011-06-03,1,0,0,13.8,0.0,13.8,0.0,172.60739999999998,8,-172.60739999999998
2011-06-03 02:00:00,2011-06-03,2,0,0,13.5,0.0,13.5,0.0,140.81355000000002,8,-140.81355000000002
2011-06-03 03:00:00,2011-06-03,3,0,0,13.1,0.0,13.1,0.0,161.14718333333332,8,-161.14718333333332
2011-06-03 04:00:00,2011-06-03,4,0,4,13.2,0.0,13.2,0.0,156.4977,8,-156.4977
2011-06-03 05:00:00,2011-06-03,5,107,46,13.4,0.0,13.4,0.0,140.0980877192982,8,-140.0980877192982
2011-06-03 06:00:00,2011-06-03,6,85,106,14.0,55.257,16.175,159.176,168.02858333333336,8,-8.85258333333337
2011-06-03 07:00:00,2011-06-03,7,38,81,14.8,81.068,18.097,263.608,172.8097833333333,8,90.79821666666668
2011-06-03 08:00:00,2011-06-03,8,35,95,15.8,103.099,20.006,339.862,289.7297333333334,8,50.132266666666624
2011-06-03 09:00:00,2011-06-03,9,83,275,17.0,309.571,29.605,1012.028,164.32344666666668,8,847.7045533333334
2011-06-03 10:00:00,2011-06-03,10,40,152,18.1,175.433,25.225,568.104,125.88780000000004,8,442.2162
2011-06-03 11:00:00,2011-06-03,11,74,294,19.2,353.623,33.541,1125.115,166.370195,8,958.744805
2011-06-03 12:00:00,2011-06-03,12,86,347,20.0,424.018,37.183,1331.356,122.16879666666668,8,1209.1872033333334
2011-06-03 13:00:00,2011-06-03,13,63,238,20.4,295.43,32.372,937.39,146.16155166666667,8,791.2284483333333
2011-06-03 14:00:00,2011-06-03,14,173,340,20.5,492.112,40.473,1537.356,139.41957666666664,8,1397.936423333333
2011-06-03 15:00:00,2011-06-03,15,112,273,20.4,355.116,34.826,1131.163,128.86914166666665,8,1002.2938583333332
2011-06-03 16:00:00,2011-06-03,16,205,216,19.9,342.505,33.861,1107.939,170.70917500000002,8,937.229825
2011-06-03 17:00:00,2011-06-03,17,88,109,19.0,142.687,24.822,467.217,117.82681,8,349.39019
2011-06-03 18:00:00,2011-06-03,18,49,23,17.9,32.35,19.199,96.069,598.0844166666668,8,-502.0154166666668
2011-06-03 19:00:00,2011-06-03,19,645,2,16.8,1.819,16.873,4.72,585.5714499999999,8,-580.8514499999999
2011-06-03 20:00:00,2011-06-03,20,0,0,16.0,0.0,16.0,0.0,587.2513,8,-587.2513
2011-06-03 21:00:00,2011-06-03,21,0,0,15.4,0.0,15.4,0.0,1020.0916666666668,8,-1020.0916666666668
2011-06-03 22:00:00,2011-06-03,22,0,0,14.9,0.0,14.9,0.0,789.4048166666666,8,-789.4048166666666
2011-06-03 23:00:00,2011-06-03,23,0,0,14.5,0.0,14.5,0.0,247.98941666666667,8,-247.98941666666667
2011-06-04 00:00:00,2011-06-04,0,0,0,14.3,0.0,14.3,0.0,171.71646666666666,8,-171.71646666666666
2011-06-04 01:00:00,2011-06-04,1,0,0,14.2,0.0,14.2,0.0,310.44023333333337,8,-310.44023333333337
2011-06-04 02:00:00,2011-06-04,2,0,0,14.0,0.0,14.0,0.0,145.5488,8,-145.5488
2011-06-04 03:00:00,2011-06-04,3,0,0,13.8,0.0,13.8,0.0,141.62466666666666,8,-141.62466666666666
2011-06-04 04:00:00,2011-06-04,4,0,3,13.8,0.0,13.8,0.0,147.17541666666665,8,-147.17541666666665
2011-06-04 05:00:00,2011-06-04,5,77,21,14.0,0.0,14.0,0.0,128.4851206896552,8,-128.4851206896552
2011-06-04 06:00:00,2011-06-04,6,85,74,14.4,51.041,16.411,146.993,162.1916166666667,8,-15.198616666666709
2011-06-04 07:00:00,2011-06-04,7,103,151,14.9,151.256,21.032,492.206,130.9437166666667,8,361.26228333333336
2011-06-04 08:00:00,2011-06-04,8,84,167,15.6,189.208,20.105,636.94,198.3627833333333,8,438.57721666666674
2011-06-04 09:00:00,2011-06-04,9,72,176,16.3,212.099,21.151,710.03,854.6088999999998,8,-144.57889999999986
