timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-06-06 20:00:00,2011-06-06,20,0,0,14.7,0.0,14.7,0.0,2771.844,20,-2771.844
2011-06-06 21:00:00,2011-06-06,21,0,0,14.1,0.0,14.1,0.0,3001.4788333333336,20,-3001.4788333333336
2011-06-06 22:00:00,2011-06-06,22,0,0,13.6,0.0,13.6,0.0,1153.4744915254237,20,-1153.4744915254237
2011-06-06 23:00:00,2011-06-06,23,0,0,13.2,0.0,13.2,0.0,779.0985333333334,20,-779.0985333333334
2011-06-07 00:00:00,2011-06-07,0,0,0,12.7,0.0,12.7,0.0,456.3176,20,-456.3176
2011-06-07 01:00:00,2011-06-07,1,0,0,12.2,0.0,12.2,0.0,476.0995166666667,20,-476.0995166666667
2011-06-07 02:00:00,2011-06-07,2,0,0,11.7,0.0,11.7,0.0,460.5767,20,-460.5767
2011-06-07 03:00:00,2011-06-07,3,0,0,11.2,0.0,11.2,0.0,438.5549833333334,20,-438.5549833333334
2011-06-07 04:00:00,2011-06-07,4,0,5,11.2,0.0,11.2,0.0,448.5048666666666,20,-448.5048666666666
2011-06-07 05:00:00,2011-06-07,5,9,5,11.3,0.0,11.3,0.0,460.0405614035087,20,-460.0405614035087
2011-06-07 06:00:00,2011-06-07,6,10,27,11.7,24.274,12.659,69.309,510.7213166666667,20,-441.4123166666667
2011-06-07 07:00:00,2011-06-07,7,20,80,12.3,76.885,13.711,256.832,1044.80655,20,-787.97455
2011-06-07 08:00:00,2011-06-07,8,22,128,13.0,128.081,15.589,433.784,451.05093333333326,20,-17.26693333333327
2011-06-07 09:00:00,2011-06-07,9,41,278,13.8,286.12,19.984,967.32,436.3250833333333,20,530.9949166666668
2011-06-07 10:00:00,2011-06-07,10,30,234,14.5,245.322,18.662,822.405,447.6378499999999,20,374.7671500000001
2011-06-07 11:00:00,2011-06-07,11,171,436,15.2,578.826,25.609,1919.978,461.28330000000005,20,1458.6947
2011-06-07 12:00:00,2011-06-07,12,112,444,15.8,543.558,25.14,1796.779,699.3428833333332,20,1097.4361166666667
2011-06-07 13:00:00,2011-06-07,13,42,326,16.1,354.552,21.779,1175.55,517.9532833333334,20,657.5967166666666
2011-06-07 14:00:00,2011-06-07,14,34,239,16.2,259.737,20.151,861.875,1354.0232666666664,20,-492.1482666666664
2011-06-07 23:00:00,2011-06-07,23,0,0,12.1,0.0,12.1,0.0,493.5186875,20,-493.5186875
2011-06-08 00:00:00,2011-06-08,0,0,0,12.3,0.0,12.3,0.0,466.3806101694915,20,-466.3806101694915
2011-06-08 01:00:00,2011-06-08,1,0,0,12.4,0.0,12.4,0.0,454.3164833333333,20,-454.3164833333333
2011-06-08 02:00:00,2011-06-08,2,0,0,12.6,0.0,12.6,0.0,455.19363333333337,20,-455.19363333333337
2011-06-08 03:00:00,2011-06-08,3,0,0,12.8,0.0,12.8,0.0,460.4086333333333,20,-460.4086333333333
2011-06-08 04:00:00,2011-06-08,4,0,4,12.8,0.0,12.8,0.0,460.1410166666666,20,-460.1410166666666
2011-06-08 05:00:00,2011-06-08,5,83,33,13.0,0.0,13.0,0.0,441.1705454545454,20,-441.1705454545454
2011-06-08 06:00:00,2011-06-08,6,58,71,13.4,49.265,15.346,143.524,484.2834166666668,20,-340.7594166666668
2011-06-08 07:00:00,2011-06-08,7,47,92,13.9,92.071,16.001,302.841,1954.49725,20,-1651.65625
2011-06-08 08:00:00,2011-06-08,8,69,185,14.7,199.129,19.094,674.396,1389.9166333333333,20,-715.5206333333333
2011-06-08 09:00:00,2011-06-08,9,101,309,15.5,351.874,21.756,1190.326,676.03255,20,514.29345
2011-06-08 10:00:00,2011-06-08,10,233,366,16.2,538.241,27.42,1785.511,661.8552500000001,20,1123.65575
2011-06-08 11:00:00,2011-06-08,11,242,383,16.9,596.754,29.11,1958.803,910.598220338983,20,1048.2047796610173
2011-06-08 12:00:00,2011-06-08,12,96,359,17.5,444.888,24.931,1468.059,872.5734833333333,20,595.4855166666666
2011-06-08 13:00:00,2011-06-08,13,90,326,17.8,407.711,25.014,1342.66,573.8436949152541,20,768.816305084746
2011-06-08 14:00:00,2011-06-08,14,65,210,17.9,265.078,23.225,872.113,518.34515,20,353.76785000000007
2011-06-08 15:00:00,2011-06-08,15,29,78,17.8,99.257,19.534,322.042,470.6668666666668,20,-148.62486666666683
2011-06-08 16:00:00,2011-06-08,16,34,69,17.4,88.522,21.004,286.738,462.0216833333333,20,-175.28368333333333
2011-06-08 17:00:00,2011-06-08,17,52,62,16.8,82.504,20.166,269.552,647.2577666666667,20,-377.7057666666667
2011-06-08 18:00:00,2011-06-08,18,56,23,16.1,34.193,17.471,102.133,2170.6943333333334,20,-2068.5613333333336
2011-06-08 19:00:00,2011-06-08,19,234,5,15.3,4.178,15.379,11.79,3957.121666666667,20,-3945.331666666667
2011-06-08 20:00:00,2011-06-08,20,0,0,14.8,0.0,14.8,0.0,1925.7435000000005,20,-1925.7435000000005
2011-06-08 21:00:00,2011-06-08,21,0,0,14.3,0.0,14.3,0.0,1602.4581833333332,20,-1602.4581833333332
2011-06-08 22:00:00,2011-06-08,22,0,0,14.0,0.0,14.0,0.0,1120.7588833333334,20,-1120.7588833333334
2011-06-08 23:00:00,2011-06-08,23,0,0,13.7,0.0,13.7,0.0,846.3185714285713,20,-846.3185714285713
2011-06-09 00:00:00,2011-06-09,0,0,0,13.9,0.0,13.9,0.0,475.7226250000001,20,-475.7226250000001
2011-06-09 01:00:00,2011-06-09,1,0,0,14.0,0.0,14.0,0.0,443.6749833333333,20,-443.6749833333333
2011-06-09 02:00:00,2011-06-09,2,0,0,14.2,0.0,14.2,0.0,450.44528333333335,20,-450.44528333333335
2011-06-09 03:00:00,2011-06-09,3,0,0,14.3,0.0,14.3,0.0,466.95905,20,-466.95905
2011-06-09 04:00:00,2011-06-09,4,0,1,14.3,0.0,14.3,0.0,477.43655,20,-477.43655
2011-06-09 05:00:00,2011-06-09,5,266,50,14.5,0.0,14.5,0.0,474.2292549019608,20,-474.2292549019608
2011-06-09 06:00:00,2011-06-09,6,295,115,14.8,76.554,17.825,224.971,455.32616666666667,20,-230.35516666666663
2011-06-09 07:00:00,2011-06-09,7,197,168,15.3,180.464,22.571,574.389,1038.9048833333334,20,-464.51588333333336
2011-06-09 08:00:00,2011-06-09,8,271,229,15.9,322.5,29.044,1061.417,521.9255666666667,20,539.4914333333332
2011-06-09 09:00:00,2011-06-09,9,206,268,16.6,380.231,32.101,1242.557,501.5441666666667,20,741.0128333333333
2011-06-09 10:00:00,2011-06-09,10,255,305,17.3,496.946,26.538,1655.286,478.7868333333333,20,1176.4991666666667
2011-06-09 11:00:00,2011-06-09,11,238,321,17.9,532.676,39.537,1677.342,472.217220338983,20,1205.124779661017
2011-06-09 12:00:00,2011-06-09,12,208,316,18.4,517.175,39.389,1623.573,740.3943,20,883.1787
2011-06-09 13:00:00,2011-06-09,13,151,254,18.6,401.758,34.9,1277.189,505.4213666666666,20,771.7676333333335
2011-06-09 14:00:00,2011-06-09,14,253,274,18.7,506.373,28.401,1666.545,670.3375166666666,20,996.2074833333336
2011-06-09 15:00:00,2011-06-09,15,369,213,18.6,515.645,27.905,1714.913,449.6945333333334,20,1265.2184666666667
2011-06-09 16:00:00,2011-06-09,16,286,175,18.3,360.287,32.998,1174.665,675.7391999999999,20,498.9258000000001
2011-06-09 17:00:00,2011-06-09,17,251,115,17.8,225.016,26.985,743.322,901.2177833333334,20,-157.89578333333338
2011-06-09 18:00:00,2011-06-09,18,202,40,17.1,83.184,20.4,245.73,1451.4323333333336,20,-1205.7023333333336
2011-06-09 19:00:00,2011-06-09,19,0,1,16.5,0.926,16.521,0.0,1396.5068,20,-1396.5068
2011-06-09 20:00:00,2011-06-09,20,0,0,16.0,0.0,16.0,0.0,1499.9457333333337,20,-1499.9457333333337
2011-06-09 21:00:00,2011-06-09,21,0,0,15.6,0.0,15.6,0.0,1102.7612166666663,20,-1102.7612166666663
2011-06-09 22:00:00,2011-06-09,22,0,0,15.3,0.0,15.3,0.0,1127.69493220339,20,-1127.69493220339
2011-06-09 23:00:00,2011-06-09,23,0,0,15.1,0.0,15.1,0.0,1215.0501666666664,20,-1215.0501666666664
2011-06-10 00:00:00,2011-06-10,0,0,0,15.0,0.0,15.0,0.0,732.7096833333333,20,-732.7096833333333
2011-06-10 01:00:00,2011-06-10,1,0,0,15.0,0.0,15.0,0.0,555.0051833333333,20,-555.0051833333333
2011-06-10 02:00:00,2011-06-10,2,0,0,14.9,0.0,14.9,0.0,573.9491666666668,20,-573.9491666666668
2011-06-10 03:00:00,2011-06-10,3,0,0,14.8,0.0,14.8,0.0,564.8898833333333,20,-564.8898833333333
2011-06-10 04:00:00,2011-06-10,4,0,1,14.9,0.0,14.9,0.0,550.6230166666667,20,-550.6230166666667
2011-06-10 05:00:00,2011-06-10,5,328,56,14.9,0.0,14.9,0.0,545.0736842105264,20,-545.0736842105264
2011-06-10 06:00:00,2011-06-10,6,157,105,15.2,61.12,17.615,178.104,519.3815000000001,20,-341.27750000000003
2011-06-10 07:00:00,2011-06-10,7,138,148,15.5,153.957,21.721,494.092,514.8583333333333,20,-20.766333333333364
2011-06-10 08:00:00,2011-06-10,8,302,235,15.9,340.225,29.765,1117.584,508.9089166666667,20,608.6750833333333
2011-06-10 09:00:00,2011-06-10,9,253,287,16.4,428.855,33.887,1396.11,594.4427457627118,20,801.6672542372881
2011-06-10 10:00:00,2011-06-10,10,136,266,16.8,362.576,31.539,1173.781,835.6146833333332,20,338.1663166666667
2011-06-10 11:00:00,2011-06-10,11,154,311,17.2,441.981,35.141,1408.916,558.2266166666667,20,850.6893833333332
2011-06-10 12:00:00,2011-06-10,12,458,272,17.5,724.135,46.936,2223.585,473.64616666666666,20,1749.9388333333334
2011-06-10 13:00:00,2011-06-10,13,296,312,17.7,601.472,42.124,1874.728,829.81885,20,1044.90915
2011-06-10 14:00:00,2011-06-10,14,271,285,17.7,533.84,39.389,1683.459,1287.051783333333,20,396.40721666666695
2011-06-10 15:00:00,2011-06-10,15,331,229,17.7,500.169,38.06,1595.339,1270.3314,20,325.0075999999999
2011-06-10 16:00:00,2011-06-10,16,223,185,17.5,325.243,30.762,1065.148,1509.3108333333332,20,-444.1628333333333
2011-06-10 17:00:00,2011-06-10,17,234,121,17.1,221.651,26.148,734.227,1031.8537966101696,20,-297.62679661016966
2011-06-10 18:00:00,2011-06-10,18,137,30,16.7,59.189,19.052,174.349,1029.76255,20,-855.41355
2011-06-10 19:00:00,2011-06-10,19,195,2,16.3,1.702,16.369,4.539,936.3823,20,-931.8433
2011-06-10 20:00:00,2011-06-10,20,0,0,16.0,0.0,16.0,0.0,1490.588933333333,20,-1490.588933333333
2011-06-10 21:00:00,2011-06-10,21,0,0,15.7,0.0,15.7,0.0,1427.2909999999997,20,-1427.2909999999997
2011-06-10 22:00:00,2011-06-10,22,0,0,15.5,0.0,15.5,0.0,1297.0344833333334,20,-1297.0344833333334
2011-06-10 23:00:00,2011-06-10,23,0,0,15.4,0.0,15.4,0.0,866.0011166666667,20,-866.0011166666667
2011-06-11 00:00:00,2011-06-11,0,0,0,15.0,0.0,15.0,0.0,632.2143,20,-632.2143
2011-06-11 01:00:00,2011-06-11,1,0,0,14.7,0.0,14.7,0.0,635.3944666666666,20,-635.3944666666666
2011-06-11 02:00:00,2011-06-11,2,0,0,14.4,0.0,14.4,0.0,620.3945166666667,20,-620.3945166666667
2011-06-11 03:00:00,2011-06-11,3,0,0,14.1,0.0,14.1,0.0,605.27565,20,-605.27565
2011-06-11 04:00:00,2011-06-11,4,0,5,14.1,0.0,14.1,0.0,605.2817000000001,20,-605.2817000000001
2011-06-11 05:00:00,2011-06-11,5,54,16,14.3,0.0,14.3,0.0,602.5195925925926,20,-602.5195925925926
2011-06-11 06:00:00,2011-06-11,6,58,52,14.7,40.189,16.289,115.751,606.7402999999998,20,-490.98929999999984
2011-06-11 07:00:00,2011-06-11,7,65,97,15.3,99.399,19.331,320.965,602.1598333333334,20,-281.1948333333334
2011-06-11 08:00:00,2011-06-11,8,85,170,16.1,191.792,23.922,635.899,931.4126,20,-295.5136
2011-06-11 09:00:00,2011-06-11,9,127,295,17.0,356.622,31.527,1162.763,458.9134333333333,20,703.8495666666666
2011-06-11 10:00:00,2011-06-11,10,115,312,17.8,389.905,33.643,1251.612,1118.143283333333,20,133.46871666666698
2011-06-11 11:00:00,2011-06-11,11,96,276,18.6,355.315,33.015,1134.683,1627.8435333333332,20,-493.1605333333332
2011-06-11 12:00:00,2011-06-11,12,114,328,19.2,431.912,36.71,1361.347,3022.7061666666664,20,-1661.3591666666664
2011-06-11 13:00:00,2011-06-11,13,119,318,19.5,428.216,36.861,1348.787,1029.9759,20,318.8111000000001
2011-06-11 14:00:00,2011-06-11,14,53,128,19.6,174.076,26.663,557.954,1069.3148,20,-511.36080000000015
2011-06-11 15:00:00,2011-06-11,15,76,153,19.5,210.146,28.039,677.929,909.3110166666664,20,-231.3820166666665
2011-06-11 16:00:00,2011-06-11,16,116,175,19.1,243.444,29.016,793.195,487.8365333333333,20,305.35846666666674
2011-06-11 17:00:00,2011-06-11,17,128,119,18.4,171.357,25.393,563.812,457.2310677966102,20,106.5809322033898
2011-06-11 18:00:00,2011-06-11,18,136,43,17.6,70.864,20.432,213.138,474.92105,20,-261.78305
2011-06-11 19:00:00,2011-06-11,19,364,5,16.8,4.21,16.97,11.78,481.77936666666665,20,-469.9993666666667
2011-06-11 20:00:00,2011-06-11,20,0,0,16.2,0.0,16.2,0.0,461.9357166666667,20,-461.9357166666667
2011-06-11 21:00:00,2011-06-11,21,0,0,15.7,0.0,15.7,0.0,446.4346833333333,20,-446.4346833333333
2011-06-11 22:00:00,2011-06-11,22,0,0,15.4,0.0,15.4,0.0,909.5198813559324,20,-909.5198813559324
2011-06-11 23:00:00,2011-06-11,23,0,0,15.1,0.0,15.1,0.0,900.028,20,-900.028
2011-06-12 05:00:00,2011-06-12,5,0,4,14.7,0.0,14.7,0.0,633.0606071428572,20,-633.0606071428572
2011-06-12 06:00:00,2011-06-12,6,0,1,15.1,0.925,15.118,0.0,623.1402166666666,20,-623.1402166666666
2011-06-12 07:00:00,2011-06-12,7,0,6,15.5,5.563,15.599,16.555,608.9640833333332,20,-592.4090833333332
2011-06-12 08:00:00,2011-06-12,8,0,21,16.2,19.511,16.608,60.805,563.1261833333334,20,-502.3211833333334
2011-06-12 09:00:00,2011-06-12,9,0,43,16.9,40.037,17.656,126.603,463.34493333333336,20,-336.7419333333333
2011-06-12 10:00:00,2011-06-12,10,0,50,17.6,46.634,18.507,146.472,838.7451,20,-692.2731
2011-06-12 11:00:00,2011-06-12,11,0,48,18.2,44.837,19.085,139.382,531.6697796610171,20,-392.28777966101705
2011-06-12 12:00:00,2011-06-12,12,0,100,18.7,93.694,20.071,298.417,449.4294833333334,20,-151.01248333333342
2011-06-12 13:00:00,2011-06-12,13,0,96,18.9,89.964,20.443,285.524,446.4738833333334,20,-160.9498833333334
2011-06-12 14:00:00,2011-06-12,14,0,65,19.0,60.762,20.0,190.471,436.0865499999999,20,-245.61554999999987
2011-06-12 15:00:00,2011-06-12,15,0,46,18.9,42.916,19.671,133.359,449.5054666666667,20,-316.1464666666667
2011-06-12 16:00:00,2011-06-12,16,0,21,18.6,19.549,18.952,59.268,455.3089166666667,20,-396.0409166666667
2011-06-12 17:00:00,2011-06-12,17,0,11,18.1,10.22,18.303,30.5,446.7466610169491,20,-416.2466610169491
2011-06-12 18:00:00,2011-06-12,18,0,4,17.4,3.709,17.472,10.696,434.40225,20,-423.70625
2011-06-12 19:00:00,2011-06-12,19,0,2,16.8,1.852,16.833,5.009,1119.0354333333332,20,-1114.0264333333332
2011-06-12 20:00:00,2011-06-12,20,0,0,16.3,0.0,16.3,0.0,4141.748166666667,20,-4141.748166666667
2011-06-12 21:00:00,2011-06-12,21,0,0,15.9,0.0,15.9,0.0,1787.8813333333333,20,-1787.8813333333333
2011-06-12 22:00:00,2011-06-12,22,0,0,15.6,0.0,15.6,0.0,1245.3186666666666,20,-1245.3186666666666
2011-06-12 23:00:00,2011-06-12,23,0,0,15.4,0.0,15.4,0.0,1047.4796166666663,20,-1047.4796166666663
2011-06-13 00:00:00,2011-06-13,0,0,0,15.1,0.0,15.1,0.0,1026.4273559322037,20,-1026.4273559322037
2011-06-13 01:00:00,2011-06-13,1,0,0,14.8,0.0,14.8,0.0,625.8286833333333,20,-625.8286833333333
2011-06-13 02:00:00,2011-06-13,2,0,0,14.5,0.0,14.5,0.0,637.3794833333334,20,-637.3794833333334
2011-06-13 03:00:00,2011-06-13,3,0,0,14.2,0.0,14.2,0.0,628.0129833333334,20,-628.0129833333334
2011-06-13 04:00:00,2011-06-13,4,0,6,14.2,0.0,14.2,0.0,614.3847999999999,20,-614.3847999999999
2011-06-13 05:00:00,2011-06-13,5,99,52,14.4,0.0,14.4,0.0,612.9547192982457,20,-612.9547192982457
2011-06-13 06:00:00,2011-06-13,6,191,148,14.8,63.111,16.014,185.058,607.7981333333335,20,-422.7401333333335
2011-06-13 07:00:00,2011-06-13,7,159,225,15.4,215.632,20.304,709.787,705.6532499999998,20,4.133750000000191
2011-06-13 08:00:00,2011-06-13,8,537,195,16.3,399.163,24.778,1337.075,624.9942333333332,20,712.0807666666668
2011-06-13 09:00:00,2011-06-13,9,550,224,17.2,553.21,28.785,1856.561,634.4574833333334,20,1222.1035166666666
2011-06-13 10:00:00,2011-06-13,10,207,382,18.1,528.257,30.394,1730.451,626.8084833333335,20,1103.6425166666666
2011-06-13 11:00:00,2011-06-13,11,311,366,18.9,641.757,32.038,2087.64,611.1385423728814,20,1476.5014576271185
2011-06-13 12:00:00,2011-06-13,12,572,250,19.5,814.014,36.181,2614.557,1195.2160499999998,20,1419.34095
2011-06-13 13:00:00,2011-06-13,13,740,160,19.9,892.054,36.753,2865.123,589.1833,20,2275.9397
2011-06-13 14:00:00,2011-06-13,14,822,111,20.0,876.419,34.515,2850.52,713.8441499999998,20,2136.67585
2011-06-13 15:00:00,2011-06-13,15,799,106,19.9,762.237,34.804,2490.276,1040.79245,20,1449.48355
2011-06-13 16:00:00,2011-06-13,16,462,171,19.4,473.028,27.832,1587.308,1025.315833333333,20,561.9921666666669
2011-06-13 17:00:00,2011-06-13,17,517,110,18.7,344.754,25.559,1161.219,1087.6106333333332,20,73.60836666666683
2011-06-13 18:00:00,2011-06-13,18,143,64,17.9,92.293,19.706,286.547,883.7153666666667,20,-597.1683666666667
2011-06-13 19:00:00,2011-06-13,19,163,6,17.1,5.249,17.214,14.245,927.5567333333332,20,-913.3117333333332
2011-06-13 20:00:00,2011-06-13,20,0,0,16.4,0.0,16.4,0.0,1179.234333333333,20,-1179.234333333333
2011-06-13 21:00:00,2011-06-13,21,0,0,15.9,0.0,15.9,0.0,1924.3735,20,-1924.3735
2011-06-13 22:00:00,2011-06-13,22,0,0,15.5,0.0,15.5,0.0,1293.323516666667,20,-1293.323516666667
2011-06-13 23:00:00,2011-06-13,23,0,0,15.2,0.0,15.2,0.0,1348.383847457627,20,-1348.383847457627
2011-06-14 05:00:00,2011-06-14,5,241,102,14.2,0.0,14.2,0.0,475.59216,20,-475.59216
2011-06-14 06:00:00,2011-06-14,6,484,157,14.7,93.186,18.38,274.879,464.23015,20,-189.35115
2011-06-14 07:00:00,2011-06-14,7,623,179,15.3,265.899,21.192,802.9,605.0267796610168,20,197.8732203389832
2011-06-14 08:00:00,2011-06-14,8,735,171,16.2,458.545,25.142,1534.502,582.2931355932204,20,952.2088644067796
2011-06-14 09:00:00,2011-06-14,9,826,145,17.2,648.148,28.605,2188.698,520.4065593220339,20,1668.291440677966
2011-06-14 10:00:00,2011-06-14,10,889,116,18.1,812.069,33.246,2672.936,468.58358333333325,20,2204.352416666667
2011-06-14 11:00:00,2011-06-14,11,915,104,19.0,934.49,35.881,3024.85,447.66235593220335,20,2577.187644067797
2011-06-14 12:00:00,2011-06-14,12,915,104,19.7,996.57,39.154,3172.648,870.1393,20,2302.5087000000003
2011-06-14 13:00:00,2011-06-14,13,889,116,20.0,989.855,38.138,3162.358,689.9701166666666,20,2472.387883333334
2011-06-14 14:00:00,2011-06-14,14,826,145,20.2,912.724,34.906,2960.198,467.3468333333333,20,2492.8511666666664
2011-06-14 15:00:00,2011-06-14,15,735,171,20.0,775.849,33.811,2538.903,482.77863333333335,20,2056.1243666666664
2011-06-14 16:00:00,2011-06-14,16,623,179,19.6,589.072,30.946,1960.562,840.1203666666667,20,1120.4416333333334
2011-06-14 17:00:00,2011-06-14,17,484,157,18.8,372.592,25.975,1254.274,1019.3984237288136,20,234.87557627118636
2011-06-14 18:00:00,2011-06-14,18,241,102,17.9,149.566,21.147,469.126,1286.3791525423728,20,-817.2531525423728
2011-06-14 19:00:00,2011-06-14,19,0,8,17.1,7.413,17.249,21.547,1338.4443333333334,20,-1316.897333333333
2011-06-15 05:00:00,2011-06-15,5,240,103,14.7,0.0,14.7,0.0,616.5695,20,-616.5695
2011-06-15 06:00:00,2011-06-15,6,483,157,15.2,93.087,18.875,273.581,616.1797333333335,20,-342.5987333333335
2011-06-15 07:00:00,2011-06-15,7,622,179,16.0,265.225,26.464,783.952,704.3848833333335,20,79.5671166666665
2011-06-15 08:00:00,2011-06-15,8,737,171,17.0,458.761,35.665,1472.678,400.6697333333333,20,1072.0082666666667
2011-06-15 09:00:00,2011-06-15,9,826,145,18.0,647.526,44.484,2052.953,634.7754166666666,20,1418.1775833333334
2011-06-15 10:00:00,2011-06-15,10,889,116,19.1,811.512,52.225,2473.194,595.7896333333334,20,1877.4043666666664
2011-06-15 11:00:00,2011-06-15,11,915,104,20.0,934.054,58.075,2759.016,1236.5291166666668,20,1522.4868833333333
2011-06-15 12:00:00,2011-06-15,12,915,104,20.8,996.303,61.382,2890.122,1192.210916666667,20,1697.911083333333
2011-06-15 13:00:00,2011-06-15,13,889,116,21.2,989.779,61.509,2868.056,979.88505,20,1888.17095
2011-06-15 14:00:00,2011-06-15,14,826,145,21.3,912.841,58.487,2686.305,776.2355166666667,20,1910.0694833333328
2011-06-15 15:00:00,2011-06-15,15,737,171,21.2,777.764,52.913,2354.465,771.0448666666667,20,1583.4201333333335
2011-06-15 16:00:00,2011-06-15,16,622,179,20.7,588.78,44.748,1853.831,757.2434666666668,20,1096.587533333333
2011-06-15 17:00:00,2011-06-15,17,483,157,19.9,372.513,35.111,1209.361,894.4522881355932,20,314.9087118644069
2011-06-15 18:00:00,2011-06-15,18,240,103,18.9,150.449,24.94,465.154,770.9381999999999,20,-305.78419999999994
2011-06-15 19:00:00,2011-06-15,19,0,8,17.9,7.413,18.201,21.456,750.1473000000002,20,-728.6913000000002
2011-06-15 20:00:00,2011-06-15,20,0,0,17.1,0.0,17.1,0.0,1507.056466666667,20,-1507.056466666667
2011-06-15 21:00:00,2011-06-15,21,0,0,16.5,0.0,16.5,0.0,1480.1898333333331,20,-1480.1898333333331
2011-06-15 22:00:00,2011-06-15,22,0,0,16.1,0.0,16.1,0.0,1672.6652881355933,20,-1672.6652881355933
2011-06-15 23:00:00,2011-06-15,23,0,0,15.7,0.0,15.7,0.0,979.9864833333336,20,-979.9864833333336
2011-06-16 00:00:00,2011-06-16,0,0,0,14.9,0.0,14.9,0.0,627.3739166666666,20,-627.3739166666666
2011-06-16 01:00:00,2011-06-16,1,0,0,14.2,0.0,14.2,0.0,610.1690833333333,20,-610.1690833333333
2011-06-16 02:00:00,2011-06-16,2,0,0,13.4,0.0,13.4,0.0,603.7788666666667,20,-603.7788666666667
2011-06-16 03:00:00,2011-06-16,3,0,0,12.6,0.0,12.6,0.0,519.3523166666666,20,-519.3523166666666
2011-06-16 04:00:00,2011-06-16,4,0,8,12.6,0.0,12.6,0.0,614.3778833333334,20,-614.3778833333334
2011-06-16 05:00:00,2011-06-16,5,531,70,13.0,0.0,13.0,0.0,540.5389824561404,20,-540.5389824561404
2011-06-16 06:00:00,2011-06-16,6,645,107,13.8,95.011,17.549,280.721,619.8105333333334,20,-339.0895333333334
2011-06-16 07:00:00,2011-06-16,7,734,122,14.9,238.01,24.159,677.032,606.4195500000001,20,70.61244999999997
2011-06-16 08:00:00,2011-06-16,8,745,146,16.4,438.221,34.225,1412.408,522.1650166666666,20,890.2429833333333
2011-06-16 09:00:00,2011-06-16,9,702,190,18.1,614.126,43.203,1952.5,661.9086666666668,20,1290.5913333333333
2011-06-16 10:00:00,2011-06-16,10,744,185,19.6,768.01,50.927,2347.891,604.4004333333335,20,1743.4905666666666
2011-06-16 11:00:00,2011-06-16,11,819,148,21.1,893.577,57.51,2643.384,918.4054915254238,20,1724.9785084745763
2011-06-16 12:00:00,2011-06-16,12,830,141,22.2,948.59,60.826,2757.504,1565.7405,20,1191.7634999999998
2011-06-16 13:00:00,2011-06-16,13,699,210,22.8,904.309,59.595,2637.349,1212.4054999999998,20,1424.9435000000003
2011-06-16 14:00:00,2011-06-16,14,725,178,23.0,856.211,57.866,2524.364,846.0074333333333,20,1678.3565666666668
2011-06-16 15:00:00,2011-06-16,15,779,132,22.8,774.708,54.399,2333.191,899.9785,20,1433.2124999999996
2011-06-16 16:00:00,2011-06-16,16,632,153,22.0,570.86,45.322,1794.051,890.43005,20,903.62095
2011-06-16 17:00:00,2011-06-16,17,226,181,20.8,274.768,32.014,894.21,889.0410666666667,20,5.168933333333371
2011-06-16 18:00:00,2011-06-16,18,266,86,19.3,141.247,24.95,430.109,1334.7532500000002,20,-904.6442500000004
2011-06-16 19:00:00,2011-06-16,19,0,6,17.8,5.558,18.026,15.875,1016.2947166666668,20,-1000.4197166666668
2011-06-16 20:00:00,2011-06-16,20,0,0,16.6,0.0,16.6,0.0,1630.2865000000004,20,-1630.2865000000004
2011-06-16 21:00:00,2011-06-16,21,0,0,15.7,0.0,15.7,0.0,2284.0718333333334,20,-2284.0718333333334
2011-06-16 22:00:00,2011-06-16,22,0,0,15.0,0.0,15.0,0.0,2190.6259,20,-2190.6259
2011-06-16 23:00:00,2011-06-16,23,0,0,14.5,0.0,14.5,0.0,1941.6441666666665,20,-1941.6441666666665
2011-06-17 00:00:00,2011-06-17,0,0,0,14.2,0.0,14.2,0.0,1156.9966833333335,20,-1156.9966833333335
2011-06-17 01:00:00,2011-06-17,1,0,0,13.9,0.0,13.9,0.0,545.17125,20,-545.17125
2011-06-17 02:00:00,2011-06-17,2,0,0,13.6,0.0,13.6,0.0,472.0939,20,-472.0939
2011-06-17 03:00:00,2011-06-17,3,0,0,13.3,0.0,13.3,0.0,483.7256166666666,20,-483.7256166666666
2011-06-17 04:00:00,2011-06-17,4,0,2,13.3,0.0,13.3,0.0,464.39238333333327,20,-464.39238333333327
2011-06-17 05:00:00,2011-06-17,5,468,58,13.6,0.0,13.6,0.0,458.34225,20,-458.34225
2011-06-17 06:00:00,2011-06-17,6,314,129,14.2,82.488,17.452,241.703,466.34995,20,-224.64695
2011-06-17 07:00:00,2011-06-17,7,469,161,15.0,220.665,23.739,663.685,686.5098999999998,20,-22.824899999999843
2011-06-17 08:00:00,2011-06-17,8,459,209,16.1,378.721,31.52,1234.505,803.3628,20,431.1422000000001
2011-06-17 09:00:00,2011-06-17,9,682,162,17.3,574.965,30.253,1925.292,641.98345,20,1283.30855
2011-06-17 10:00:00,2011-06-17,10,297,332,18.5,553.745,30.467,1819.959,598.5743500000001,20,1221.38465
2011-06-17 11:00:00,2011-06-17,11,224,368,19.5,564.169,31.043,1836.724,754.5423166666666,20,1082.1816833333332
2011-06-17 12:00:00,2011-06-17,12,419,303,20.4,715.154,36.719,2286.121,1282.3009833333333,20,1003.8200166666668
