timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-05-17 02:00:00,2011-05-17,2,0,0,13.6,0.0,13.6,0.0,90.97659000000002,22,-90.97659000000002
2011-05-17 03:00:00,2011-05-17,3,0,0,13.3,0.0,13.3,0.0,102.8048283333333,22,-102.8048283333333
2011-05-17 04:00:00,2011-05-17,4,0,0,13.3,0.0,13.3,0.0,105.52516166666668,22,-105.52516166666668
2011-05-17 05:00:00,2011-05-17,5,67,14,13.4,0.0,13.4,0.0,107.1423807017544,22,-107.1423807017544
2011-05-17 06:00:00,2011-05-17,6,145,100,13.6,50.196,15.42,114.945,104.84033833333334,22,10.104661666666658
2011-05-17 07:00:00,2011-05-17,7,89,103,13.9,108.928,18.307,351.319,122.75645666666668,22,228.5625433333333
2011-05-17 08:00:00,2011-05-17,8,121,194,14.4,231.478,23.844,773.493,81.26644,22,692.2265600000001
2011-05-17 09:00:00,2011-05-17,9,220,294,14.9,417.777,31.935,1369.947,80.02262833333333,22,1289.9243716666665
2011-05-17 10:00:00,2011-05-17,10,259,324,15.4,524.863,36.756,1681.346,91.71917,22,1589.62683
2011-05-17 11:00:00,2011-05-17,11,540,241,15.9,746.668,46.292,2309.682,98.84218333333337,22,2210.8398166666666
2011-05-17 12:00:00,2011-05-17,12,181,344,16.2,524.064,37.463,1657.036,95.53142333333332,22,1561.5045766666667
2011-05-17 13:00:00,2011-05-17,13,339,303,16.4,648.204,42.733,2019.817,97.436935,22,1922.380065
2011-05-17 14:00:00,2011-05-17,14,147,275,16.4,406.869,32.918,1307.118,93.28491,22,1213.83309
2011-05-17 15:00:00,2011-05-17,15,137,220,16.3,329.561,29.7,1073.154,91.55756499999998,22,981.596435
2011-05-17 16:00:00,2011-05-17,16,245,182,16.1,336.378,29.825,1109.509,90.865525,22,1018.643475
2011-05-17 17:00:00,2011-05-17,17,191,111,15.7,190.616,23.48,634.815,86.089845,22,548.7251550000001
2011-05-17 18:00:00,2011-05-17,18,113,25,15.3,46.886,17.155,135.959,86.00499666666666,22,49.95400333333335
2011-05-17 19:00:00,2011-05-17,19,0,0,14.8,0.0,0.0,0.0,130.55932333333334,22,-130.55932333333334
2011-05-17 20:00:00,2011-05-17,20,0,0,14.5,0.0,14.5,0.0,226.19825000000003,22,-226.19825000000003
2011-05-17 21:00:00,2011-05-17,21,0,0,14.3,0.0,14.3,0.0,267.66401666666667,22,-267.66401666666667
2011-05-17 22:00:00,2011-05-17,22,0,0,14.1,0.0,14.1,0.0,221.3624,22,-221.3624
2011-05-17 23:00:00,2011-05-17,23,0,0,13.9,0.0,13.9,0.0,229.0052166666667,22,-229.0052166666667
2011-05-18 00:00:00,2011-05-18,0,0,0,13.5,0.0,13.5,0.0,160.25579333333332,22,-160.25579333333332
2011-05-18 01:00:00,2011-05-18,1,0,0,13.1,0.0,13.1,0.0,114.73249166666668,22,-114.73249166666668
2011-05-18 02:00:00,2011-05-18,2,0,0,12.7,0.0,12.7,0.0,112.49934666666668,22,-112.49934666666668
2011-05-18 03:00:00,2011-05-18,3,0,0,12.3,0.0,12.3,0.0,105.567975,22,-105.567975
2011-05-18 04:00:00,2011-05-18,4,0,0,12.3,0.0,12.3,0.0,97.43964166666665,22,-97.43964166666665
2011-05-18 05:00:00,2011-05-18,5,65,54,12.4,0.0,12.4,0.0,92.176950877193,22,-92.176950877193
2011-05-18 06:00:00,2011-05-18,6,60,146,12.7,25.238,13.612,56.129,94.04998333333332,22,-37.92098333333332
2011-05-18 07:00:00,2011-05-18,7,312,207,13.1,232.967,22.45,738.019,211.49101833333336,22,526.5279816666666
2011-05-18 08:00:00,2011-05-18,8,273,285,13.7,376.455,29.054,1246.926,259.77027,22,987.15573
2011-05-18 09:00:00,2011-05-18,9,362,309,14.4,523.244,35.752,1700.783,97.12581666666668,22,1603.6571833333333
2011-05-18 10:00:00,2011-05-18,10,564,252,15.0,702.695,43.642,2208.556,97.25899333333336,22,2111.2970066666667
2011-05-18 11:00:00,2011-05-18,11,911,82,15.7,923.189,53.342,2786.185,94.696225,22,2691.488775
2011-05-18 12:00:00,2011-05-18,12,536,279,16.1,817.608,49.348,2488.232,96.074895,22,2392.157105
2011-05-18 13:00:00,2011-05-18,13,477,293,16.4,774.646,47.891,2369.601,94.27679666666668,22,2275.3242033333336
2011-05-18 14:00:00,2011-05-18,14,737,152,16.4,846.391,50.882,2575.556,89.78916833333336,22,2485.766831666667
2011-05-18 15:00:00,2011-05-18,15,467,224,16.3,608.204,41.082,1927.568,86.66860166666667,22,1840.8993983333328
2011-05-18 16:00:00,2011-05-18,16,31,190,16.0,199.567,24.12,656.387,85.66542666666668,22,570.7215733333333
2011-05-18 17:00:00,2011-05-18,17,7,29,15.5,30.378,16.74,96.493,85.75210666666668,22,10.740893333333318
2011-05-18 18:00:00,2011-05-18,18,0,2,14.9,1.854,14.976,5.229,88.20546166666668,22,-82.97646166666668
2011-05-18 19:00:00,2011-05-18,19,0,0,14.3,0.0,0.0,0.0,99.266745,22,-99.266745
2011-05-18 20:00:00,2011-05-18,20,0,0,13.9,0.0,13.9,0.0,100.801195,22,-100.801195
2011-05-18 21:00:00,2011-05-18,21,0,0,13.5,0.0,13.5,0.0,97.46462333333334,22,-97.46462333333334
2011-05-18 22:00:00,2011-05-18,22,0,0,13.3,0.0,13.3,0.0,99.85621166666668,22,-99.85621166666668
2011-05-18 23:00:00,2011-05-18,23,0,0,13.1,0.0,13.1,0.0,110.98005666666664,22,-110.98005666666664
2011-05-19 00:00:00,2011-05-19,0,0,0,13.1,0.0,13.1,0.0,117.38623833333332,22,-117.38623833333332
2011-05-19 01:00:00,2011-05-19,1,0,0,13.2,0.0,13.2,0.0,82.35585999999999,22,-82.35585999999999
2011-05-19 02:00:00,2011-05-19,2,0,0,13.2,0.0,13.2,0.0,131.25583833333332,22,-131.25583833333332
2011-05-19 03:00:00,2011-05-19,3,0,0,13.3,0.0,13.3,0.0,189.0855833333333,22,-189.0855833333333
2011-05-19 04:00:00,2011-05-19,4,0,0,13.3,0.0,13.3,0.0,184.99365,22,-184.99365
2011-05-19 05:00:00,2011-05-19,5,317,68,13.4,0.0,13.4,0.0,197.03287719298248,22,-197.03287719298248
2011-05-19 06:00:00,2011-05-19,6,543,120,13.7,103.554,17.456,242.762,176.58908499999998,22,66.17291500000002
2011-05-19 07:00:00,2011-05-19,7,612,159,14.3,251.706,24.22,746.786,132.70180333333332,22,614.0841966666667
2011-05-19 08:00:00,2011-05-19,8,769,138,15.0,451.257,33.379,1466.974,111.19428166666664,22,1355.7797183333332
2011-05-19 09:00:00,2011-05-19,9,846,120,15.9,649.305,42.468,2078.896,105.09974833333332,22,1973.7962516666669
2011-05-19 10:00:00,2011-05-19,10,846,131,16.7,809.316,49.734,2492.202,91.45382333333332,22,2400.748176666667
2011-05-19 11:00:00,2011-05-19,11,820,153,17.5,913.816,54.737,2735.934,155.04717666666667,22,2580.8868233333337
2011-05-19 12:00:00,2011-05-19,12,735,206,18.0,937.008,56.138,2776.24,328.28805000000006,22,2447.95195
2011-05-19 13:00:00,2011-05-19,13,650,246,18.4,900.408,55.031,2677.257,481.01973333333336,22,2196.2372666666665
2011-05-19 14:00:00,2011-05-19,14,758,166,18.4,879.407,54.224,2636.809,924.0076833333331,22,1712.801316666667
2011-05-19 15:00:00,2011-05-19,15,731,154,18.3,755.529,49.12,2328.088,461.22328333333337,22,1866.864716666667
2011-05-19 16:00:00,2011-05-19,16,634,152,17.9,565.778,41.026,1813.201,653.6018833333334,22,1159.5991166666668
2011-05-19 17:00:00,2011-05-19,17,480,131,17.2,339.463,31.056,1115.969,320.64343333333335,22,795.3255666666666
2011-05-19 18:00:00,2011-05-19,18,188,73,16.5,106.966,20.776,327.248,316.8850166666668,22,10.362983333333204
2011-05-19 19:00:00,2011-05-19,19,0,0,15.8,0.0,0.0,0.0,315.1478166666667,22,-315.1478166666667
2011-05-19 20:00:00,2011-05-19,20,0,0,15.2,0.0,15.2,0.0,512.9969500000001,22,-512.9969500000001
2011-05-19 21:00:00,2011-05-19,21,0,0,14.8,0.0,14.8,0.0,513.98075,22,-513.98075
2011-05-19 22:00:00,2011-05-19,22,0,0,14.5,0.0,14.5,0.0,500.8229333333333,22,-500.8229333333333
2011-05-19 23:00:00,2011-05-19,23,0,0,14.2,0.0,14.2,0.0,488.0260333333333,22,-488.0260333333333
2011-05-20 00:00:00,2011-05-20,0,0,0,13.7,0.0,13.7,0.0,442.1222166666666,22,-442.1222166666666
2011-05-20 01:00:00,2011-05-20,1,0,0,13.1,0.0,13.1,0.0,438.5635833333333,22,-438.5635833333333
2011-05-20 02:00:00,2011-05-20,2,0,0,12.5,0.0,12.5,0.0,435.1794333333334,22,-435.1794333333334
2011-05-20 03:00:00,2011-05-20,3,0,0,12.0,0.0,12.0,0.0,386.4263333333335,22,-386.4263333333335
2011-05-20 04:00:00,2011-05-20,4,0,0,12.0,0.0,12.0,0.0,380.2240833333333,22,-380.2240833333333
2011-05-20 05:00:00,2011-05-20,5,322,53,12.1,0.0,12.1,0.0,377.6203859649123,22,-377.6203859649123
2011-05-20 06:00:00,2011-05-20,6,421,113,12.6,71.704,15.217,169.628,374.3113166666666,22,-204.6833166666666
2011-05-20 07:00:00,2011-05-20,7,437,169,13.5,227.222,22.534,696.414,419.7278666666667,22,276.68613333333326
2011-05-20 08:00:00,2011-05-20,8,326,254,14.5,371.904,29.664,1227.385,367.37953333333337,22,860.0054666666666
2011-05-20 09:00:00,2011-05-20,9,767,132,15.7,611.521,40.716,1969.457,378.80394999999993,22,1590.65305
2011-05-20 10:00:00,2011-05-20,10,498,268,16.9,664.894,43.992,2083.724,289.0506833333333,22,1794.6733166666668
2011-05-20 11:00:00,2011-05-20,11,496,283,18.0,744.36,48.285,2280.026,105.02107999999998,22,2175.00492
2011-05-20 12:00:00,2011-05-20,12,598,235,18.8,834.813,52.762,2507.654,77.56898666666666,22,2430.0850133333333
2011-05-20 13:00:00,2011-05-20,13,776,141,19.3,910.143,56.361,2699.276,161.3760616666667,22,2537.899938333333
2011-05-20 14:00:00,2011-05-20,14,453,258,19.4,686.537,47.328,2109.869,89.20052333333334,22,2020.6684766666667
2011-05-20 15:00:00,2011-05-20,15,461,214,19.2,593.055,43.365,1861.747,88.99396833333334,22,1772.7530316666666
2011-05-20 16:00:00,2011-05-20,16,538,146,18.6,497.565,38.934,1604.274,91.117295,22,1513.156705
2011-05-20 17:00:00,2011-05-20,17,713,73,17.7,389.874,33.615,1273.227,89.54494833333334,22,1183.682051666667
2011-05-20 18:00:00,2011-05-20,18,547,44,16.6,158.28,22.757,446.143,92.77259166666666,22,353.37040833333333
2011-05-20 19:00:00,2011-05-20,19,0,0,15.6,0.0,0.0,0.0,88.55574833333334,22,-88.55574833333334
2011-05-20 20:00:00,2011-05-20,20,0,0,14.8,0.0,14.8,0.0,89.25168333333333,22,-89.25168333333333
2011-05-20 21:00:00,2011-05-20,21,0,0,14.2,0.0,14.2,0.0,43.130988333333335,22,-43.130988333333335
2011-05-20 22:00:00,2011-05-20,22,0,0,13.7,0.0,13.7,0.0,41.78550166666666,22,-41.78550166666666
2011-05-20 23:00:00,2011-05-20,23,0,0,13.3,0.0,13.3,0.0,43.27618181818182,22,-43.27618181818182
2011-05-21 05:00:00,2011-05-21,5,145,28,14.6,0.0,14.6,0.0,43.69338596491228,22,-43.69338596491228
2011-05-21 06:00:00,2011-05-21,6,332,111,15.0,71.288,16.354,174.268,43.65777333333334,22,130.61022666666668
2011-05-21 07:00:00,2011-05-21,7,514,139,15.8,216.726,20.425,652.113,43.90704166666667,22,608.2059583333333
2011-05-21 08:00:00,2011-05-21,8,334,227,16.7,350.51,23.779,1181.606,43.52888333333333,22,1138.0771166666666
2011-05-21 09:00:00,2011-05-21,9,203,291,17.8,403.669,26.092,1352.521,42.25268333333334,22,1310.2683166666666
2011-05-21 10:00:00,2011-05-21,10,111,236,18.9,316.875,25.175,1048.535,38.31566166666666,22,1010.2193383333334
2011-05-21 11:00:00,2011-05-21,11,296,331,19.9,600.957,31.235,1961.6,38.48998,22,1923.11002
2011-05-21 12:00:00,2011-05-21,12,480,265,20.6,746.13,35.139,2404.946,39.42157,22,2365.52443
2011-05-21 13:00:00,2011-05-21,13,194,324,21.0,516.878,28.873,1691.295,43.17802666666667,22,1648.1169733333334
2011-05-21 14:00:00,2011-05-21,14,137,254,21.1,381.162,26.983,1251.594,43.43264333333333,22,1208.1613566666667
2011-05-21 15:00:00,2011-05-21,15,145,221,20.9,336.497,27.457,1106.198,43.54779666666668,22,1062.6502033333334
2011-05-21 16:00:00,2011-05-21,16,166,173,20.4,276.143,25.174,920.569,43.79298833333333,22,876.7760116666666
2011-05-21 17:00:00,2011-05-21,17,256,115,19.5,225.071,23.764,752.758,43.53792666666667,22,709.2200733333334
2011-05-21 18:00:00,2011-05-21,18,217,43,18.6,85.864,20.081,251.127,43.25394666666667,22,207.87305333333333
2011-05-21 19:00:00,2011-05-21,19,0,0,17.7,0.0,0.0,0.0,43.15244666666667,22,-43.15244666666667
2011-05-21 20:00:00,2011-05-21,20,0,0,17.0,0.0,17.0,0.0,43.04568,22,-43.04568
2011-05-21 21:00:00,2011-05-21,21,0,0,16.4,0.0,16.4,0.0,43.501531666666665,22,-43.501531666666665
2011-05-21 22:00:00,2011-05-21,22,0,0,16.0,0.0,16.0,0.0,43.58640166666667,22,-43.58640166666667
2011-05-21 23:00:00,2011-05-21,23,0,0,15.7,0.0,15.7,0.0,43.49976333333333,22,-43.49976333333333
2011-05-22 00:00:00,2011-05-22,0,0,0,15.2,0.0,15.2,0.0,43.81772333333334,22,-43.81772333333334
2011-05-22 01:00:00,2011-05-22,1,0,0,14.7,0.0,14.7,0.0,44.03292833333333,22,-44.03292833333333
2011-05-22 02:00:00,2011-05-22,2,0,0,14.2,0.0,14.2,0.0,43.89969666666668,22,-43.89969666666668
2011-05-22 03:00:00,2011-05-22,3,0,0,13.7,0.0,13.7,0.0,44.05961333333334,22,-44.05961333333334
2011-05-22 04:00:00,2011-05-22,4,0,0,13.7,0.0,13.7,0.0,43.16262666666668,22,-43.16262666666668
2011-05-22 05:00:00,2011-05-22,5,201,43,13.9,0.0,13.9,0.0,43.98006206896552,22,-43.98006206896552
2011-05-22 06:00:00,2011-05-22,6,175,117,14.5,55.284,15.331,138.449,43.88841833333333,22,94.56058166666668
2011-05-22 07:00:00,2011-05-22,7,118,151,15.5,154.228,17.757,506.56,43.604566666666656,22,462.95543333333336
2011-05-22 08:00:00,2011-05-22,8,732,118,16.7,416.927,24.004,1403.28,43.365115,22,1359.914885
2011-05-22 09:00:00,2011-05-22,9,456,240,18.1,518.633,27.08,1748.776,43.43528833333333,22,1705.3407116666667
2011-05-22 10:00:00,2011-05-22,10,229,338,19.5,513.096,27.235,1703.642,43.28322833333333,22,1660.3587716666668
2011-05-22 11:00:00,2011-05-22,11,258,351,20.9,585.331,29.29,1922.135,43.231195,22,1878.903805
2011-05-22 12:00:00,2011-05-22,12,467,277,21.8,744.816,31.767,2431.331,43.14506333333334,22,2388.1859366666667
2011-05-22 13:00:00,2011-05-22,13,582,216,22.4,802.003,33.14,2609.701,43.29744333333333,22,2566.403556666666
2011-05-22 14:00:00,2011-05-22,14,518,218,22.5,708.978,31.893,2322.308,43.45836333333333,22,2278.849636666667
2011-05-22 15:00:00,2011-05-22,15,245,250,22.2,446.262,27.921,1476.836,43.502938333333326,22,1433.3330616666667
2011-05-22 16:00:00,2011-05-22,16,218,191,21.5,327.179,25.892,1093.653,43.36967666666666,22,1050.283323333333
2011-05-22 17:00:00,2011-05-22,17,158,115,20.4,179.856,23.468,597.632,43.50615333333333,22,554.1258466666666
2011-05-22 18:00:00,2011-05-22,18,182,43,19.2,78.484,20.325,231.006,43.39120666666666,22,187.61479333333332
2011-05-22 19:00:00,2011-05-22,19,0,0,18.0,0.0,0.0,0.0,43.323885,22,-43.323885
2011-05-22 20:00:00,2011-05-22,20,0,0,17.1,0.0,17.1,0.0,43.27531833333334,22,-43.27531833333334
2011-05-22 21:00:00,2011-05-22,21,0,0,16.4,0.0,16.4,0.0,43.33187666666666,22,-43.33187666666666
2011-05-22 22:00:00,2011-05-22,22,0,0,15.8,0.0,15.8,0.0,40.582875,22,-40.582875
2011-05-22 23:00:00,2011-05-22,23,0,0,15.3,0.0,15.3,0.0,38.944445,22,-38.944445
2011-05-23 00:00:00,2011-05-23,0,0,0,14.9,0.0,14.9,0.0,39.24095333333333,22,-39.24095333333333
2011-05-23 01:00:00,2011-05-23,1,0,0,14.5,0.0,14.5,0.0,41.11062833333333,22,-41.11062833333333
2011-05-23 02:00:00,2011-05-23,2,0,0,14.0,0.0,14.0,0.0,42.27588166666667,22,-42.27588166666667
2011-05-23 03:00:00,2011-05-23,3,0,0,13.6,0.0,13.6,0.0,39.95842666666666,22,-39.95842666666666
2011-05-23 04:00:00,2011-05-23,4,0,0,13.6,0.0,13.6,0.0,42.45230000000001,22,-42.45230000000001
2011-05-23 05:00:00,2011-05-23,5,150,49,13.7,0.0,13.7,0.0,41.52431228070176,22,-41.52431228070176
2011-05-23 06:00:00,2011-05-23,6,612,87,14.2,76.467,17.002,198.115,40.54318833333333,22,157.5718116666667
2011-05-23 07:00:00,2011-05-23,7,452,164,15.0,225.938,23.683,686.418,42.15098999999999,22,644.26701
2011-05-23 08:00:00,2011-05-23,8,318,252,16.0,366.344,30.937,1202.259,40.14258,22,1162.11642
2011-05-23 09:00:00,2011-05-23,9,395,275,17.1,510.422,37.934,1645.649,43.27356166666666,22,1602.3754383333332
2011-05-23 10:00:00,2011-05-23,10,779,137,18.2,760.278,49.226,2345.061,43.10234666666666,22,2301.9586533333336
2011-05-23 11:00:00,2011-05-23,11,741,162,19.3,848.042,53.85,2548.469,42.97710833333333,22,2505.4918916666666
2011-05-23 12:00:00,2011-05-23,12,350,341,20.0,692.189,48.116,2108.804,43.21218999999999,22,2065.59181
2011-05-23 13:00:00,2011-05-23,13,341,327,20.5,671.471,47.774,2048.162,43.321940000000005,22,2004.84006
2011-05-23 14:00:00,2011-05-23,14,298,307,20.6,583.019,44.292,1805.213,42.74989500000001,22,1762.463105
2011-05-23 15:00:00,2011-05-23,15,366,239,20.4,539.438,42.366,1694.533,43.155586666666665,22,1651.3774133333332
2011-05-23 16:00:00,2011-05-23,16,86,163,19.8,212.218,28.444,690.021,43.21362666666667,22,646.8073733333333
2011-05-23 17:00:00,2011-05-23,17,75,87,18.9,115.889,23.629,378.475,43.37411,22,335.10089000000005
2011-05-23 18:00:00,2011-05-23,18,117,45,17.9,66.785,20.571,200.772,43.582066666666655,22,157.18993333333333
2011-05-23 19:00:00,2011-05-23,19,0,0,17.0,0.0,0.0,0.0,43.161503333333336,22,-43.161503333333336
2011-05-23 20:00:00,2011-05-23,20,0,0,16.2,0.0,16.2,0.0,43.195525,22,-43.195525
2011-05-23 21:00:00,2011-05-23,21,0,0,15.7,0.0,15.7,0.0,42.88362166666666,22,-42.88362166666666
2011-05-23 22:00:00,2011-05-23,22,0,0,15.2,0.0,15.2,0.0,43.48894833333333,22,-43.48894833333333
2011-05-23 23:00:00,2011-05-23,23,0,0,14.9,0.0,14.9,0.0,43.37267166666668,22,-43.37267166666668
2011-05-24 00:00:00,2011-05-24,0,0,0,14.2,0.0,14.2,0.0,43.83340166666667,22,-43.83340166666667
2011-05-24 01:00:00,2011-05-24,1,0,0,13.6,0.0,13.6,0.0,43.47550666666666,22,-43.47550666666666
2011-05-24 02:00:00,2011-05-24,2,0,0,13.0,0.0,13.0,0.0,43.53393833333334,22,-43.53393833333334
2011-05-24 03:00:00,2011-05-24,3,0,0,12.4,0.0,12.4,0.0,43.44531666666668,22,-43.44531666666668
2011-05-24 04:00:00,2011-05-24,4,0,0,12.4,0.0,12.4,0.0,42.37100166666667,22,-42.37100166666667
2011-05-24 05:00:00,2011-05-24,5,158,43,12.6,0.0,12.6,0.0,40.733568421052624,22,-40.733568421052624
2011-05-24 06:00:00,2011-05-24,6,194,125,13.1,56.842,15.267,149.491,40.55051666666667,22,108.94048333333336
2011-05-24 07:00:00,2011-05-24,7,142,188,14.0,187.908,21.609,612.237,40.14282833333333,22,572.0941716666666
2011-05-24 08:00:00,2011-05-24,8,188,261,15.1,319.08,28.115,1056.841,41.21552166666667,22,1015.6254783333331
2011-05-24 09:00:00,2011-05-24,9,536,216,16.4,545.168,38.673,1759.96,41.96971166666667,22,1717.9902883333334
2011-05-24 10:00:00,2011-05-24,10,802,123,17.7,764.255,48.893,2361.689,43.086595,22,2318.602405
2011-05-24 11:00:00,2011-05-24,11,183,369,18.9,528.116,40.339,1653.827,43.01807166666666,22,1610.8089283333334
2011-05-24 12:00:00,2011-05-24,12,163,366,19.7,520.052,40.794,1620.16,43.25071166666667,22,1576.9092883333335
2011-05-24 13:00:00,2011-05-24,13,149,341,20.3,482.604,39.873,1506.895,43.34159833333334,22,1463.5534016666666
2011-05-24 14:00:00,2011-05-24,14,230,310,20.4,522.413,41.619,1630.186,43.06617833333333,22,1587.119821666667
2011-05-24 15:00:00,2011-05-24,15,222,260,20.1,436.959,37.875,1387.833,43.608988333333336,22,1344.224011666667
2011-05-24 16:00:00,2011-05-24,16,65,95,19.5,133.567,24.943,433.867,43.55677833333333,22,390.3102216666667
2011-05-24 17:00:00,2011-05-24,17,61,55,18.5,79.878,21.76,259.007,43.15643,22,215.85057
2011-05-24 18:00:00,2011-05-24,18,95,24,17.4,42.572,19.091,123.278,43.39920499999999,22,79.87879500000003
2011-05-24 19:00:00,2011-05-24,19,0,0,16.3,0.0,0.0,0.0,43.32877166666668,22,-43.32877166666668
2011-05-24 20:00:00,2011-05-24,20,0,0,15.4,0.0,15.4,0.0,43.180515,22,-43.180515
2011-05-24 21:00:00,2011-05-24,21,0,0,14.8,0.0,14.8,0.0,43.264388333333336,22,-43.264388333333336
2011-05-24 22:00:00,2011-05-24,22,0,0,14.3,0.0,14.3,0.0,42.936193333333335,22,-42.936193333333335
2011-05-24 23:00:00,2011-05-24,23,0,0,13.9,0.0,13.9,0.0,38.55881833333334,22,-38.55881833333334
2011-05-25 00:00:00,2011-05-25,0,0,0,13.8,0.0,13.8,0.0,39.676855,22,-39.676855
2011-05-25 01:00:00,2011-05-25,1,0,0,13.8,0.0,13.8,0.0,40.170475,22,-40.170475
2011-05-25 02:00:00,2011-05-25,2,0,0,13.8,0.0,13.8,0.0,39.447386666666674,22,-39.447386666666674
2011-05-25 03:00:00,2011-05-25,3,0,0,13.8,0.0,13.8,0.0,39.032295,22,-39.032295
2011-05-25 04:00:00,2011-05-25,4,0,1,13.8,0.0,13.8,0.0,39.272846666666666,22,-39.272846666666666
2011-05-25 05:00:00,2011-05-25,5,111,29,13.9,0.0,13.9,0.0,41.7517948275862,22,-41.7517948275862
2011-05-25 06:00:00,2011-05-25,6,108,91,14.4,54.391,16.487,144.704,43.88307499999999,22,100.82092500000002
2011-05-25 07:00:00,2011-05-25,7,99,143,15.1,144.536,20.959,469.6,44.26785,22,425.33215
2011-05-25 08:00:00,2011-05-25,8,136,245,16.1,283.137,27.65,936.963,44.39187,22,892.5711299999999
2011-05-25 09:00:00,2011-05-25,9,135,295,17.2,364.425,32.047,1187.088,43.32428666666667,22,1143.7637133333333
2011-05-25 10:00:00,2011-05-25,10,391,297,18.3,605.764,42.966,1900.531,43.23966666666667,22,1857.2913333333331
2011-05-25 11:00:00,2011-05-25,11,336,333,19.4,638.239,45.341,1970.7,43.22085166666668,22,1927.4791483333331
2011-05-25 12:00:00,2011-05-25,12,159,363,20.1,512.942,40.904,1596.741,43.47254166666666,22,1553.2684583333332
2011-05-25 13:00:00,2011-05-25,13,275,335,20.5,606.74,45.134,1866.856,43.68811333333333,22,1823.1678866666664
2011-05-25 14:00:00,2011-05-25,14,588,196,20.6,751.488,51.194,2278.962,43.45627666666666,22,2235.505723333333
2011-05-25 15:00:00,2011-05-25,15,670,140,20.4,691.101,48.589,2133.299,43.62895,22,2089.67005
2011-05-25 16:00:00,2011-05-25,16,624,121,19.8,529.048,41.428,1692.151,43.84210666666667,22,1648.3088933333331
2011-05-25 17:00:00,2011-05-25,17,389,113,19.0,282.804,30.543,927.082,43.68531833333335,22,883.3966816666666
2011-05-25 18:00:00,2011-05-25,18,157,43,18.0,73.429,20.92,217.17,43.127085,22,174.042915
2011-05-25 19:00:00,2011-05-25,19,0,1,17.1,0.926,17.137,0.0,42.98683333333333,22,-42.98683333333333
2011-05-25 20:00:00,2011-05-25,20,0,0,16.4,0.0,16.4,0.0,43.02413666666667,22,-43.02413666666667
2011-05-25 21:00:00,2011-05-25,21,0,0,15.8,0.0,15.8,0.0,43.33564833333333,22,-43.33564833333333
2011-05-25 22:00:00,2011-05-25,22,0,0,15.4,0.0,15.4,0.0,43.27961333333334,22,-43.27961333333334
2011-05-25 23:00:00,2011-05-25,23,0,0,15.0,0.0,15.0,0.0,44.734961666666656,22,-44.734961666666656
2011-05-26 00:00:00,2011-05-26,0,0,0,15.0,0.0,15.0,0.0,45.27884333333334,22,-45.27884333333334
2011-05-26 01:00:00,2011-05-26,1,0,0,14.9,0.0,14.9,0.0,44.015083333333344,22,-44.015083333333344
2011-05-26 02:00:00,2011-05-26,2,0,0,14.9,0.0,14.9,0.0,43.17513166666666,22,-43.17513166666666
2011-05-26 03:00:00,2011-05-26,3,0,0,14.8,0.0,14.8,0.0,43.00010666666666,22,-43.00010666666666
2011-05-26 04:00:00,2011-05-26,4,0,1,14.8,0.0,14.8,0.0,44.68026666666667,22,-44.68026666666667
2011-05-26 05:00:00,2011-05-26,5,0,7,14.9,0.0,14.9,0.0,43.57088421052632,22,-43.57088421052632
2011-05-26 06:00:00,2011-05-26,6,10,36,15.2,31.107,16.4,82.048,43.53179833333333,22,38.516201666666674
2011-05-26 07:00:00,2011-05-26,7,6,53,15.7,50.377,17.758,163.729,47.43080666666667,22,116.29819333333334
2011-05-26 08:00:00,2011-05-26,8,7,87,16.3,83.899,19.724,275.134,98.54370166666666,22,176.59029833333335
2011-05-26 09:00:00,2011-05-26,9,10,110,17.0,108.789,21.426,353.773,96.72323833333331,22,257.0497616666667
2011-05-26 10:00:00,2011-05-26,10,11,135,17.7,134.904,23.175,435.002,96.48566999999998,22,338.51633000000004
2011-05-26 11:00:00,2011-05-26,11,8,124,18.4,123.418,23.4,393.809,94.20361,22,299.60539000000006
2011-05-26 12:00:00,2011-05-26,12,6,84,18.8,86.03,22.283,271.091,84.09978333333332,22,186.99121666666667
2011-05-26 13:00:00,2011-05-26,13,7,97,19.1,99.528,23.129,314.333,84.68067333333333,22,229.65232666666668
2011-05-26 14:00:00,2011-05-26,14,10,109,19.2,113.063,23.781,358.95,82.94918166666666,22,276.0008183333333
2011-05-26 15:00:00,2011-05-26,15,9,84,19.0,86.867,22.525,275.799,108.53913666666668,22,167.2598633333333
2011-05-26 16:00:00,2011-05-26,16,8,50,18.7,52.31,20.828,165.255,173.67333999999997,22,-8.418339999999972
2011-05-26 17:00:00,2011-05-26,17,10,44,18.1,45.815,19.969,146.006,96.15423000000004,22,49.85176999999996
2011-05-26 18:00:00,2011-05-26,18,21,17,17.5,20.624,18.333,61.566,113.23255166666664,22,-51.66655166666664
2011-05-26 19:00:00,2011-05-26,19,0,1,16.9,0.926,16.937,0.0,145.24084833333336,22,-145.24084833333336
2011-05-26 20:00:00,2011-05-26,20,0,0,16.5,0.0,16.5,0.0,95.005115,22,-95.005115
2011-05-26 21:00:00,2011-05-26,21,0,0,16.1,0.0,16.1,0.0,97.68906666666666,22,-97.68906666666666
