timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-06-16 21:00:00,2011-06-16,21,0,0,15.7,0.0,15.7,0.0,639.1010999999999,5,-639.1010999999999
2011-06-16 22:00:00,2011-06-16,22,0,0,15.0,0.0,15.0,0.0,910.7005,5,-910.7005
2011-06-16 23:00:00,2011-06-16,23,0,0,14.5,0.0,14.5,0.0,1083.464183333333,5,-1083.464183333333
2011-06-17 00:00:00,2011-06-17,0,0,0,14.2,0.0,14.2,0.0,588.4725166666666,5,-588.4725166666666
2011-06-17 01:00:00,2011-06-17,1,0,0,13.9,0.0,13.9,0.0,502.7028833333334,5,-502.7028833333334
2011-06-17 02:00:00,2011-06-17,2,0,0,13.6,0.0,13.6,0.0,524.81645,5,-524.81645
2011-06-17 03:00:00,2011-06-17,3,0,0,13.3,0.0,13.3,0.0,517.6289333333333,5,-517.6289333333333
2011-06-17 04:00:00,2011-06-17,4,0,2,13.3,0.0,13.3,0.0,370.0251833333333,5,-370.0251833333333
2011-06-17 05:00:00,2011-06-17,5,468,58,13.6,0.0,13.6,0.0,364.2909122807017,5,-364.2909122807017
2011-06-17 06:00:00,2011-06-17,6,314,129,14.2,82.488,17.452,241.703,482.0048,5,-240.3018
2011-06-17 07:00:00,2011-06-17,7,469,161,15.0,220.665,23.739,663.685,744.8402666666666,5,-81.15526666666665
2011-06-17 08:00:00,2011-06-17,8,459,209,16.1,378.721,31.52,1234.505,550.1504406779661,5,684.354559322034
2011-06-17 09:00:00,2011-06-17,9,682,162,17.3,574.965,30.253,1925.292,1030.5462166666666,5,894.7457833333333
2011-06-17 10:00:00,2011-06-17,10,297,332,18.5,553.745,30.467,1819.959,1431.1507000000004,5,388.8082999999997
2011-06-17 11:00:00,2011-06-17,11,224,368,19.5,564.169,31.043,1836.724,1690.5302033898304,5,146.19379661016956
2011-06-17 12:00:00,2011-06-17,12,419,303,20.4,715.154,36.719,2286.121,3444.8195,5,-1158.6985
2011-06-17 13:00:00,2011-06-17,13,376,305,20.8,678.989,35.191,2181.164,1432.2368,5,748.9272000000003
2011-06-17 14:00:00,2011-06-17,14,429,257,21.0,659.446,34.065,2135.578,3610.2668333333336,5,-1474.6888333333336
2011-06-17 15:00:00,2011-06-17,15,795,102,20.8,756.313,37.189,2447.836,928.32365,5,1519.5123499999995
2011-06-17 16:00:00,2011-06-17,16,557,141,20.3,510.022,30.621,1697.969,911.5306666666668,5,786.4383333333333
2011-06-17 17:00:00,2011-06-17,17,473,110,19.3,326.002,25.681,1096.486,670.4481355932203,5,426.0378644067798
2011-06-17 18:00:00,2011-06-17,18,212,61,18.2,106.102,22.438,321.248,533.8086333333333,5,-212.56063333333333
2011-06-17 19:00:00,2011-06-17,19,142,2,17.1,2.49,17.19,4.824,645.4952333333333,5,-640.6712333333334
2011-06-17 20:00:00,2011-06-17,20,0,0,16.3,0.0,16.3,0.0,624.9468,5,-624.9468
2011-06-17 21:00:00,2011-06-17,21,0,0,15.6,0.0,15.6,0.0,666.3672666666665,5,-666.3672666666665
2011-06-17 22:00:00,2011-06-17,22,0,0,15.1,0.0,15.1,0.0,635.522559322034,5,-635.522559322034
2011-06-17 23:00:00,2011-06-17,23,0,0,14.7,0.0,14.7,0.0,613.3715333333332,5,-613.3715333333332
2011-06-18 00:00:00,2011-06-18,0,0,0,14.9,0.0,14.9,0.0,480.01265,5,-480.01265
2011-06-18 01:00:00,2011-06-18,1,0,0,15.1,0.0,15.1,0.0,537.1792999999999,5,-537.1792999999999
2011-06-18 02:00:00,2011-06-18,2,0,0,15.2,0.0,15.2,0.0,483.0699166666666,5,-483.0699166666666
2011-06-18 03:00:00,2011-06-18,3,0,0,15.4,0.0,15.4,0.0,516.4687333333334,5,-516.4687333333334
2011-06-18 04:00:00,2011-06-18,4,0,5,15.4,0.0,15.4,0.0,454.27275,5,-454.27275
2011-06-18 05:00:00,2011-06-18,5,220,65,15.7,0.0,15.7,0.0,389.4740178571428,5,-389.4740178571428
2011-06-18 06:00:00,2011-06-18,6,336,130,16.2,82.787,19.461,239.829,335.98918333333336,5,-96.16018333333336
2011-06-18 07:00:00,2011-06-18,7,502,157,17.0,223.874,25.847,663.312,384.67035,5,278.64165
2011-06-18 08:00:00,2011-06-18,8,432,222,18.0,378.291,33.404,1224.259,681.2604067796609,5,542.9985932203391
2011-06-18 09:00:00,2011-06-18,9,643,181,19.1,568.754,42.348,1812.96,585.5709833333333,5,1227.3890166666667
2011-06-18 10:00:00,2011-06-18,10,430,291,20.2,622.041,33.903,2025.632,471.5042666666667,5,1554.1277333333333
2011-06-18 11:00:00,2011-06-18,11,497,276,21.2,727.177,35.855,2342.196,414.4021016949153,5,1927.793898305085
2011-06-18 12:00:00,2011-06-18,12,488,280,22.0,759.721,38.113,2418.545,426.1334500000001,5,1992.41155
2011-06-18 13:00:00,2011-06-18,13,532,248,22.4,777.254,36.62,2491.043,698.9996666666666,5,1792.0433333333335
2011-06-18 23:00:00,2011-06-18,23,0,0,16.7,0.0,16.7,0.0,1019.4554000000002,5,-1019.4554000000002
2011-06-19 00:00:00,2011-06-19,0,0,0,16.2,0.0,16.2,0.0,903.0103666666664,5,-903.0103666666664
2011-06-19 01:00:00,2011-06-19,1,0,0,15.6,0.0,15.6,0.0,440.0394333333333,5,-440.0394333333333
2011-06-19 02:00:00,2011-06-19,2,0,0,15.1,0.0,15.1,0.0,464.4588333333333,5,-464.4588333333333
2011-06-19 03:00:00,2011-06-19,3,0,0,14.6,0.0,14.6,0.0,465.0317166666667,5,-465.0317166666667
2011-06-19 04:00:00,2011-06-19,4,0,7,14.6,0.0,14.6,0.0,530.5607000000001,5,-530.5607000000001
2011-06-19 05:00:00,2011-06-19,5,26,26,14.7,0.0,14.7,0.0,527.6225555555556,5,-527.6225555555556
2011-06-19 06:00:00,2011-06-19,6,25,80,15.1,51.542,16.122,147.979,556.5708833333333,5,-408.59188333333327
2011-06-19 07:00:00,2011-06-19,7,24,119,15.5,111.342,17.642,372.057,474.76526666666666,5,-102.70826666666665
2011-06-19 08:00:00,2011-06-19,8,31,200,16.2,196.614,19.651,664.966,663.1940169491526,5,1.7719830508474388
2011-06-19 09:00:00,2011-06-19,9,30,245,16.9,247.88,21.982,828.115,505.1878500000001,5,322.9271499999999
2011-06-19 10:00:00,2011-06-19,10,25,234,17.6,240.963,22.069,796.485,501.8539166666666,5,294.63108333333344
2011-06-19 11:00:00,2011-06-19,11,35,339,18.2,355.379,24.884,1167.183,488.45835593220335,5,678.7246440677966
2011-06-19 12:00:00,2011-06-19,12,25,250,18.7,263.6,23.161,862.352,528.6690333333332,5,333.68296666666674
2011-06-19 13:00:00,2011-06-19,13,15,141,19.0,149.352,21.241,483.132,461.0616833333333,5,22.070316666666717
2011-06-19 14:00:00,2011-06-19,14,11,92,19.0,97.657,20.702,312.218,349.74246666666664,5,-37.52446666666663
2011-06-19 15:00:00,2011-06-19,15,13,87,19.0,92.978,20.647,298.332,336.4611,5,-38.1291
2011-06-19 16:00:00,2011-06-19,16,16,75,18.6,81.222,20.158,262.06,461.060406779661,5,-199.00040677966095
2011-06-19 17:00:00,2011-06-19,17,22,67,18.1,73.056,19.441,237.874,507.3308983050848,5,-269.4568983050848
2011-06-19 18:00:00,2011-06-19,18,44,46,17.4,53.514,18.333,168.857,553.9057833333334,5,-385.0487833333334
2011-06-19 19:00:00,2011-06-19,19,138,7,16.8,5.585,16.885,13.335,754.9801333333332,5,-741.6451333333332
2011-06-19 20:00:00,2011-06-19,20,0,0,16.3,0.0,16.3,0.0,878.22335,5,-878.22335
2011-06-19 21:00:00,2011-06-19,21,0,0,15.9,0.0,15.9,0.0,1264.203,5,-1264.203
2011-06-19 22:00:00,2011-06-19,22,0,0,15.6,0.0,15.6,0.0,1073.0892166666667,5,-1073.0892166666667
2011-06-19 23:00:00,2011-06-19,23,0,0,15.4,0.0,15.4,0.0,667.86615,5,-667.86615
2011-06-20 00:00:00,2011-06-20,0,0,0,15.4,0.0,15.4,0.0,600.8476166666667,5,-600.8476166666667
2011-06-20 01:00:00,2011-06-20,1,0,0,15.3,0.0,15.3,0.0,389.6402,5,-389.6402
2011-06-20 02:00:00,2011-06-20,2,0,0,15.3,0.0,15.3,0.0,354.06331666666665,5,-354.06331666666665
2011-06-20 03:00:00,2011-06-20,3,0,0,15.3,0.0,15.3,0.0,418.23095000000006,5,-418.23095000000006
2011-06-20 04:00:00,2011-06-20,4,0,7,15.3,0.0,15.3,0.0,567.55595,5,-567.55595
2011-06-20 05:00:00,2011-06-20,5,62,81,15.6,0.0,15.6,0.0,481.2135892857143,5,-481.2135892857143
2011-06-20 06:00:00,2011-06-20,6,428,134,16.2,84.118,17.895,243.633,489.3773833333333,5,-245.74438333333327
2011-06-20 07:00:00,2011-06-20,7,559,161,16.9,236.15,21.512,707.719,609.4681,5,98.2509
2011-06-20 08:00:00,2011-06-20,8,369,271,18.0,396.197,25.863,1324.242,351.8736,5,972.3684
2011-06-20 09:00:00,2011-06-20,9,520,256,19.2,561.769,29.367,1879.397,425.8830333333333,5,1453.5139666666666
2011-06-20 10:00:00,2011-06-20,10,647,219,20.3,723.285,35.964,2347.139,538.91515,5,1808.22385
2011-06-20 11:00:00,2011-06-20,11,758,170,21.3,858.466,38.06,2751.786,602.9679322033898,5,2148.81806779661
2011-06-20 12:00:00,2011-06-20,12,760,169,22.2,913.033,37.959,2918.308,831.9658833333335,5,2086.3421166666667
2011-06-20 13:00:00,2011-06-20,13,692,197,22.6,884.545,37.645,2827.802,577.9129833333334,5,2249.889016666667
2011-06-20 14:00:00,2011-06-20,14,738,158,22.7,849.577,39.557,2704.989,641.8147833333334,5,2063.174216666667
2011-06-20 15:00:00,2011-06-20,15,501,225,22.6,638.984,35.494,2069.545,666.0332333333333,5,1403.5117666666667
2011-06-20 16:00:00,2011-06-20,16,588,153,22.0,543.29,31.276,1805.011,588.3674666666666,5,1216.6435333333334
2011-06-20 17:00:00,2011-06-20,17,704,88,21.2,414.721,28.386,1389.8,907.7277288135592,5,482.07227118644073
2011-06-20 18:00:00,2011-06-20,18,352,74,20.1,152.273,22.669,461.001,983.9676166666668,5,-522.9666166666668
2011-06-20 19:00:00,2011-06-20,19,0,6,19.0,5.558,19.108,15.814,978.2386666666666,5,-962.4246666666668
2011-06-20 20:00:00,2011-06-20,20,0,0,18.2,0.0,18.2,0.0,581.1115666666666,5,-581.1115666666666
2011-06-20 21:00:00,2011-06-20,21,0,0,17.5,0.0,17.5,0.0,718.0313333333335,5,-718.0313333333335
2011-06-20 22:00:00,2011-06-20,22,0,0,17.0,0.0,17.0,0.0,1282.568949152542,5,-1282.568949152542
2011-06-20 23:00:00,2011-06-20,23,0,0,16.6,0.0,16.6,0.0,980.0902166666668,5,-980.0902166666668
2011-06-21 05:00:00,2011-06-21,5,44,36,16.8,0.0,16.8,0.0,396.94917857142855,5,-396.94917857142855
2011-06-21 06:00:00,2011-06-21,6,54,118,17.3,53.842,18.509,151.768,373.5754333333333,5,-221.8074333333333
2011-06-21 07:00:00,2011-06-21,7,16,51,18.0,50.201,19.149,160.422,549.8081333333334,5,-389.3861333333334
2011-06-21 08:00:00,2011-06-21,8,31,151,18.8,152.249,22.16,505.165,571.0509,5,-65.88589999999994
2011-06-21 09:00:00,2011-06-21,9,15,81,19.8,85.233,21.61,274.624,467.4420833333333,5,-192.81808333333328
2011-06-21 10:00:00,2011-06-21,10,52,332,20.7,355.109,28.498,1157.566,2798.8544666666667,5,-1641.2884666666666
2011-06-21 11:00:00,2011-06-21,11,54,367,21.6,399.484,30.693,1286.956,3311.795406779661,5,-2024.839406779661
2011-06-21 12:00:00,2011-06-21,12,54,368,22.3,405.966,29.813,1309.194,1655.9801166666664,5,-346.78611666666643
2011-06-21 13:00:00,2011-06-21,13,28,180,22.6,199.569,26.474,639.167,757.2089000000001,5,-118.04190000000006
2011-06-21 14:00:00,2011-06-21,14,33,188,22.8,209.853,27.669,671.589,691.6615166666667,5,-20.072516666666612
2011-06-21 15:00:00,2011-06-21,15,35,164,22.6,184.161,26.182,593.434,502.1825833333334,5,91.25141666666656
2011-06-21 16:00:00,2011-06-21,16,37,129,22.2,146.012,25.143,472.697,484.45405,5,-11.757049999999992
2011-06-21 17:00:00,2011-06-21,17,35,72,21.5,84.511,24.947,270.564,635.3549152542374,5,-364.7909152542374
2011-06-21 18:00:00,2011-06-21,18,26,18,20.5,22.988,21.429,67.891,664.9306166666668,5,-597.0396166666668
2011-06-21 19:00:00,2011-06-21,19,136,7,19.7,5.829,19.921,13.293,835.4767166666667,5,-822.1837166666667
2011-06-21 20:00:00,2011-06-21,20,0,0,19.0,0.0,19.0,0.0,1297.2362666666666,5,-1297.2362666666666
2011-06-21 21:00:00,2011-06-21,21,0,0,18.4,0.0,18.4,0.0,1372.8123333333338,5,-1372.8123333333338
2011-06-21 22:00:00,2011-06-21,22,0,0,18.0,0.0,18.0,0.0,1741.4562711864403,5,-1741.4562711864403
2011-06-21 23:00:00,2011-06-21,23,0,0,17.7,0.0,17.7,0.0,1107.1599833333337,5,-1107.1599833333337
2011-06-22 00:00:00,2011-06-22,0,0,0,17.6,0.0,17.6,0.0,1020.7075999999998,5,-1020.7075999999998
2011-06-22 01:00:00,2011-06-22,1,0,0,17.5,0.0,17.5,0.0,588.0421833333334,5,-588.0421833333334
2011-06-22 02:00:00,2011-06-22,2,0,0,17.4,0.0,17.4,0.0,572.0895,5,-572.0895
2011-06-22 03:00:00,2011-06-22,3,0,0,17.3,0.0,17.3,0.0,519.3546,5,-519.3546
2011-06-22 04:00:00,2011-06-22,4,0,1,17.3,0.0,17.3,0.0,684.4101166666667,5,-684.4101166666667
2011-06-22 05:00:00,2011-06-22,5,211,63,17.4,0.0,17.4,0.0,490.32264285714285,5,-490.32264285714285
2011-06-22 06:00:00,2011-06-22,6,450,114,17.7,75.305,20.65,212.427,580.2857166666666,5,-367.8587166666666
2011-06-22 07:00:00,2011-06-22,7,108,169,18.0,163.739,21.591,533.253,625.3746333333333,5,-92.1216333333333
2011-06-22 08:00:00,2011-06-22,8,590,170,18.4,393.391,26.604,1304.336,365.8922711864407,5,938.4437288135592
2011-06-22 09:00:00,2011-06-22,9,406,267,18.8,499.96,28.272,1674.533,426.80218333333335,5,1247.730816666667
2011-06-22 10:00:00,2011-06-22,10,618,207,19.3,688.566,32.128,2268.423,1417.56605,5,850.8569499999999
2011-06-22 11:00:00,2011-06-22,11,110,329,19.7,418.461,27.457,1370.97,1355.501186440678,5,15.468813559321916
2011-06-22 12:00:00,2011-06-22,12,286,356,20.0,631.063,32.081,2046.569,677.8492666666665,5,1368.7197333333334
2011-06-22 13:00:00,2011-06-22,13,85,241,20.2,319.407,26.614,1040.635,570.1766440677966,5,470.4583559322034
2011-06-22 14:00:00,2011-06-22,14,137,307,20.2,426.362,28.491,1392.293,489.78493333333336,5,902.5080666666664
2011-06-22 15:00:00,2011-06-22,15,219,268,20.2,442.337,28.963,1454.155,588.3665666666668,5,865.7884333333332
2011-06-22 16:00:00,2011-06-22,16,176,205,20.0,314.672,26.573,1044.143,539.4513166666667,5,504.6916833333333
2011-06-22 17:00:00,2011-06-22,17,136,127,19.6,183.711,23.314,611.356,495.0105084745762,5,116.34549152542375
2011-06-22 18:00:00,2011-06-22,18,88,32,19.2,50.619,20.189,151.915,589.9556833333334,5,-438.0406833333334
2011-06-22 19:00:00,2011-06-22,19,0,0,18.8,0.0,0.0,0.0,457.7183166666667,5,-457.7183166666667
2011-06-22 20:00:00,2011-06-22,20,0,0,18.5,0.0,18.5,0.0,493.23005,5,-493.23005
2011-06-22 21:00:00,2011-06-22,21,0,0,18.2,0.0,18.2,0.0,408.3905833333332,5,-408.3905833333332
2011-06-22 22:00:00,2011-06-22,22,0,0,18.0,0.0,18.0,0.0,393.1608333333333,5,-393.1608333333333
2011-06-22 23:00:00,2011-06-22,23,0,0,17.8,0.0,17.8,0.0,402.2529666666666,5,-402.2529666666666
2011-06-23 00:00:00,2011-06-23,0,0,0,17.4,0.0,17.4,0.0,568.4733050847457,5,-568.4733050847457
2011-06-23 01:00:00,2011-06-23,1,0,0,17.0,0.0,17.0,0.0,598.8607666666666,5,-598.8607666666666
2011-06-23 02:00:00,2011-06-23,2,0,0,16.6,0.0,16.6,0.0,545.1667333333332,5,-545.1667333333332
2011-06-23 03:00:00,2011-06-23,3,0,0,16.2,0.0,16.2,0.0,594.3400500000001,5,-594.3400500000001
2011-06-23 04:00:00,2011-06-23,4,0,1,16.2,0.0,16.2,0.0,525.368,5,-525.368
2011-06-23 05:00:00,2011-06-23,5,185,51,16.4,0.0,16.4,0.0,466.60191071428574,5,-466.60191071428574
2011-06-23 06:00:00,2011-06-23,6,368,119,16.7,77.366,19.725,218.051,391.2471,5,-173.1961
2011-06-23 07:00:00,2011-06-23,7,231,192,17.2,201.2,25.296,632.94,398.6125666666666,5,234.32743333333343
2011-06-23 08:00:00,2011-06-23,8,209,250,17.9,312.023,30.617,1019.744,335.93548333333337,5,683.8085166666667
2011-06-23 09:00:00,2011-06-23,9,232,298,18.6,421.288,35.777,1360.038,449.6839999999999,5,910.354
2011-06-23 10:00:00,2011-06-23,10,207,332,19.3,479.214,38.788,1517.432,590.5895500000001,5,926.84245
2011-06-23 11:00:00,2011-06-23,11,201,349,20.0,524.386,41.292,1636.638,475.7560338983051,5,1160.8819661016948
2011-06-23 12:00:00,2011-06-23,12,68,157,20.5,219.734,29.411,701.049,558.0910500000001,5,142.95794999999987
2011-06-23 13:00:00,2011-06-23,13,126,278,20.7,395.875,36.754,1246.542,543.3080666666667,5,703.2339333333332
2011-06-23 14:00:00,2011-06-23,14,151,280,20.8,417.603,37.749,1314.862,460.89330000000007,5,853.9687
2011-06-23 15:00:00,2011-06-23,15,280,245,20.7,475.355,40.04,1499.866,362.0569500000001,5,1137.8090499999998
2011-06-23 16:00:00,2011-06-23,16,147,175,20.4,266.893,31.274,864.871,430.0287,5,434.8423
2011-06-23 17:00:00,2011-06-23,17,117,85,19.8,135.531,25.332,442.706,374.73811864406775,5,67.96788135593226
2011-06-23 18:00:00,2011-06-23,18,88,23,19.2,42.509,20.897,124.356,638.5236000000001,5,-514.1676000000001
2011-06-23 19:00:00,2011-06-23,19,137,0,18.5,1.447,18.431,0.0,698.0333166666667,5,-698.0333166666667
2011-06-23 20:00:00,2011-06-23,20,0,0,18.0,0.0,18.0,0.0,570.2885333333332,5,-570.2885333333332
2011-06-23 21:00:00,2011-06-23,21,0,0,17.6,0.0,17.6,0.0,834.3498999999998,5,-834.3498999999998
2011-06-23 22:00:00,2011-06-23,22,0,0,17.3,0.0,17.3,0.0,827.1816271186441,5,-827.1816271186441
2011-06-23 23:00:00,2011-06-23,23,0,0,17.0,0.0,17.0,0.0,717.2993833333334,5,-717.2993833333334
2011-06-24 00:00:00,2011-06-24,0,0,0,17.0,0.0,17.0,0.0,445.8107166666667,5,-445.8107166666667
2011-06-24 01:00:00,2011-06-24,1,0,0,17.0,0.0,17.0,0.0,451.97985,5,-451.97985
2011-06-24 02:00:00,2011-06-24,2,0,0,17.0,0.0,17.0,0.0,389.01071666666667,5,-389.01071666666667
2011-06-24 03:00:00,2011-06-24,3,0,0,17.0,0.0,17.0,0.0,463.9383,5,-463.9383
2011-06-24 04:00:00,2011-06-24,4,0,6,17.0,0.0,17.0,0.0,574.0359166666668,5,-574.0359166666668
2011-06-24 05:00:00,2011-06-24,5,396,67,17.2,0.0,17.2,0.0,511.3424999999999,5,-511.3424999999999
2011-06-24 06:00:00,2011-06-24,6,530,111,17.7,99.653,21.588,279.82,482.7302499999999,5,-202.9102499999999
2011-06-24 07:00:00,2011-06-24,7,753,102,18.3,217.11,26.673,593.545,707.8180333333335,5,-114.2730333333335
2011-06-24 08:00:00,2011-06-24,8,495,215,19.2,395.539,35.298,1269.345,347.711741935484,5,921.633258064516
2011-06-24 23:00:00,2011-06-24,23,0,0,18.1,0.0,18.1,0.0,432.6027083333333,5,-432.6027083333333
2011-06-25 00:00:00,2011-06-25,0,0,0,17.8,0.0,17.8,0.0,335.7938666666667,5,-335.7938666666667
2011-06-25 01:00:00,2011-06-25,1,0,0,17.5,0.0,17.5,0.0,431.6667666666666,5,-431.6667666666666
2011-06-25 02:00:00,2011-06-25,2,0,0,17.3,0.0,17.3,0.0,580.4452711864407,5,-580.4452711864407
2011-06-25 03:00:00,2011-06-25,3,0,0,17.0,0.0,17.0,0.0,475.2346779661018,5,-475.2346779661018
2011-06-25 04:00:00,2011-06-25,4,0,6,17.0,0.0,17.0,0.0,585.4786333333334,5,-585.4786333333334
2011-06-25 05:00:00,2011-06-25,5,229,66,17.1,0.0,17.1,0.0,597.2879629629629,5,-597.2879629629629
2011-06-25 06:00:00,2011-06-25,6,689,82,17.4,73.972,20.279,204.585,507.0625333333334,5,-302.47753333333344
2011-06-25 07:00:00,2011-06-25,7,124,207,17.8,193.735,25.656,624.773,513.7489166666667,5,111.02408333333337
2011-06-25 08:00:00,2011-06-25,8,391,236,18.4,372.037,33.549,1202.707,411.45978333333335,5,791.2472166666668
2011-06-25 09:00:00,2011-06-25,9,633,186,19.0,564.207,42.062,1800.449,333.07226666666674,5,1467.3767333333333
2011-06-25 10:00:00,2011-06-25,10,557,239,19.6,670.666,46.936,2078.794,398.7873166666667,5,1680.006683333333
2011-06-25 11:00:00,2011-06-25,11,668,198,20.1,805.821,52.916,2428.203,554.0346440677965,5,1874.1683559322037
2011-06-25 12:00:00,2011-06-25,12,397,323,20.5,712.707,49.456,2161.246,790.6576499999999,5,1370.5883500000002
2011-06-25 13:00:00,2011-06-25,13,392,309,20.7,698.931,49.095,2122.188,592.6845666666668,5,1529.5034333333333
2011-06-25 14:00:00,2011-06-25,14,586,205,20.8,757.76,51.641,2291.457,645.0483999999999,5,1646.4086
2011-06-25 15:00:00,2011-06-25,15,662,150,20.7,699.199,49.208,2149.628,535.6573000000001,5,1613.9707
2011-06-25 16:00:00,2011-06-25,16,547,148,20.5,513.166,41.46,1634.941,607.7467833333333,5,1027.1942166666668
2011-06-25 17:00:00,2011-06-25,17,156,141,20.0,206.526,28.429,675.993,512.28535,5,163.70765000000006
2011-06-25 18:00:00,2011-06-25,18,115,49,19.4,73.39,22.349,223.61,421.55623333333335,5,-197.9462333333333
2011-06-25 19:00:00,2011-06-25,19,282,6,18.9,8.521,19.193,15.647,406.63415,5,-390.98715
2011-06-25 20:00:00,2011-06-25,20,0,0,18.5,0.0,18.5,0.0,509.5580000000001,5,-509.5580000000001
2011-06-25 21:00:00,2011-06-25,21,0,0,18.2,0.0,18.2,0.0,556.4256999999999,5,-556.4256999999999
2011-06-25 22:00:00,2011-06-25,22,0,0,17.9,0.0,17.9,0.0,544.8750508474576,5,-544.8750508474576
2011-06-25 23:00:00,2011-06-25,23,0,0,17.7,0.0,17.7,0.0,643.5804499999999,5,-643.5804499999999
2011-06-26 00:00:00,2011-06-26,0,0,0,17.3,0.0,17.3,0.0,494.76708333333335,5,-494.76708333333335
2011-06-26 01:00:00,2011-06-26,1,0,0,16.9,0.0,16.9,0.0,487.6870333333334,5,-487.6870333333334
2011-06-26 02:00:00,2011-06-26,2,0,0,16.5,0.0,16.5,0.0,389.74565,5,-389.74565
2011-06-26 03:00:00,2011-06-26,3,0,0,16.2,0.0,16.2,0.0,379.8984833333334,5,-379.8984833333334
2011-06-26 04:00:00,2011-06-26,4,0,4,16.2,0.0,16.2,0.0,314.8623333333333,5,-314.8623333333333
2011-06-26 05:00:00,2011-06-26,5,124,34,16.4,0.0,16.4,0.0,466.4073035714286,5,-466.4073035714286
2011-06-26 06:00:00,2011-06-26,6,102,77,16.8,50.994,18.779,138.367,546.9676666666667,5,-408.6006666666667
2011-06-26 07:00:00,2011-06-26,7,145,173,17.4,171.756,24.344,548.373,465.1549000000001,5,83.21809999999994
2011-06-26 08:00:00,2011-06-26,8,215,251,18.3,314.677,31.124,1026.276,1133.8255932203388,5,-107.54959322033868
2011-06-26 09:00:00,2011-06-26,9,137,266,19.2,333.886,32.805,1082.669,620.7123166666665,5,461.9566833333336
2011-06-26 10:00:00,2011-06-26,10,139,301,20.1,396.691,36.225,1262.448,447.3669833333334,5,815.0810166666668
2011-06-26 11:00:00,2011-06-26,11,136,315,20.9,428.275,38.282,1346.214,526.7954576271187,5,819.4185423728812
2011-06-26 12:00:00,2011-06-26,12,209,350,21.6,550.259,43.928,1696.014,703.1018666666665,5,992.9121333333334
2011-06-26 13:00:00,2011-06-26,13,259,328,21.9,580.647,45.47,1781.967,698.0423166666667,5,1083.9246833333334
2011-06-26 14:00:00,2011-06-26,14,384,262,22.0,623.666,47.356,1911.237,740.3249666666667,5,1170.9120333333335
2011-06-26 15:00:00,2011-06-26,15,392,220,21.9,544.154,44.057,1697.195,675.3349833333334,5,1021.8600166666664
2011-06-26 16:00:00,2011-06-26,16,135,164,21.5,248.721,31.633,802.873,487.4502999999999,5,315.42270000000013
2011-06-26 17:00:00,2011-06-26,17,70,52,20.8,82.517,24.169,265.506,558.6539166666666,5,-293.1479166666667
2011-06-26 18:00:00,2011-06-26,18,44,11,19.9,20.924,20.735,59.204,407.2778,5,-348.0738
2011-06-26 19:00:00,2011-06-26,19,144,1,19.1,2.715,19.164,2.829,454.9745084745763,5,-452.1455084745763
2011-06-26 20:00:00,2011-06-26,20,0,0,18.4,0.0,18.4,0.0,572.6630166666667,5,-572.6630166666667
2011-06-26 21:00:00,2011-06-26,21,0,0,17.9,0.0,17.9,0.0,900.3187166666668,5,-900.3187166666668
2011-06-26 22:00:00,2011-06-26,22,0,0,17.5,0.0,17.5,0.0,909.9751016949152,5,-909.9751016949152
2011-06-26 23:00:00,2011-06-26,23,0,0,17.2,0.0,17.2,0.0,714.97875,5,-714.97875
2011-06-27 00:00:00,2011-06-27,0,0,0,17.2,0.0,17.2,0.0,605.1095833333334,5,-605.1095833333334
2011-06-27 01:00:00,2011-06-27,1,0,0,17.3,0.0,17.3,0.0,433.23696666666655,5,-433.23696666666655
2011-06-27 02:00:00,2011-06-27,2,0,0,17.3,0.0,17.3,0.0,387.4487166666667,5,-387.4487166666667
2011-06-27 03:00:00,2011-06-27,3,0,0,17.3,0.0,17.3,0.0,404.95781355932206,5,-404.95781355932206
2011-06-27 04:00:00,2011-06-27,4,0,8,17.3,0.0,17.3,0.0,353.8406666666667,5,-353.8406666666667
2011-06-27 05:00:00,2011-06-27,5,0,108,17.6,0.0,17.6,0.0,457.7441454545455,5,-457.7441454545455
2011-06-27 06:00:00,2011-06-27,6,404,160,18.2,90.67,21.705,246.305,583.8397,5,-337.5347
2011-06-27 07:00:00,2011-06-27,7,534,193,19.0,252.345,28.99,745.22,635.6365000000001,5,109.58349999999996
2011-06-27 08:00:00,2011-06-27,8,789,134,20.1,437.595,28.909,1435.433,492.006813559322,5,943.426186440678
2011-06-27 09:00:00,2011-06-27,9,738,181,21.3,621.811,35.309,2042.953,598.3053333333335,5,1444.6476666666665
2011-06-27 10:00:00,2011-06-27,10,842,135,22.5,790.058,38.209,2549.637,419.4476,5,2130.1894
2011-06-27 11:00:00,2011-06-27,11,811,160,23.6,895.007,42.969,2813.592,385.4623166666667,5,2428.1296833333336
2011-06-27 12:00:00,2011-06-27,12,859,129,24.5,964.343,43.955,3011.257,798.0772499999999,5,2213.17975
2011-06-27 13:00:00,2011-06-27,13,860,124,24.9,969.744,42.141,3049.26,735.2361999999998,5,2314.0238000000004
2011-06-27 14:00:00,2011-06-27,14,819,137,25.0,901.644,43.83,2822.728,703.3096000000002,5,2119.4184
2011-06-27 15:00:00,2011-06-27,15,625,206,24.9,725.241,38.198,2328.386,746.2361166666667,5,1582.1498833333333
