timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-06-14 16:00:00,2011-06-14,16,623,179,19.6,589.072,30.946,1960.562,300.6462000000001,10,1659.9157999999998
2011-06-14 17:00:00,2011-06-14,17,484,157,18.8,372.592,25.975,1254.274,302.4040169491525,10,951.8699830508474
2011-06-14 18:00:00,2011-06-14,18,241,102,17.9,149.566,21.147,469.126,303.67465,10,165.45135
2011-06-14 19:00:00,2011-06-14,19,0,8,17.1,7.413,17.249,21.547,303.3730166666666,10,-281.8260166666666
2011-06-14 20:00:00,2011-06-14,20,0,0,16.4,0.0,16.4,0.0,289.39303333333334,10,-289.39303333333334
2011-06-14 21:00:00,2011-06-14,21,0,0,15.8,0.0,15.8,0.0,312.0181833333333,10,-312.0181833333333
2011-06-14 22:00:00,2011-06-14,22,0,0,15.4,0.0,15.4,0.0,363.272372881356,10,-363.272372881356
2011-06-14 23:00:00,2011-06-14,23,0,0,15.1,0.0,15.1,0.0,261.4250333333334,10,-261.4250333333334
2011-06-15 00:00:00,2011-06-15,0,0,0,14.9,0.0,14.9,0.0,306.00770000000006,10,-306.00770000000006
2011-06-15 01:00:00,2011-06-15,1,0,0,14.8,0.0,14.8,0.0,135.99204,10,-135.99204
2011-06-15 02:00:00,2011-06-15,2,0,0,14.6,0.0,14.6,0.0,226.33130333333327,10,-226.33130333333327
2011-06-15 03:00:00,2011-06-15,3,0,0,14.5,0.0,14.5,0.0,196.77864406779665,10,-196.77864406779665
2011-06-15 04:00:00,2011-06-15,4,0,8,14.5,0.0,14.5,0.0,164.04810333333333,10,-164.04810333333333
2011-06-15 05:00:00,2011-06-15,5,240,103,14.7,0.0,14.7,0.0,128.87773508771932,10,-128.87773508771932
2011-06-15 06:00:00,2011-06-15,6,483,157,15.2,93.087,18.875,273.581,127.94335423728812,10,145.63764576271188
2011-06-15 07:00:00,2011-06-15,7,622,179,16.0,265.225,26.464,783.952,128.46253666666664,10,655.4894633333333
2011-06-15 08:00:00,2011-06-15,8,737,171,17.0,458.761,35.665,1472.678,138.54895333333332,10,1334.129046666667
2011-06-15 09:00:00,2011-06-15,9,826,145,18.0,647.526,44.484,2052.953,138.54617666666667,10,1914.4068233333333
2011-06-15 10:00:00,2011-06-15,10,889,116,19.1,811.512,52.225,2473.194,265.5527983333333,10,2207.641201666667
2011-06-15 11:00:00,2011-06-15,11,915,104,20.0,934.054,58.075,2759.016,315.3945499999999,10,2443.62145
2011-06-15 12:00:00,2011-06-15,12,915,104,20.8,996.303,61.382,2890.122,305.3117166666667,10,2584.810283333333
2011-06-15 13:00:00,2011-06-15,13,889,116,21.2,989.779,61.509,2868.056,295.99793333333326,10,2572.058066666667
2011-06-15 14:00:00,2011-06-15,14,826,145,21.3,912.841,58.487,2686.305,283.67195000000004,10,2402.63305
2011-06-15 15:00:00,2011-06-15,15,737,171,21.2,777.764,52.913,2354.465,280.4475333333333,10,2074.0174666666667
2011-06-15 16:00:00,2011-06-15,16,622,179,20.7,588.78,44.748,1853.831,291.8909166666666,10,1561.9400833333334
2011-06-15 17:00:00,2011-06-15,17,483,157,19.9,372.513,35.111,1209.361,307.5322711864407,10,901.8287288135592
2011-06-15 18:00:00,2011-06-15,18,240,103,18.9,150.449,24.94,465.154,305.94454999999994,10,159.20945000000006
2011-06-15 19:00:00,2011-06-15,19,0,8,17.9,7.413,18.201,21.456,172.55384833333338,10,-151.0978483333334
2011-06-15 20:00:00,2011-06-15,20,0,0,17.1,0.0,17.1,0.0,159.5176966666667,10,-159.5176966666667
2011-06-15 21:00:00,2011-06-15,21,0,0,16.5,0.0,16.5,0.0,750.2103833333332,10,-750.2103833333332
2011-06-15 22:00:00,2011-06-15,22,0,0,16.1,0.0,16.1,0.0,693.2978,10,-693.2978
2011-06-15 23:00:00,2011-06-15,23,0,0,15.7,0.0,15.7,0.0,392.1755666666666,10,-392.1755666666666
2011-06-16 00:00:00,2011-06-16,0,0,0,14.9,0.0,14.9,0.0,197.74741666666668,10,-197.74741666666668
2011-06-16 01:00:00,2011-06-16,1,0,0,14.2,0.0,14.2,0.0,199.37823333333336,10,-199.37823333333336
2011-06-16 02:00:00,2011-06-16,2,0,0,13.4,0.0,13.4,0.0,630.4650166666667,10,-630.4650166666667
2011-06-16 03:00:00,2011-06-16,3,0,0,12.6,0.0,12.6,0.0,730.2585833333335,10,-730.2585833333335
2011-06-16 04:00:00,2011-06-16,4,0,8,12.6,0.0,12.6,0.0,165.28476500000002,10,-165.28476500000002
2011-06-16 05:00:00,2011-06-16,5,531,70,13.0,0.0,13.0,0.0,145.09552586206894,10,-145.09552586206894
2011-06-16 06:00:00,2011-06-16,6,645,107,13.8,95.011,17.549,280.721,138.59145333333333,10,142.12954666666667
2011-06-16 07:00:00,2011-06-16,7,734,122,14.9,238.01,24.159,677.032,137.86194000000003,10,539.17006
2011-06-16 08:00:00,2011-06-16,8,745,146,16.4,438.221,34.225,1412.408,134.90642333333332,10,1277.5015766666666
2011-06-16 09:00:00,2011-06-16,9,702,190,18.1,614.126,43.203,1952.5,194.92941166666665,10,1757.5705883333333
2011-06-16 10:00:00,2011-06-16,10,744,185,19.6,768.01,50.927,2347.891,296.33296666666666,10,2051.558033333333
2011-06-16 11:00:00,2011-06-16,11,819,148,21.1,893.577,57.51,2643.384,312.18235,10,2331.20165
2011-06-16 12:00:00,2011-06-16,12,830,141,22.2,948.59,60.826,2757.504,309.9040333333333,10,2447.5999666666667
2011-06-16 13:00:00,2011-06-16,13,699,210,22.8,904.309,59.595,2637.349,299.0851166666666,10,2338.263883333333
2011-06-16 14:00:00,2011-06-16,14,725,178,23.0,856.211,57.866,2524.364,292.64885,10,2231.71515
2011-06-16 15:00:00,2011-06-16,15,779,132,22.8,774.708,54.399,2333.191,294.4514833333333,10,2038.7395166666663
2011-06-16 16:00:00,2011-06-16,16,632,153,22.0,570.86,45.322,1794.051,289.51671666666664,10,1504.5342833333334
2011-06-16 17:00:00,2011-06-16,17,226,181,20.8,274.768,32.014,894.21,304.3538305084746,10,589.8561694915254
2011-06-16 18:00:00,2011-06-16,18,266,86,19.3,141.247,24.95,430.109,311.3176,10,118.79139999999995
2011-06-16 19:00:00,2011-06-16,19,0,6,17.8,5.558,18.026,15.875,273.3257333333333,10,-257.4507333333333
2011-06-16 20:00:00,2011-06-16,20,0,0,16.6,0.0,16.6,0.0,458.7741,10,-458.7741
2011-06-16 21:00:00,2011-06-16,21,0,0,15.7,0.0,15.7,0.0,341.3451016666667,10,-341.3451016666667
2011-06-16 22:00:00,2011-06-16,22,0,0,15.0,0.0,15.0,0.0,266.86101666666667,10,-266.86101666666667
2011-06-16 23:00:00,2011-06-16,23,0,0,14.5,0.0,14.5,0.0,228.9553,10,-228.9553
2011-06-17 00:00:00,2011-06-17,0,0,0,14.2,0.0,14.2,0.0,159.90108333333333,10,-159.90108333333333
2011-06-17 01:00:00,2011-06-17,1,0,0,13.9,0.0,13.9,0.0,159.68535,10,-159.68535
2011-06-17 02:00:00,2011-06-17,2,0,0,13.6,0.0,13.6,0.0,188.1546166666667,10,-188.1546166666667
2011-06-17 03:00:00,2011-06-17,3,0,0,13.3,0.0,13.3,0.0,148.63002833333334,10,-148.63002833333334
2011-06-17 04:00:00,2011-06-17,4,0,2,13.3,0.0,13.3,0.0,142.24756666666664,10,-142.24756666666664
2011-06-17 05:00:00,2011-06-17,5,468,58,13.6,0.0,13.6,0.0,146.47428749999995,10,-146.47428749999995
2011-06-17 06:00:00,2011-06-17,6,314,129,14.2,82.488,17.452,241.703,143.91142166666666,10,97.79157833333336
2011-06-17 07:00:00,2011-06-17,7,469,161,15.0,220.665,23.739,663.685,142.24279500000003,10,521.442205
2011-06-17 08:00:00,2011-06-17,8,459,209,16.1,378.721,31.52,1234.505,140.4429183333333,10,1094.062081666667
2011-06-17 09:00:00,2011-06-17,9,682,162,17.3,574.965,30.253,1925.292,214.1592833333333,10,1711.1327166666665
2011-06-17 10:00:00,2011-06-17,10,297,332,18.5,553.745,30.467,1819.959,144.67750500000002,10,1675.281495
2011-06-17 11:00:00,2011-06-17,11,224,368,19.5,564.169,31.043,1836.724,669.7085610169491,10,1167.015438983051
2011-06-17 12:00:00,2011-06-17,12,419,303,20.4,715.154,36.719,2286.121,251.75446166666663,10,2034.3665383333332
2011-06-17 13:00:00,2011-06-17,13,376,305,20.8,678.989,35.191,2181.164,188.91486666666663,10,1992.2491333333337
2011-06-17 14:00:00,2011-06-17,14,429,257,21.0,659.446,34.065,2135.578,268.7842833333333,10,1866.7937166666663
2011-06-17 15:00:00,2011-06-17,15,795,102,20.8,756.313,37.189,2447.836,196.57057166666664,10,2251.265428333333
2011-06-17 16:00:00,2011-06-17,16,557,141,20.3,510.022,30.621,1697.969,274.4487266666667,10,1423.5202733333333
2011-06-17 17:00:00,2011-06-17,17,473,110,19.3,326.002,25.681,1096.486,178.8494406779661,10,917.636559322034
2011-06-17 18:00:00,2011-06-17,18,212,61,18.2,106.102,22.438,321.248,137.50343166666664,10,183.74456833333332
2011-06-17 19:00:00,2011-06-17,19,142,2,17.1,2.49,17.19,4.824,139.69082999999998,10,-134.86682999999996
2011-06-17 20:00:00,2011-06-17,20,0,0,16.3,0.0,16.3,0.0,138.82679000000002,10,-138.82679000000002
2011-06-17 21:00:00,2011-06-17,21,0,0,15.6,0.0,15.6,0.0,187.95573500000003,10,-187.95573500000003
2011-06-17 22:00:00,2011-06-17,22,0,0,15.1,0.0,15.1,0.0,194.99418333333327,10,-194.99418333333327
2011-06-17 23:00:00,2011-06-17,23,0,0,14.7,0.0,14.7,0.0,205.5917666666667,10,-205.5917666666667
2011-06-18 00:00:00,2011-06-18,0,0,0,14.9,0.0,14.9,0.0,201.56746666666663,10,-201.56746666666663
2011-06-18 01:00:00,2011-06-18,1,0,0,15.1,0.0,15.1,0.0,200.2218833333333,10,-200.2218833333333
2011-06-18 02:00:00,2011-06-18,2,0,0,15.2,0.0,15.2,0.0,360.2963333333333,10,-360.2963333333333
2011-06-18 03:00:00,2011-06-18,3,0,0,15.4,0.0,15.4,0.0,222.34136666666663,10,-222.34136666666663
2011-06-18 04:00:00,2011-06-18,4,0,5,15.4,0.0,15.4,0.0,138.07245333333333,10,-138.07245333333333
2011-06-18 05:00:00,2011-06-18,5,220,65,15.7,0.0,15.7,0.0,137.44460909090907,10,-137.44460909090907
2011-06-18 06:00:00,2011-06-18,6,336,130,16.2,82.787,19.461,239.829,142.89874833333334,10,96.93025166666666
2011-06-18 07:00:00,2011-06-18,7,502,157,17.0,223.874,25.847,663.312,142.147275,10,521.164725
2011-06-18 08:00:00,2011-06-18,8,432,222,18.0,378.291,33.404,1224.259,143.21908833333336,10,1081.0399116666667
2011-06-18 09:00:00,2011-06-18,9,643,181,19.1,568.754,42.348,1812.96,143.45748999999995,10,1669.50251
2011-06-18 10:00:00,2011-06-18,10,430,291,20.2,622.041,33.903,2025.632,159.58288833333333,10,1866.0491116666667
2011-06-18 11:00:00,2011-06-18,11,497,276,21.2,727.177,35.855,2342.196,281.0887288135593,10,2061.107271186441
2011-06-18 12:00:00,2011-06-18,12,488,280,22.0,759.721,38.113,2418.545,287.0242833333333,10,2131.520716666667
2011-06-18 13:00:00,2011-06-18,13,532,248,22.4,777.254,36.62,2491.043,283.91801666666663,10,2207.1249833333336
2011-06-18 14:00:00,2011-06-18,14,488,241,22.5,700.195,36.852,2245.637,727.0829333333334,10,1518.5540666666668
2011-06-18 15:00:00,2011-06-18,15,857,82,22.4,787.97,38.329,2540.32,249.26301666666663,10,2291.0569833333334
2011-06-18 16:00:00,2011-06-18,16,618,130,21.9,540.082,32.142,1790.18,225.5448333333333,10,1564.6351666666667
2011-06-18 17:00:00,2011-06-18,17,403,122,21.0,303.864,27.046,1014.279,225.5580169491525,10,788.7209830508475
2011-06-18 18:00:00,2011-06-18,18,485,59,20.0,170.21,23.386,502.806,220.9672,10,281.8388
2011-06-18 19:00:00,2011-06-18,19,140,6,19.0,5.931,19.122,14.501,1004.8087666666668,10,-990.3077666666668
2011-06-18 20:00:00,2011-06-18,20,0,0,18.2,0.0,18.2,0.0,1421.4037666666668,10,-1421.4037666666668
2011-06-18 21:00:00,2011-06-18,21,0,0,17.5,0.0,17.5,0.0,412.7762333333333,10,-412.7762333333333
2011-06-18 22:00:00,2011-06-18,22,0,0,17.1,0.0,17.1,0.0,126.03220169491526,10,-126.03220169491526
2011-06-18 23:00:00,2011-06-18,23,0,0,16.7,0.0,16.7,0.0,123.60939666666664,10,-123.60939666666664
2011-06-19 00:00:00,2011-06-19,0,0,0,16.2,0.0,16.2,0.0,120.703035,10,-120.703035
2011-06-19 01:00:00,2011-06-19,1,0,0,15.6,0.0,15.6,0.0,143.60827166666664,10,-143.60827166666664
2011-06-19 02:00:00,2011-06-19,2,0,0,15.1,0.0,15.1,0.0,142.926605,10,-142.926605
2011-06-19 03:00:00,2011-06-19,3,0,0,14.6,0.0,14.6,0.0,198.57027500000004,10,-198.57027500000004
2011-06-19 04:00:00,2011-06-19,4,0,7,14.6,0.0,14.6,0.0,195.8950516666667,10,-195.8950516666667
2011-06-19 05:00:00,2011-06-19,5,26,26,14.7,0.0,14.7,0.0,147.14234285714286,10,-147.14234285714286
2011-06-19 06:00:00,2011-06-19,6,25,80,15.1,51.542,16.122,147.979,128.87672333333336,10,19.10227666666665
2011-06-19 07:00:00,2011-06-19,7,24,119,15.5,111.342,17.642,372.057,129.00133,10,243.05567
2011-06-19 08:00:00,2011-06-19,8,31,200,16.2,196.614,19.651,664.966,123.130575,10,541.835425
2011-06-19 09:00:00,2011-06-19,9,30,245,16.9,247.88,21.982,828.115,122.07340833333336,10,706.0415916666666
2011-06-19 10:00:00,2011-06-19,10,25,234,17.6,240.963,22.069,796.485,138.83055166666662,10,657.6544483333334
2011-06-19 11:00:00,2011-06-19,11,35,339,18.2,355.379,24.884,1167.183,140.49426779661016,10,1026.68873220339
2011-06-19 12:00:00,2011-06-19,12,25,250,18.7,263.6,23.161,862.352,600.9636200000001,10,261.38837999999987
2011-06-19 13:00:00,2011-06-19,13,15,141,19.0,149.352,21.241,483.132,886.4493220338983,10,-403.3173220338983
2011-06-19 14:00:00,2011-06-19,14,11,92,19.0,97.657,20.702,312.218,269.3673166666667,10,42.850683333333336
2011-06-19 15:00:00,2011-06-19,15,13,87,19.0,92.978,20.647,298.332,347.2706,10,-48.93860000000001
2011-06-19 16:00:00,2011-06-19,16,16,75,18.6,81.222,20.158,262.06,461.58481666666665,10,-199.52481666666665
2011-06-19 17:00:00,2011-06-19,17,22,67,18.1,73.056,19.441,237.874,271.5007796610169,10,-33.62677966101691
2011-06-19 18:00:00,2011-06-19,18,44,46,17.4,53.514,18.333,168.857,213.67618333333337,10,-44.81918333333337
2011-06-19 19:00:00,2011-06-19,19,138,7,16.8,5.585,16.885,13.335,215.42546666666664,10,-202.09046666666663
2011-06-19 20:00:00,2011-06-19,20,0,0,16.3,0.0,16.3,0.0,214.14895,10,-214.14895
2011-06-19 21:00:00,2011-06-19,21,0,0,15.9,0.0,15.9,0.0,240.65686666666664,10,-240.65686666666664
2011-06-19 22:00:00,2011-06-19,22,0,0,15.6,0.0,15.6,0.0,173.6878813559322,10,-173.6878813559322
2011-06-19 23:00:00,2011-06-19,23,0,0,15.4,0.0,15.4,0.0,238.27285,10,-238.27285
2011-06-20 00:00:00,2011-06-20,0,0,0,15.4,0.0,15.4,0.0,243.116,10,-243.116
2011-06-20 01:00:00,2011-06-20,1,0,0,15.3,0.0,15.3,0.0,200.5262666666667,10,-200.5262666666667
2011-06-20 02:00:00,2011-06-20,2,0,0,15.3,0.0,15.3,0.0,189.26491666666664,10,-189.26491666666664
2011-06-20 03:00:00,2011-06-20,3,0,0,15.3,0.0,15.3,0.0,162.43505084745763,10,-162.43505084745763
2011-06-20 04:00:00,2011-06-20,4,0,7,15.3,0.0,15.3,0.0,134.71995833333332,10,-134.71995833333332
2011-06-20 05:00:00,2011-06-20,5,62,81,15.6,0.0,15.6,0.0,143.1395,10,-143.1395
2011-06-20 06:00:00,2011-06-20,6,428,134,16.2,84.118,17.895,243.633,139.72386666666668,10,103.90913333333332
2011-06-20 07:00:00,2011-06-20,7,559,161,16.9,236.15,21.512,707.719,138.36619666666667,10,569.3528033333334
2011-06-20 08:00:00,2011-06-20,8,369,271,18.0,396.197,25.863,1324.242,172.76489166666667,10,1151.4771083333333
2011-06-20 09:00:00,2011-06-20,9,520,256,19.2,561.769,29.367,1879.397,143.26981833333332,10,1736.1271816666667
2011-06-20 10:00:00,2011-06-20,10,647,219,20.3,723.285,35.964,2347.139,128.13155833333334,10,2219.007441666666
2011-06-20 11:00:00,2011-06-20,11,758,170,21.3,858.466,38.06,2751.786,124.4747440677966,10,2627.3112559322035
2011-06-20 12:00:00,2011-06-20,12,760,169,22.2,913.033,37.959,2918.308,125.306395,10,2793.001605
2011-06-20 13:00:00,2011-06-20,13,692,197,22.6,884.545,37.645,2827.802,133.72880166666667,10,2694.073198333333
2011-06-20 14:00:00,2011-06-20,14,738,158,22.7,849.577,39.557,2704.989,139.62523333333328,10,2565.363766666667
2011-06-20 15:00:00,2011-06-20,15,501,225,22.6,638.984,35.494,2069.545,139.748215,10,1929.796785
2011-06-20 16:00:00,2011-06-20,16,588,153,22.0,543.29,31.276,1805.011,140.30929833333337,10,1664.7017016666666
2011-06-20 17:00:00,2011-06-20,17,704,88,21.2,414.721,28.386,1389.8,142.94427931034485,10,1246.855720689655
2011-06-20 18:00:00,2011-06-20,18,352,74,20.1,152.273,22.669,461.001,227.1254283333333,10,233.87557166666667
2011-06-20 19:00:00,2011-06-20,19,0,6,19.0,5.558,19.108,15.814,227.26646666666667,10,-211.45246666666668
2011-06-20 20:00:00,2011-06-20,20,0,0,18.2,0.0,18.2,0.0,245.57165,10,-245.57165
2011-06-20 21:00:00,2011-06-20,21,0,0,17.5,0.0,17.5,0.0,340.49938333333324,10,-340.49938333333324
2011-06-20 22:00:00,2011-06-20,22,0,0,17.0,0.0,17.0,0.0,502.34350847457625,10,-502.34350847457625
2011-06-20 23:00:00,2011-06-20,23,0,0,16.6,0.0,16.6,0.0,265.7336833333334,10,-265.7336833333334
2011-06-21 00:00:00,2011-06-21,0,0,0,16.6,0.0,16.6,0.0,248.6410847457627,10,-248.6410847457627
2011-06-21 01:00:00,2011-06-21,1,0,0,16.6,0.0,16.6,0.0,199.65468333333337,10,-199.65468333333337
2011-06-21 02:00:00,2011-06-21,2,0,0,16.6,0.0,16.6,0.0,210.98345000000003,10,-210.98345000000003
2011-06-21 03:00:00,2011-06-21,3,0,0,16.6,0.0,16.6,0.0,196.2203220338983,10,-196.2203220338983
2011-06-21 04:00:00,2011-06-21,4,0,7,16.6,0.0,16.6,0.0,200.7858833333333,10,-200.7858833333333
2011-06-21 05:00:00,2011-06-21,5,44,36,16.8,0.0,16.8,0.0,181.1779821428572,10,-181.1779821428572
2011-06-21 06:00:00,2011-06-21,6,54,118,17.3,53.842,18.509,151.768,139.61929833333335,10,12.148701666666652
2011-06-21 07:00:00,2011-06-21,7,16,51,18.0,50.201,19.149,160.422,135.55893166666667,10,24.86306833333333
2011-06-21 08:00:00,2011-06-21,8,31,151,18.8,152.249,22.16,505.165,130.63915333333335,10,374.52584666666667
2011-06-21 09:00:00,2011-06-21,9,15,81,19.8,85.233,21.61,274.624,129.90509166666666,10,144.71890833333336
2011-06-21 10:00:00,2011-06-21,10,52,332,20.7,355.109,28.498,1157.566,138.33243,10,1019.23357
2011-06-21 11:00:00,2011-06-21,11,54,367,21.6,399.484,30.693,1286.956,198.4035333333333,10,1088.5524666666663
2011-06-21 12:00:00,2011-06-21,12,54,368,22.3,405.966,29.813,1309.194,278.3261,10,1030.8679
2011-06-21 13:00:00,2011-06-21,13,28,180,22.6,199.569,26.474,639.167,310.32110000000006,10,328.8459
2011-06-21 14:00:00,2011-06-21,14,33,188,22.8,209.853,27.669,671.589,307.14105,10,364.4479500000001
2011-06-21 15:00:00,2011-06-21,15,35,164,22.6,184.161,26.182,593.434,307.8002333333333,10,285.63376666666665
2011-06-21 16:00:00,2011-06-21,16,37,129,22.2,146.012,25.143,472.697,299.5186666666667,10,173.17833333333328
2011-06-21 17:00:00,2011-06-21,17,35,72,21.5,84.511,24.947,270.564,288.3519830508475,10,-17.78798305084746
2011-06-21 18:00:00,2011-06-21,18,26,18,20.5,22.988,21.429,67.891,290.5566833333333,10,-222.66568333333328
2011-06-21 19:00:00,2011-06-21,19,136,7,19.7,5.829,19.921,13.293,289.68825,10,-276.39525
2011-06-21 20:00:00,2011-06-21,20,0,0,19.0,0.0,19.0,0.0,308.82058333333333,10,-308.82058333333333
2011-06-21 21:00:00,2011-06-21,21,0,0,18.4,0.0,18.4,0.0,293.0700666666667,10,-293.0700666666667
2011-06-21 22:00:00,2011-06-21,22,0,0,18.0,0.0,18.0,0.0,214.600186440678,10,-214.600186440678
2011-06-21 23:00:00,2011-06-21,23,0,0,17.7,0.0,17.7,0.0,202.93110000000004,10,-202.93110000000004
2011-06-22 00:00:00,2011-06-22,0,0,0,17.6,0.0,17.6,0.0,218.1357,10,-218.1357
2011-06-22 01:00:00,2011-06-22,1,0,0,17.5,0.0,17.5,0.0,215.31330000000003,10,-215.31330000000003
2011-06-22 02:00:00,2011-06-22,2,0,0,17.4,0.0,17.4,0.0,189.40916666666664,10,-189.40916666666664
2011-06-22 03:00:00,2011-06-22,3,0,0,17.3,0.0,17.3,0.0,196.5351355932203,10,-196.5351355932203
2011-06-22 04:00:00,2011-06-22,4,0,1,17.3,0.0,17.3,0.0,186.44536666666664,10,-186.44536666666664
2011-06-22 05:00:00,2011-06-22,5,211,63,17.4,0.0,17.4,0.0,139.86279298245614,10,-139.86279298245614
2011-06-22 06:00:00,2011-06-22,6,450,114,17.7,75.305,20.65,212.427,142.1498416666667,10,70.27715833333329
2011-06-22 07:00:00,2011-06-22,7,108,169,18.0,163.739,21.591,533.253,142.19066999999998,10,391.0623300000001
2011-06-22 08:00:00,2011-06-22,8,590,170,18.4,393.391,26.604,1304.336,146.0375883333333,10,1158.2984116666669
2011-06-22 09:00:00,2011-06-22,9,406,267,18.8,499.96,28.272,1674.533,141.34934,10,1533.18366
2011-06-22 10:00:00,2011-06-22,10,618,207,19.3,688.566,32.128,2268.423,157.5627666666667,10,2110.860233333333
2011-06-22 11:00:00,2011-06-22,11,110,329,19.7,418.461,27.457,1370.97,267.5671016949152,10,1103.4028983050848
2011-06-22 12:00:00,2011-06-22,12,286,356,20.0,631.063,32.081,2046.569,291.2407833333333,10,1755.3282166666668
2011-06-22 13:00:00,2011-06-22,13,85,241,20.2,319.407,26.614,1040.635,296.6738166666667,10,743.9611833333333
2011-06-22 14:00:00,2011-06-22,14,137,307,20.2,426.362,28.491,1392.293,310.9697166666666,10,1081.3232833333332
2011-06-22 15:00:00,2011-06-22,15,219,268,20.2,442.337,28.963,1454.155,312.84368333333333,10,1141.3113166666667
2011-06-22 16:00:00,2011-06-22,16,176,205,20.0,314.672,26.573,1044.143,312.2086166666667,10,731.9343833333332
2011-06-22 17:00:00,2011-06-22,17,136,127,19.6,183.711,23.314,611.356,303.82410000000004,10,307.53189999999995
2011-06-22 18:00:00,2011-06-22,18,88,32,19.2,50.619,20.189,151.915,290.81718333333333,10,-138.90218333333334
2011-06-22 19:00:00,2011-06-22,19,0,0,18.8,0.0,0.0,0.0,289.6019333333333,10,-289.6019333333333
2011-06-22 20:00:00,2011-06-22,20,0,0,18.5,0.0,18.5,0.0,291.48921666666666,10,-291.48921666666666
2011-06-22 21:00:00,2011-06-22,21,0,0,18.2,0.0,18.2,0.0,306.49593333333337,10,-306.49593333333337
2011-06-22 22:00:00,2011-06-22,22,0,0,18.0,0.0,18.0,0.0,343.24233898305084,10,-343.24233898305084
2011-06-22 23:00:00,2011-06-22,23,0,0,17.8,0.0,17.8,0.0,323.2820333333333,10,-323.2820333333333
2011-06-23 00:00:00,2011-06-23,0,0,0,17.4,0.0,17.4,0.0,212.285,10,-212.285
2011-06-23 01:00:00,2011-06-23,1,0,0,17.0,0.0,17.0,0.0,172.62561666666667,10,-172.62561666666667
2011-06-23 02:00:00,2011-06-23,2,0,0,16.6,0.0,16.6,0.0,199.36393333333336,10,-199.36393333333336
2011-06-23 03:00:00,2011-06-23,3,0,0,16.2,0.0,16.2,0.0,224.46815,10,-224.46815
2011-06-23 04:00:00,2011-06-23,4,0,1,16.2,0.0,16.2,0.0,199.9409833333333,10,-199.9409833333333
2011-06-23 05:00:00,2011-06-23,5,185,51,16.4,0.0,16.4,0.0,162.54541052631578,10,-162.54541052631578
2011-06-23 06:00:00,2011-06-23,6,368,119,16.7,77.366,19.725,218.051,150.1792483333333,10,67.87175166666668
2011-06-23 07:00:00,2011-06-23,7,231,192,17.2,201.2,25.296,632.94,151.34130166666665,10,481.5986983333334
2011-06-23 08:00:00,2011-06-23,8,209,250,17.9,312.023,30.617,1019.744,140.22410833333333,10,879.5198916666667
2011-06-23 09:00:00,2011-06-23,9,232,298,18.6,421.288,35.777,1360.038,137.1055783333333,10,1222.9324216666666
2011-06-23 10:00:00,2011-06-23,10,207,332,19.3,479.214,38.788,1517.432,134.73727833333334,10,1382.6947216666667
2011-06-23 11:00:00,2011-06-23,11,201,349,20.0,524.386,41.292,1636.638,131.6089271186441,10,1505.029072881356
2011-06-23 12:00:00,2011-06-23,12,68,157,20.5,219.734,29.411,701.049,149.06795833333334,10,551.9810416666667
2011-06-23 13:00:00,2011-06-23,13,126,278,20.7,395.875,36.754,1246.542,145.93331499999996,10,1100.608685
2011-06-23 14:00:00,2011-06-23,14,151,280,20.8,417.603,37.749,1314.862,257.70924,10,1057.15276
2011-06-23 15:00:00,2011-06-23,15,280,245,20.7,475.355,40.04,1499.866,299.12451666666664,10,1200.7414833333332
2011-06-23 16:00:00,2011-06-23,16,147,175,20.4,266.893,31.274,864.871,200.66345,10,664.20755
2011-06-23 17:00:00,2011-06-23,17,117,85,19.8,135.531,25.332,442.706,283.8092542372881,10,158.89674576271193
2011-06-23 18:00:00,2011-06-23,18,88,23,19.2,42.509,20.897,124.356,805.3707833333333,10,-681.0147833333333
2011-06-23 19:00:00,2011-06-23,19,137,0,18.5,1.447,18.431,0.0,261.40083333333337,10,-261.40083333333337
2011-06-23 20:00:00,2011-06-23,20,0,0,18.0,0.0,18.0,0.0,172.89820000000003,10,-172.89820000000003
2011-06-23 21:00:00,2011-06-23,21,0,0,17.6,0.0,17.6,0.0,271.00949999999995,10,-271.00949999999995
2011-06-23 22:00:00,2011-06-23,22,0,0,17.3,0.0,17.3,0.0,308.1754406779661,10,-308.1754406779661
2011-06-23 23:00:00,2011-06-23,23,0,0,17.0,0.0,17.0,0.0,211.7559833333333,10,-211.7559833333333
2011-06-24 00:00:00,2011-06-24,0,0,0,17.0,0.0,17.0,0.0,198.7748833333333,10,-198.7748833333333
2011-06-24 01:00:00,2011-06-24,1,0,0,17.0,0.0,17.0,0.0,201.35956666666667,10,-201.35956666666667
2011-06-24 02:00:00,2011-06-24,2,0,0,17.0,0.0,17.0,0.0,196.0194,10,-196.0194
2011-06-24 03:00:00,2011-06-24,3,0,0,17.0,0.0,17.0,0.0,186.84235,10,-186.84235
2011-06-24 04:00:00,2011-06-24,4,0,6,17.0,0.0,17.0,0.0,183.38111666666663,10,-183.38111666666663
2011-06-24 05:00:00,2011-06-24,5,396,67,17.2,0.0,17.2,0.0,236.67435087719292,10,-236.67435087719292
2011-06-24 06:00:00,2011-06-24,6,530,111,17.7,99.653,21.588,279.82,206.79275000000004,10,73.02724999999995
