timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-05-25 17:00:00,2011-05-25,17,389,113,19.0,282.804,30.543,927.082,132.62982499999998,2,794.452175
2011-05-25 18:00:00,2011-05-25,18,157,43,18.0,73.429,20.92,217.17,124.12710333333334,2,93.04289666666664
2011-05-25 19:00:00,2011-05-25,19,0,1,17.1,0.926,17.137,0.0,123.18526166666668,2,-123.18526166666668
2011-05-25 20:00:00,2011-05-25,20,0,0,16.4,0.0,16.4,0.0,177.317735,2,-177.317735
2011-05-25 21:00:00,2011-05-25,21,0,0,15.8,0.0,15.8,0.0,350.0113333333334,2,-350.0113333333334
2011-05-25 22:00:00,2011-05-25,22,0,0,15.4,0.0,15.4,0.0,254.4955833333333,2,-254.4955833333333
2011-05-25 23:00:00,2011-05-25,23,0,0,15.0,0.0,15.0,0.0,241.587215,2,-241.587215
2011-05-26 00:00:00,2011-05-26,0,0,0,15.0,0.0,15.0,0.0,158.6545383333333,2,-158.6545383333333
2011-05-26 01:00:00,2011-05-26,1,0,0,14.9,0.0,14.9,0.0,130.45291833333332,2,-130.45291833333332
2011-05-26 02:00:00,2011-05-26,2,0,0,14.9,0.0,14.9,0.0,139.99535833333337,2,-139.99535833333337
2011-05-26 03:00:00,2011-05-26,3,0,0,14.8,0.0,14.8,0.0,125.02290333333332,2,-125.02290333333332
2011-05-26 04:00:00,2011-05-26,4,0,1,14.8,0.0,14.8,0.0,115.48077,2,-115.48077
2011-05-26 05:00:00,2011-05-26,5,0,7,14.9,0.0,14.9,0.0,126.05503508771928,2,-126.05503508771928
2011-05-26 06:00:00,2011-05-26,6,10,36,15.2,31.107,16.4,82.048,136.68759833333334,2,-54.63959833333334
2011-05-26 07:00:00,2011-05-26,7,6,53,15.7,50.377,17.758,163.729,166.4954733333333,2,-2.7664733333332947
2011-05-26 08:00:00,2011-05-26,8,7,87,16.3,83.899,19.724,275.134,265.47660333333334,2,9.65739666666667
2011-05-26 09:00:00,2011-05-26,9,10,110,17.0,108.789,21.426,353.773,190.119965,2,163.65303500000002
2011-05-26 10:00:00,2011-05-26,10,11,135,17.7,134.904,23.175,435.002,138.67581833333332,2,296.3261816666667
2011-05-26 11:00:00,2011-05-26,11,8,124,18.4,123.418,23.4,393.809,135.96003000000002,2,257.84897
2011-05-26 12:00:00,2011-05-26,12,6,84,18.8,86.03,22.283,271.091,143.5384333333333,2,127.5525666666667
2011-05-26 13:00:00,2011-05-26,13,7,97,19.1,99.528,23.129,314.333,133.702745,2,180.63025500000003
2011-05-26 14:00:00,2011-05-26,14,10,109,19.2,113.063,23.781,358.95,129.79086666666666,2,229.15913333333333
2011-05-26 15:00:00,2011-05-26,15,9,84,19.0,86.867,22.525,275.799,127.46975000000002,2,148.32924999999994
2011-05-26 16:00:00,2011-05-26,16,8,50,18.7,52.31,20.828,165.255,220.19296,2,-54.93796
2011-05-26 17:00:00,2011-05-26,17,10,44,18.1,45.815,19.969,146.006,153.68228833333333,2,-7.676288333333332
2011-05-26 18:00:00,2011-05-26,18,21,17,17.5,20.624,18.333,61.566,452.3464633333333,2,-390.7804633333333
2011-05-26 19:00:00,2011-05-26,19,0,1,16.9,0.926,16.937,0.0,601.8153333333335,2,-601.8153333333335
2011-05-26 20:00:00,2011-05-26,20,0,0,16.5,0.0,16.5,0.0,1087.3043666666665,2,-1087.3043666666665
2011-05-26 21:00:00,2011-05-26,21,0,0,16.1,0.0,16.1,0.0,734.09365,2,-734.09365
2011-05-26 22:00:00,2011-05-26,22,0,0,15.8,0.0,15.8,0.0,391.4568,2,-391.4568
2011-05-26 23:00:00,2011-05-26,23,0,0,15.6,0.0,15.6,0.0,262.0255116666666,2,-262.0255116666666
2011-05-27 00:00:00,2011-05-27,0,0,0,15.7,0.0,15.7,0.0,140.50563166666663,2,-140.50563166666663
2011-05-27 01:00:00,2011-05-27,1,0,0,15.7,0.0,15.7,0.0,140.50457999999998,2,-140.50457999999998
2011-05-27 02:00:00,2011-05-27,2,0,0,15.7,0.0,15.7,0.0,139.16853333333333,2,-139.16853333333333
2011-05-27 03:00:00,2011-05-27,3,0,0,15.8,0.0,15.8,0.0,136.7219716666667,2,-136.7219716666667
2011-05-27 04:00:00,2011-05-27,4,0,2,15.8,0.0,15.8,0.0,130.89075833333334,2,-130.89075833333334
2011-05-27 05:00:00,2011-05-27,5,161,50,15.8,0.0,15.8,0.0,139.1491051724138,2,-139.1491051724138
2011-05-27 06:00:00,2011-05-27,6,80,85,16.0,50.731,17.965,137.465,140.44674,2,-2.981740000000002
2011-05-27 07:00:00,2011-05-27,7,137,200,16.3,195.988,24.243,634.665,246.59806166666664,2,388.0669383333333
2011-05-27 08:00:00,2011-05-27,8,288,257,16.8,356.258,31.325,1166.497,154.60316666666668,2,1011.8938333333334
2011-05-27 09:00:00,2011-05-27,9,324,296,17.2,485.009,36.986,1565.359,206.42026833333333,2,1358.9387316666666
2011-05-27 10:00:00,2011-05-27,10,756,147,17.7,749.948,48.3,2320.957,218.57213333333337,2,2102.3848666666663
2011-05-27 11:00:00,2011-05-27,11,329,346,18.1,643.831,44.265,1996.073,277.30648333333335,2,1718.7665166666668
2011-05-27 12:00:00,2011-05-27,12,122,368,18.4,481.058,37.903,1512.001,348.53814166666666,2,1163.462858333333
2011-05-27 13:00:00,2011-05-27,13,85,276,18.6,355.063,32.993,1130.399,140.18191,2,990.21709
2011-05-27 14:00:00,2011-05-27,14,88,253,18.6,329.059,31.949,1052.876,140.80737833333333,2,912.0686216666668
2011-05-27 15:00:00,2011-05-27,15,97,226,18.5,297.971,30.607,961.571,142.59555333333338,2,818.9754466666666
2011-05-27 16:00:00,2011-05-27,16,87,150,18.3,200.398,26.463,655.731,139.78201833333335,2,515.9489816666667
2011-05-27 17:00:00,2011-05-27,17,101,104,17.9,143.552,23.758,472.394,160.4529583333333,2,311.9410416666667
2011-05-27 18:00:00,2011-05-27,18,82,31,17.5,46.659,19.366,138.902,168.6692666666667,2,-29.7672666666667
2011-05-27 19:00:00,2011-05-27,19,0,2,17.2,1.851,17.275,4.88,304.5722333333334,2,-299.6922333333334
2011-05-27 20:00:00,2011-05-27,20,0,0,16.9,0.0,16.9,0.0,485.1737333333333,2,-485.1737333333333
2011-05-27 21:00:00,2011-05-27,21,0,0,16.6,0.0,16.6,0.0,414.8845333333333,2,-414.8845333333333
2011-05-27 22:00:00,2011-05-27,22,0,0,16.4,0.0,16.4,0.0,403.3265666666667,2,-403.3265666666667
2011-05-27 23:00:00,2011-05-27,23,0,0,16.3,0.0,16.3,0.0,305.94117241379314,2,-305.94117241379314
2011-05-28 00:00:00,2011-05-28,0,0,0,16.2,0.0,16.2,0.0,256.71456666666666,2,-256.71456666666666
2011-05-28 01:00:00,2011-05-28,1,0,0,16.0,0.0,16.0,0.0,222.36738983050847,2,-222.36738983050847
2011-05-28 02:00:00,2011-05-28,2,0,0,15.9,0.0,15.9,0.0,176.49891666666664,2,-176.49891666666664
2011-05-28 03:00:00,2011-05-28,3,0,0,15.8,0.0,15.8,0.0,172.29039999999998,2,-172.29039999999998
2011-05-28 04:00:00,2011-05-28,4,0,2,15.8,0.0,15.8,0.0,170.50918644067795,2,-170.50918644067795
2011-05-28 05:00:00,2011-05-28,5,21,31,15.8,0.0,15.8,0.0,171.40319298245615,2,-171.40319298245615
2011-05-28 06:00:00,2011-05-28,6,10,47,16.0,38.573,16.743,105.039,161.65375,2,-56.61475
2011-05-28 07:00:00,2011-05-28,7,12,87,16.3,82.058,17.367,272.288,157.1646,2,115.1234
2011-05-28 08:00:00,2011-05-28,8,6,61,16.7,59.235,17.446,193.271,248.01286666666667,2,-54.74186666666668
2011-05-28 09:00:00,2011-05-28,9,5,69,17.1,67.394,18.013,217.947,287.61268333333334,2,-69.66568333333333
2011-05-28 10:00:00,2011-05-28,10,10,157,17.5,154.741,19.567,508.697,410.98565,2,97.71134999999998
2011-05-28 11:00:00,2011-05-28,11,9,150,17.9,148.783,19.536,485.644,718.7529999999999,2,-233.10899999999992
2011-05-28 12:00:00,2011-05-28,12,9,151,18.2,150.585,20.229,488.994,813.0700833333334,2,-324.0760833333334
2011-05-28 13:00:00,2011-05-28,13,10,151,18.3,154.294,19.996,501.928,488.3179833333333,2,13.610016666666697
2011-05-28 14:00:00,2011-05-28,14,9,111,18.4,114.016,19.955,367.795,358.5482333333333,2,9.2467666666667
2011-05-28 15:00:00,2011-05-28,15,9,107,18.3,108.687,19.66,352.224,797.8926833333334,2,-445.6686833333334
2011-05-28 16:00:00,2011-05-28,16,12,99,18.1,101.092,19.149,330.441,820.9402333333333,2,-490.4992333333333
2011-05-28 17:00:00,2011-05-28,17,13,69,17.8,70.548,18.688,230.293,592.2500166666667,2,-361.95701666666673
2011-05-28 18:00:00,2011-05-28,18,10,18,17.4,19.099,17.635,58.356,650.2461500000001,2,-591.8901500000001
2011-05-28 19:00:00,2011-05-28,19,0,1,17.0,0.926,17.011,0.0,629.5221000000001,2,-629.5221000000001
2011-05-28 20:00:00,2011-05-28,20,0,0,16.8,0.0,16.8,0.0,1549.8073666666664,2,-1549.8073666666664
2011-05-28 21:00:00,2011-05-28,21,0,0,16.6,0.0,16.6,0.0,787.1662500000001,2,-787.1662500000001
2011-05-28 22:00:00,2011-05-28,22,0,0,16.4,0.0,16.4,0.0,375.1683166666666,2,-375.1683166666666
2011-05-28 23:00:00,2011-05-28,23,0,0,16.3,0.0,16.3,0.0,387.49453333333327,2,-387.49453333333327
2011-05-29 00:00:00,2011-05-29,0,0,0,15.4,0.0,15.4,0.0,247.16144067796608,2,-247.16144067796608
2011-05-29 01:00:00,2011-05-29,1,0,0,14.5,0.0,14.5,0.0,160.50838499999998,2,-160.50838499999998
2011-05-29 02:00:00,2011-05-29,2,0,0,13.6,0.0,13.6,0.0,141.98534500000002,2,-141.98534500000002
2011-05-29 03:00:00,2011-05-29,3,0,0,12.7,0.0,12.7,0.0,135.50238333333334,2,-135.50238333333334
2011-05-29 04:00:00,2011-05-29,4,0,2,12.7,0.0,12.7,0.0,129.17408166666667,2,-129.17408166666667
2011-05-29 05:00:00,2011-05-29,5,10,8,12.8,0.0,12.8,0.0,138.1757857142857,2,-138.1757857142857
2011-05-29 06:00:00,2011-05-29,6,3,6,13.1,5.619,13.165,14.34,143.44995666666668,2,-129.10995666666668
2011-05-29 07:00:00,2011-05-29,7,32,84,13.7,82.674,14.727,274.002,140.18320666666665,2,133.81879333333336
2011-05-29 08:00:00,2011-05-29,8,46,169,14.4,175.796,16.788,598.993,136.13662000000002,2,462.85638000000006
2011-05-29 09:00:00,2011-05-29,9,44,195,15.2,210.754,17.74,713.415,133.28069,2,580.1343099999999
2011-05-29 10:00:00,2011-05-29,10,36,180,16.0,199.113,18.418,664.843,519.658685,2,145.18431499999997
2011-05-29 11:00:00,2011-05-29,11,54,295,16.7,331.61,20.22,1108.968,855.8750333333334,2,253.0929666666667
2011-05-29 12:00:00,2011-05-29,12,45,246,17.2,280.115,20.119,930.703,1028.2484166666666,2,-97.5454166666666
2011-05-29 13:00:00,2011-05-29,13,40,204,17.5,234.924,20.235,776.352,208.90991666666667,2,567.4420833333334
2011-05-29 14:00:00,2011-05-29,14,33,153,17.6,176.5,19.784,580.482,176.69898999999995,2,403.78301
2011-05-29 15:00:00,2011-05-29,15,28,104,17.5,121.333,18.79,397.585,192.93498,2,204.65002
2011-05-29 16:00:00,2011-05-29,16,10,27,17.1,32.504,17.492,102.279,143.10548333333335,2,-40.82648333333336
2011-05-29 17:00:00,2011-05-29,17,17,24,16.5,30.507,16.829,96.841,287.42262333333326,2,-190.58162333333323
2011-05-29 18:00:00,2011-05-29,18,30,14,15.8,19.632,16.033,57.692,341.17765,2,-283.48565
2011-05-29 19:00:00,2011-05-29,19,0,2,15.1,1.852,15.13,4.965,741.45995,2,-736.49495
2011-05-29 20:00:00,2011-05-29,20,0,0,14.6,0.0,14.6,0.0,371.1285000000001,2,-371.1285000000001
2011-05-29 21:00:00,2011-05-29,21,0,0,14.2,0.0,14.2,0.0,385.89995,2,-385.89995
2011-05-29 22:00:00,2011-05-29,22,0,0,13.9,0.0,13.9,0.0,357.15788333333336,2,-357.15788333333336
2011-05-29 23:00:00,2011-05-29,23,0,0,13.6,0.0,13.6,0.0,298.4850333333334,2,-298.4850333333334
2011-05-30 00:00:00,2011-05-30,0,0,0,13.1,0.0,13.1,0.0,254.27815,2,-254.27815
2011-05-30 01:00:00,2011-05-30,1,0,0,12.5,0.0,12.5,0.0,169.32762999999997,2,-169.32762999999997
2011-05-30 02:00:00,2011-05-30,2,0,0,12.0,0.0,12.0,0.0,141.1863283333333,2,-141.1863283333333
2011-05-30 03:00:00,2011-05-30,3,0,0,11.5,0.0,11.5,0.0,138.87036833333335,2,-138.87036833333335
2011-05-30 04:00:00,2011-05-30,4,0,2,11.5,0.0,11.5,0.0,158.7673,2,-158.7673
2011-05-30 05:00:00,2011-05-30,5,61,26,11.7,0.0,11.7,0.0,215.8826,2,-215.8826
2011-05-30 06:00:00,2011-05-30,6,192,141,12.3,60.269,13.012,172.743,143.075335,2,29.667665
2011-05-30 07:00:00,2011-05-30,7,341,193,13.2,229.256,15.946,739.148,208.504575,2,530.643425
2011-05-30 08:00:00,2011-05-30,8,843,88,14.5,433.47,21.038,1473.475,233.4691666666667,2,1240.0058333333332
2011-05-30 09:00:00,2011-05-30,9,542,224,15.8,554.34,22.572,1904.905,283.98321333333337,2,1620.9217866666663
2011-05-30 10:00:00,2011-05-30,10,550,245,17.2,679.83,25.747,2291.179,136.22682999999998,2,2154.95217
2011-05-30 11:00:00,2011-05-30,11,625,221,18.6,798.868,28.039,2657.993,135.57031,2,2522.42269
2011-05-30 12:00:00,2011-05-30,12,410,321,19.5,728.775,27.614,2412.531,135.73083333333332,2,2276.8001666666664
2011-05-30 13:00:00,2011-05-30,13,566,238,20.0,804.633,29.689,2650.875,135.9378583333333,2,2514.937141666667
2011-05-30 14:00:00,2011-05-30,14,501,240,20.2,712.398,28.37,2362.88,137.22399833333336,2,2225.6560016666667
2011-05-30 15:00:00,2011-05-30,15,460,216,19.9,592.867,26.644,1987.415,136.89775,2,1850.51725
2011-05-30 16:00:00,2011-05-30,16,467,166,19.2,470.966,24.782,1600.581,136.25024666666667,2,1464.3307533333332
2011-05-30 17:00:00,2011-05-30,17,622,90,18.1,367.918,22.734,1253.13,135.12960166666664,2,1118.0003983333336
2011-05-30 18:00:00,2011-05-30,18,565,51,16.9,173.311,19.082,505.475,135.18542833333333,2,370.2895716666667
2011-05-30 19:00:00,2011-05-30,19,0,2,15.7,1.852,15.728,4.958,645.4912166666666,2,-640.5332166666666
2011-05-30 20:00:00,2011-05-30,20,0,0,14.8,0.0,14.8,0.0,551.6918833333333,2,-551.6918833333333
2011-05-30 21:00:00,2011-05-30,21,0,0,14.1,0.0,14.1,0.0,451.85246666666666,2,-451.85246666666666
2011-05-30 22:00:00,2011-05-30,22,0,0,13.5,0.0,13.5,0.0,391.9890333333333,2,-391.9890333333333
2011-05-30 23:00:00,2011-05-30,23,0,0,13.1,0.0,13.1,0.0,301.6726333333333,2,-301.6726333333333
2011-05-31 00:00:00,2011-05-31,0,0,0,12.9,0.0,12.9,0.0,190.35180833333337,2,-190.35180833333337
2011-05-31 01:00:00,2011-05-31,1,0,0,12.7,0.0,12.7,0.0,153.09504166666662,2,-153.09504166666662
2011-05-31 02:00:00,2011-05-31,2,0,0,12.5,0.0,12.5,0.0,143.10551500000005,2,-143.10551500000005
2011-05-31 03:00:00,2011-05-31,3,0,0,12.4,0.0,12.4,0.0,139.53989333333337,2,-139.53989333333337
2011-05-31 04:00:00,2011-05-31,4,0,4,12.4,0.0,12.4,0.0,137.19562166666668,2,-137.19562166666668
2011-05-31 05:00:00,2011-05-31,5,191,96,12.6,0.0,12.6,0.0,142.05671785714284,2,-142.05671785714284
2011-05-31 06:00:00,2011-05-31,6,468,154,13.1,90.786,16.542,262.719,144.8108333333333,2,117.90816666666667
2011-05-31 07:00:00,2011-05-31,7,614,178,14.1,268.476,24.368,804.844,158.77140833333334,2,646.0725916666668
2011-05-31 08:00:00,2011-05-31,8,728,172,15.4,463.548,34.276,1501.281,139.49738833333333,2,1361.7836116666667
2011-05-31 09:00:00,2011-05-31,9,820,147,16.7,654.638,43.474,2084.124,596.7585616666667,2,1487.3654383333333
2011-05-31 10:00:00,2011-05-31,10,883,119,18.2,818.373,51.604,2500.384,274.45035,2,2225.93365
2011-05-31 11:00:00,2011-05-31,11,915,102,19.5,939.842,57.812,2779.379,311.0928666666667,2,2468.286133333333
2011-05-31 12:00:00,2011-05-31,12,915,102,20.4,1000.221,61.144,2904.872,350.148415,2,2554.723585
2011-05-31 13:00:00,2011-05-31,13,883,119,21.0,990.095,61.323,2871.747,181.5345783333333,2,2690.2124216666666
2011-05-31 14:00:00,2011-05-31,14,820,147,21.1,909.571,58.157,2681.475,142.4397533333334,2,2539.0352466666664
2011-05-31 15:00:00,2011-05-31,15,728,172,20.8,770.725,52.23,2341.089,139.01985666666667,2,2202.069143333333
2011-05-31 16:00:00,2011-05-31,16,614,178,20.1,578.473,43.733,1830.245,140.72327833333335,2,1689.5217216666665
2011-05-31 17:00:00,2011-05-31,17,468,154,19.1,357.926,33.71,1165.9,140.90315500000003,2,1024.996845
2011-05-31 18:00:00,2011-05-31,18,190,96,17.8,129.633,23.008,402.705,138.69838666666664,2,264.00661333333335
2011-05-31 19:00:00,2011-05-31,19,0,4,16.6,3.704,16.75,10.254,1384.26915,2,-1374.0151500000002
2011-05-31 20:00:00,2011-05-31,20,0,0,15.7,0.0,15.7,0.0,604.3595000000001,2,-604.3595000000001
2011-05-31 21:00:00,2011-05-31,21,0,0,15.0,0.0,15.0,0.0,144.46338166666663,2,-144.46338166666663
2011-05-31 22:00:00,2011-05-31,22,0,0,14.4,0.0,14.4,0.0,318.4330666666666,2,-318.4330666666666
2011-05-31 23:00:00,2011-05-31,23,0,0,14.0,0.0,14.0,0.0,253.8744406779661,2,-253.8744406779661
2011-06-01 00:00:00,2011-06-01,0,0,0,14.4,0.0,14.4,0.0,148.073555,2,-148.073555
2011-06-01 01:00:00,2011-06-01,1,0,0,14.8,0.0,14.8,0.0,137.8362283333333,2,-137.8362283333333
2011-06-01 02:00:00,2011-06-01,2,0,0,15.1,0.0,15.1,0.0,135.88779833333336,2,-135.88779833333336
2011-06-01 03:00:00,2011-06-01,3,0,0,15.5,0.0,15.5,0.0,173.320215,2,-173.320215
2011-06-01 04:00:00,2011-06-01,4,0,3,15.6,0.0,15.6,0.0,191.62695166666663,2,-191.62695166666663
2011-06-01 05:00:00,2011-06-01,5,149,42,15.7,0.0,15.7,0.0,145.40753333333333,2,-145.40753333333333
2011-06-01 06:00:00,2011-06-01,6,302,125,16.2,80.293,19.351,229.801,137.54760166666668,2,92.25339833333332
2011-06-01 07:00:00,2011-06-01,7,593,130,16.9,222.399,25.629,645.026,289.92278,2,355.10322
2011-06-01 08:00:00,2011-06-01,8,410,219,17.7,372.416,32.875,1210.522,134.07481500000003,2,1076.447185
2011-06-01 09:00:00,2011-06-01,9,443,249,18.7,515.74,39.756,1652.362,244.70483166666665,2,1407.6571683333334
2011-06-01 10:00:00,2011-06-01,10,750,146,19.5,741.687,49.762,2281.085,229.34835000000004,2,2051.73665
2011-06-01 11:00:00,2011-06-01,11,581,231,20.4,767.421,51.638,2321.684,225.64091666666667,2,2096.043083333333
2011-06-01 12:00:00,2011-06-01,12,636,206,21.1,837.63,55.183,2491.774,268.3016,2,2223.4724
2011-06-01 13:00:00,2011-06-01,13,230,345,21.4,570.455,44.551,1755.542,226.38755333333333,2,1529.154446666667
2011-06-01 14:00:00,2011-06-01,14,224,310,21.5,515.393,42.431,1601.814,165.27409499999996,2,1436.539905
2011-06-01 15:00:00,2011-06-01,15,301,247,21.4,493.107,41.469,1549.517,163.71696500000002,2,1385.800035
2011-06-01 16:00:00,2011-06-01,16,271,194,20.9,364.562,35.771,1175.134,363.35470666666674,2,811.7792933333333
2011-06-01 17:00:00,2011-06-01,17,329,122,20.2,265.556,31.04,867.224,258.74319999999994,2,608.4808
2011-06-01 18:00:00,2011-06-01,18,129,37,19.4,62.596,21.894,184.196,276.3444166666667,2,-92.14841666666668
2011-06-01 19:00:00,2011-06-01,19,0,3,18.5,2.778,18.612,7.508,266.6807333333333,2,-259.1727333333333
2011-06-01 20:00:00,2011-06-01,20,0,0,17.8,0.0,17.8,0.0,223.82343333333336,2,-223.82343333333336
2011-06-01 21:00:00,2011-06-01,21,0,0,17.3,0.0,17.3,0.0,383.8182833333333,2,-383.8182833333333
2011-06-01 22:00:00,2011-06-01,22,0,0,16.9,0.0,16.9,0.0,361.7384166666667,2,-361.7384166666667
2011-06-01 23:00:00,2011-06-01,23,0,0,16.6,0.0,16.6,0.0,208.0605084745763,2,-208.0605084745763
2011-06-02 00:00:00,2011-06-02,0,0,0,15.7,0.0,15.7,0.0,175.89595000000003,2,-175.89595000000003
2011-06-02 01:00:00,2011-06-02,1,0,0,14.8,0.0,14.8,0.0,160.5108,2,-160.5108
2011-06-02 02:00:00,2011-06-02,2,0,0,13.9,0.0,13.9,0.0,159.88603333333333,2,-159.88603333333333
2011-06-02 03:00:00,2011-06-02,3,0,0,13.0,0.0,13.0,0.0,161.22266666666667,2,-161.22266666666667
2011-06-02 04:00:00,2011-06-02,4,0,4,13.1,0.0,13.1,0.0,158.9471666666667,2,-158.9471666666667
2011-06-02 05:00:00,2011-06-02,5,187,64,13.3,0.0,13.3,0.0,162.3947192982456,2,-162.3947192982456
2011-06-02 06:00:00,2011-06-02,6,295,136,14.0,62.253,16.446,179.179,159.89608333333334,2,19.282916666666665
2011-06-02 07:00:00,2011-06-02,7,468,168,14.8,231.227,23.979,701.292,424.0367333333334,2,277.2552666666666
2011-06-02 08:00:00,2011-06-02,8,718,133,16.0,422.39,33.195,1370.069,633.3477166666668,2,736.7212833333332
2011-06-02 09:00:00,2011-06-02,9,411,278,17.2,520.11,38.428,1673.62,298.1001166666667,2,1375.5198833333332
2011-06-02 10:00:00,2011-06-02,10,523,260,18.4,671.59,45.766,2089.59,203.85111666666663,2,1885.7388833333332
2011-06-02 11:00:00,2011-06-02,11,629,222,19.6,802.011,52.252,2421.292,506.2482166666666,2,1915.0437833333333
2011-06-02 12:00:00,2011-06-02,12,624,225,20.5,844.202,54.845,2513.51,212.33656666666667,2,2301.1734333333334
2011-06-02 13:00:00,2011-06-02,13,396,315,20.9,710.722,49.775,2152.304,140.03436,2,2012.26964
2011-06-02 14:00:00,2011-06-02,14,591,207,21.1,763.286,52.17,2303.954,136.42433666666668,2,2167.5296633333337
2011-06-02 15:00:00,2011-06-02,15,653,155,20.9,692.731,49.148,2131.225,136.16362333333333,2,1995.0613766666663
2011-06-02 16:00:00,2011-06-02,16,482,165,20.3,480.126,39.909,1537.411,136.44804310344827,2,1400.9629568965518
2011-06-02 17:00:00,2011-06-02,17,85,125,19.4,156.185,25.772,511.046,155.92461,2,355.12139
2011-06-02 18:00:00,2011-06-02,18,118,57,18.2,78.847,21.367,241.458,198.13999,2,43.31800999999999
2011-06-02 19:00:00,2011-06-02,19,1104,2,17.1,1.932,17.177,4.923,407.4334666666666,2,-402.5104666666666
2011-06-02 20:00:00,2011-06-02,20,0,0,16.1,0.0,16.1,0.0,1291.3590833333328,2,-1291.3590833333328
2011-06-02 21:00:00,2011-06-02,21,0,0,15.5,0.0,15.5,0.0,368.2200166666667,2,-368.2200166666667
2011-06-02 22:00:00,2011-06-02,22,0,0,14.9,0.0,14.9,0.0,385.0052166666666,2,-385.0052166666666
2011-06-02 23:00:00,2011-06-02,23,0,0,14.5,0.0,14.5,0.0,316.1462666666667,2,-316.1462666666667
2011-06-03 00:00:00,2011-06-03,0,0,0,14.2,0.0,14.2,0.0,147.91369833333334,2,-147.91369833333334
2011-06-03 01:00:00,2011-06-03,1,0,0,13.8,0.0,13.8,0.0,138.41384166666666,2,-138.41384166666666
2011-06-03 02:00:00,2011-06-03,2,0,0,13.5,0.0,13.5,0.0,225.36306610169493,2,-225.36306610169493
2011-06-03 03:00:00,2011-06-03,3,0,0,13.1,0.0,13.1,0.0,158.73916,2,-158.73916
2011-06-03 04:00:00,2011-06-03,4,0,4,13.2,0.0,13.2,0.0,131.93168,2,-131.93168
2011-06-03 05:00:00,2011-06-03,5,107,46,13.4,0.0,13.4,0.0,138.4431879310345,2,-138.4431879310345
2011-06-03 06:00:00,2011-06-03,6,85,106,14.0,55.257,16.175,159.176,141.9468633333333,2,17.229136666666676
2011-06-03 07:00:00,2011-06-03,7,38,81,14.8,81.068,18.097,263.608,201.77586666666667,2,61.83213333333333
2011-06-03 08:00:00,2011-06-03,8,35,95,15.8,103.099,20.006,339.862,592.2796966666666,2,-252.4176966666666
2011-06-03 09:00:00,2011-06-03,9,83,275,17.0,309.571,29.605,1012.028,231.7817,2,780.2463
2011-06-03 10:00:00,2011-06-03,10,40,152,18.1,175.433,25.225,568.104,163.80951666666667,2,404.29448333333335
2011-06-03 11:00:00,2011-06-03,11,74,294,19.2,353.623,33.541,1125.115,161.49723333333338,2,963.6177666666666
2011-06-03 12:00:00,2011-06-03,12,86,347,20.0,424.018,37.183,1331.356,166.77644999999998,2,1164.57955
2011-06-03 13:00:00,2011-06-03,13,63,238,20.4,295.43,32.372,937.39,167.20668333333336,2,770.1833166666667
2011-06-03 14:00:00,2011-06-03,14,173,340,20.5,492.112,40.473,1537.356,165.4383,2,1371.9177
2011-06-03 15:00:00,2011-06-03,15,112,273,20.4,355.116,34.826,1131.163,164.47798333333333,2,966.6850166666668
2011-06-03 16:00:00,2011-06-03,16,205,216,19.9,342.505,33.861,1107.939,165.3033166666666,2,942.6356833333334
2011-06-03 17:00:00,2011-06-03,17,88,109,19.0,142.687,24.822,467.217,164.0238333333333,2,303.1931666666667
2011-06-03 18:00:00,2011-06-03,18,49,23,17.9,32.35,19.199,96.069,327.9253333333333,2,-231.85633333333328
2011-06-03 19:00:00,2011-06-03,19,645,2,16.8,1.819,16.873,4.72,421.8831333333334,2,-417.16313333333335
2011-06-03 20:00:00,2011-06-03,20,0,0,16.0,0.0,16.0,0.0,162.98811833333335,2,-162.98811833333335
2011-06-03 21:00:00,2011-06-03,21,0,0,15.4,0.0,15.4,0.0,138.09937833333333,2,-138.09937833333333
2011-06-03 22:00:00,2011-06-03,22,0,0,14.9,0.0,14.9,0.0,146.211975,2,-146.211975
2011-06-03 23:00:00,2011-06-03,23,0,0,14.5,0.0,14.5,0.0,262.58320166666664,2,-262.58320166666664
2011-06-04 00:00:00,2011-06-04,0,0,0,14.3,0.0,14.3,0.0,272.9783333333333,2,-272.9783333333333
2011-06-04 01:00:00,2011-06-04,1,0,0,14.2,0.0,14.2,0.0,251.0389333333333,2,-251.0389333333333
2011-06-04 02:00:00,2011-06-04,2,0,0,14.0,0.0,14.0,0.0,229.94045,2,-229.94045
2011-06-04 03:00:00,2011-06-04,3,0,0,13.8,0.0,13.8,0.0,163.51450000000003,2,-163.51450000000003
2011-06-04 04:00:00,2011-06-04,4,0,3,13.8,0.0,13.8,0.0,125.67321833333337,2,-125.67321833333337
2011-06-04 05:00:00,2011-06-04,5,77,21,14.0,0.0,14.0,0.0,127.92857368421052,2,-127.92857368421052
2011-06-04 06:00:00,2011-06-04,6,85,74,14.4,51.041,16.411,146.993,124.38947666666668,2,22.603523333333317
2011-06-04 07:00:00,2011-06-04,7,103,151,14.9,151.256,21.032,492.206,124.80704333333333,2,367.39895666666666
2011-06-04 08:00:00,2011-06-04,8,84,167,15.6,189.208,20.105,636.94,124.22153333333333,2,512.7184666666667
