timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-04-21 18:00:00,2011-04-21,18,0,25,17.2,23.205,18.149,72.986,141.83646666666667,19,-68.85046666666666
2011-04-21 19:00:00,2011-04-21,19,0,0,16.0,0.0,0.0,0.0,281.2693833333333,19,-281.2693833333333
2011-04-21 20:00:00,2011-04-21,20,0,0,15.1,0.0,15.1,0.0,462.5880666666666,19,-462.5880666666666
2011-04-21 21:00:00,2011-04-21,21,0,0,14.3,0.0,14.3,0.0,593.7529166666666,19,-593.7529166666666
2011-04-21 22:00:00,2011-04-21,22,0,0,13.7,0.0,13.7,0.0,1030.4036779661017,19,-1030.4036779661017
2011-04-21 23:00:00,2011-04-21,23,0,0,13.3,0.0,13.3,0.0,2181.9864,19,-2181.9864
2011-04-22 00:00:00,2011-04-22,0,0,0,12.6,0.0,12.6,0.0,1418.0486,19,-1418.0486
2011-04-22 01:00:00,2011-04-22,1,0,0,11.9,0.0,11.9,0.0,1985.136883333333,19,-1985.136883333333
2011-04-22 02:00:00,2011-04-22,2,0,0,11.3,0.0,11.3,0.0,1808.0141666666664,19,-1808.0141666666664
2011-04-22 03:00:00,2011-04-22,3,0,0,10.6,0.0,10.6,0.0,1711.0489999999998,19,-1711.0489999999998
2011-04-22 04:00:00,2011-04-22,4,0,0,9.9,0.0,9.9,0.0,1708.4513333333332,19,-1708.4513333333332
2011-04-22 05:00:00,2011-04-22,5,0,26,10.0,0.0,10.0,0.0,1707.756315789474,19,-1707.756315789474
2011-04-22 06:00:00,2011-04-22,6,136,128,10.6,0.0,10.6,0.0,1815.3851666666665,19,-1815.3851666666665
2011-04-22 07:00:00,2011-04-22,7,397,175,11.8,213.783,20.277,653.893,1642.2916999999995,19,-988.3986999999996
2011-04-22 08:00:00,2011-04-22,8,538,194,13.3,398.134,29.517,1311.451,538.2984166666666,19,773.1525833333334
2011-04-22 09:00:00,2011-04-22,9,610,206,15.0,580.09,38.733,1883.339,690.4882333333333,19,1192.8507666666667
2011-04-22 10:00:00,2011-04-22,10,825,123,16.9,784.404,48.943,2431.068,627.0565166666667,19,1804.0114833333337
2011-04-22 11:00:00,2011-04-22,11,849,116,18.7,904.061,55.574,2706.306,1637.9859166666663,19,1068.3200833333335
2011-04-22 12:00:00,2011-04-22,12,648,226,19.9,887.347,56.024,2633.765,966.8938666666668,19,1666.871133333333
2011-04-22 13:00:00,2011-04-22,13,675,200,20.6,892.379,56.934,2639.52,457.9396,19,2181.5804
2011-04-22 14:00:00,2011-04-22,14,721,157,20.9,847.452,55.44,2533.22,156.11178333333334,19,2377.1082166666665
2011-04-22 15:00:00,2011-04-22,15,525,199,20.6,642.679,46.812,1997.088,340.9505666666667,19,1656.137433333333
2011-04-22 16:00:00,2011-04-22,16,660,112,19.6,548.247,42.037,1757.151,449.0418833333333,19,1308.1091166666668
2011-04-22 17:00:00,2011-04-22,17,534,83,18.2,319.38,31.244,1049.838,560.8082833333333,19,489.0297166666667
2011-04-22 18:00:00,2011-04-22,18,106,25,16.5,45.052,18.281,129.272,863.9439833333333,19,-734.6719833333334
2011-04-22 19:00:00,2011-04-22,19,0,0,15.1,0.0,0.0,0.0,844.0309500000001,19,-844.0309500000001
2011-04-22 20:00:00,2011-04-22,20,0,0,14.0,0.0,14.0,0.0,699.2874499999999,19,-699.2874499999999
2011-04-22 21:00:00,2011-04-22,21,0,0,13.1,0.0,13.1,0.0,857.4194166666665,19,-857.4194166666665
2011-04-22 22:00:00,2011-04-22,22,0,0,12.5,0.0,12.5,0.0,730.8849666666665,19,-730.8849666666665
2011-04-22 23:00:00,2011-04-22,23,0,0,11.9,0.0,11.9,0.0,1422.4076166666669,19,-1422.4076166666669
2011-04-23 00:00:00,2011-04-23,0,0,0,11.6,0.0,11.6,0.0,777.8077499999999,19,-777.8077499999999
2011-04-23 01:00:00,2011-04-23,1,0,0,11.2,0.0,11.2,0.0,1809.2934333333333,19,-1809.2934333333333
2011-04-23 02:00:00,2011-04-23,2,0,0,10.9,0.0,10.9,0.0,2058.2983333333336,19,-2058.2983333333336
2011-04-23 03:00:00,2011-04-23,3,0,0,10.5,0.0,10.5,0.0,1947.8121666666668,19,-1947.8121666666668
2011-04-23 04:00:00,2011-04-23,4,0,0,10.2,0.0,10.2,0.0,2397.3785,19,-2397.3785
2011-04-23 05:00:00,2011-04-23,5,849,25,10.2,0.0,10.2,0.0,2153.1275,19,-2153.1275
2011-04-23 23:00:00,2011-04-23,23,0,0,12.2,0.0,12.2,0.0,2172.1615555555554,19,-2172.1615555555554
2011-04-24 00:00:00,2011-04-24,0,0,0,12.2,0.0,12.2,0.0,1478.150583333333,19,-1478.150583333333
2011-04-24 01:00:00,2011-04-24,1,0,0,12.2,0.0,12.2,0.0,2671.779383333333,19,-2671.779383333333
2011-04-24 02:00:00,2011-04-24,2,0,0,12.2,0.0,12.2,0.0,1979.657166666667,19,-1979.657166666667
2011-04-24 03:00:00,2011-04-24,3,0,0,12.2,0.0,12.2,0.0,1888.9648333333328,19,-1888.9648333333328
2011-04-24 04:00:00,2011-04-24,4,0,0,12.2,0.0,12.2,0.0,1933.7383333333328,19,-1933.7383333333328
2011-04-24 05:00:00,2011-04-24,5,79,22,12.2,0.0,12.2,0.0,1888.912807017544,19,-1888.912807017544
2011-04-24 06:00:00,2011-04-24,6,62,120,12.7,114.156,16.844,269.941,1876.0203333333327,19,-1606.0793333333331
2011-04-24 07:00:00,2011-04-24,7,316,184,13.7,207.222,21.968,642.246,1560.1971166666667,19,-917.9511166666668
2011-04-24 08:00:00,2011-04-24,8,208,284,14.9,349.985,29.184,1159.577,318.82651666666663,19,840.7504833333334
2011-04-24 09:00:00,2011-04-24,9,460,257,16.3,538.181,38.297,1742.652,393.6902,19,1348.9618
2011-04-24 10:00:00,2011-04-24,10,487,278,17.8,670.713,45.146,2096.665,637.7525833333333,19,1458.9124166666666
2011-04-24 11:00:00,2011-04-24,11,612,233,19.1,812.26,52.187,2457.461,680.420220338983,19,1777.0407796610168
2011-04-24 12:00:00,2011-04-24,12,568,255,20.1,836.534,54.141,2500.383,375.63913333333335,19,2124.7438666666667
2011-04-24 13:00:00,2011-04-24,13,873,93,20.7,970.13,60.238,2835.372,337.42336666666665,19,2497.9486333333334
2011-04-24 14:00:00,2011-04-24,14,851,94,20.9,899.737,57.593,2668.839,334.47148333333337,19,2334.3675166666667
2011-04-24 15:00:00,2011-04-24,15,783,103,20.6,751.725,51.298,2304.079,255.46901666666665,19,2048.6099833333337
2011-04-24 16:00:00,2011-04-24,16,698,98,19.9,558.013,42.74,1784.602,255.2752333333333,19,1529.3267666666668
2011-04-24 17:00:00,2011-04-24,17,383,98,18.7,265.804,29.555,874.942,336.4152033898304,19,538.5267966101696
2011-04-24 18:00:00,2011-04-24,18,100,26,17.4,44.757,19.173,128.778,327.3448166666668,19,-198.5668166666668
2011-04-24 19:00:00,2011-04-24,19,0,0,16.3,0.0,0.0,0.0,325.39758333333333,19,-325.39758333333333
2011-04-24 20:00:00,2011-04-24,20,0,0,15.4,0.0,15.4,0.0,389.08498333333335,19,-389.08498333333335
2011-04-24 21:00:00,2011-04-24,21,0,0,14.8,0.0,14.8,0.0,786.2450500000001,19,-786.2450500000001
2011-04-24 22:00:00,2011-04-24,22,0,0,14.2,0.0,14.2,0.0,658.1402999999999,19,-658.1402999999999
2011-04-24 23:00:00,2011-04-24,23,0,0,13.8,0.0,13.8,0.0,1998.0052,19,-1998.0052
2011-04-25 00:00:00,2011-04-25,0,0,0,13.6,0.0,13.6,0.0,1541.2625999999998,19,-1541.2625999999998
2011-04-25 01:00:00,2011-04-25,1,0,0,13.4,0.0,13.4,0.0,1919.19075,19,-1919.19075
2011-04-25 02:00:00,2011-04-25,2,0,0,13.2,0.0,13.2,0.0,1909.836,19,-1909.836
2011-04-25 03:00:00,2011-04-25,3,0,0,13.0,0.0,13.0,0.0,1902.0533333333333,19,-1902.0533333333333
2011-04-25 04:00:00,2011-04-25,4,0,0,12.8,0.0,12.8,0.0,1743.503333333333,19,-1743.503333333333
2011-04-25 05:00:00,2011-04-25,5,127,4,12.9,0.0,12.9,0.0,1855.763103448276,19,-1855.763103448276
2011-04-25 06:00:00,2011-04-25,6,96,45,13.3,42.808,14.854,97.911,1911.3065,19,-1813.3955
2011-04-25 07:00:00,2011-04-25,7,284,153,14.0,180.198,21.186,556.404,1635.2455833333331,19,-1078.8415833333331
2011-04-25 08:00:00,2011-04-25,8,334,204,15.0,327.36,28.347,1082.28,382.76093220338976,19,699.5190677966102
2011-04-25 09:00:00,2011-04-25,9,185,259,16.0,364.45,30.872,1200.02,398.6823333333333,19,801.3376666666667
2011-04-25 10:00:00,2011-04-25,10,432,252,17.2,601.675,41.729,1905.418,329.77835,19,1575.6396499999998
2011-04-25 11:00:00,2011-04-25,11,201,317,18.3,506.944,38.899,1601.4,1298.4103333333333,19,302.98966666666684
2011-04-25 12:00:00,2011-04-25,12,199,316,19.1,520.63,40.239,1631.782,801.1239166666667,19,830.6580833333333
2011-04-25 13:00:00,2011-04-25,13,244,301,19.5,551.792,41.913,1721.434,584.6964166666668,19,1136.737583333333
2011-04-25 14:00:00,2011-04-25,14,167,251,19.7,412.568,36.462,1310.617,362.48603333333335,19,948.1309666666666
2011-04-25 15:00:00,2011-04-25,15,159,199,19.5,331.137,32.977,1067.921,585.98775,19,481.93325
2011-04-25 16:00:00,2011-04-25,16,472,126,18.9,439.416,36.871,1429.51,743.6854166666666,19,685.8245833333334
2011-04-25 17:00:00,2011-04-25,17,174,80,18.0,154.249,24.299,509.296,330.090779661017,19,179.205220338983
2011-04-25 18:00:00,2011-04-25,18,33,3,17.0,9.484,17.368,23.822,347.1630333333333,19,-323.3410333333333
2011-04-25 19:00:00,2011-04-25,19,0,0,16.1,0.0,0.0,0.0,499.06511666666665,19,-499.06511666666665
2011-04-25 20:00:00,2011-04-25,20,0,0,15.4,0.0,15.4,0.0,703.8031,19,-703.8031
2011-04-25 21:00:00,2011-04-25,21,0,0,14.9,0.0,14.9,0.0,459.04001666666665,19,-459.04001666666665
2011-04-25 22:00:00,2011-04-25,22,0,0,14.4,0.0,14.4,0.0,649.7260677966102,19,-649.7260677966102
2011-04-25 23:00:00,2011-04-25,23,0,0,14.1,0.0,14.1,0.0,1511.4642666666664,19,-1511.4642666666664
2011-04-26 00:00:00,2011-04-26,0,0,0,13.6,0.0,13.6,0.0,1560.0433333333335,19,-1560.0433333333335
2011-04-26 01:00:00,2011-04-26,1,0,0,13.1,0.0,13.1,0.0,2027.8236,19,-2027.8236
2011-04-26 02:00:00,2011-04-26,2,0,0,12.7,0.0,12.7,0.0,2095.931333333333,19,-2095.931333333333
2011-04-26 03:00:00,2011-04-26,3,0,0,12.2,0.0,12.2,0.0,2094.113166666667,19,-2094.113166666667
2011-04-26 04:00:00,2011-04-26,4,0,0,11.7,0.0,11.7,0.0,1952.201,19,-1952.201
2011-04-26 05:00:00,2011-04-26,5,159,36,11.8,0.0,11.8,0.0,1901.7001785714283,19,-1901.7001785714283
2011-04-26 06:00:00,2011-04-26,6,318,124,12.2,117.961,16.482,279.726,2207.4910000000004,19,-1927.7650000000003
2011-04-26 07:00:00,2011-04-26,7,631,131,13.1,216.781,21.535,621.524,1486.764316666667,19,-865.2403166666669
2011-04-26 08:00:00,2011-04-26,8,679,158,14.3,422.928,31.52,1381.801,368.2193333333333,19,1013.5816666666668
2011-04-26 09:00:00,2011-04-26,9,749,156,15.5,620.952,40.917,2002.917,292.4980166666666,19,1710.4189833333332
2011-04-26 10:00:00,2011-04-26,10,695,205,17.0,766.481,48.28,2373.774,457.2271,19,1916.5469
2011-04-26 11:00:00,2011-04-26,11,751,183,18.2,886.66,54.338,2661.809,565.2874915254238,19,2096.5215084745764
2011-04-26 12:00:00,2011-04-26,12,777,168,19.2,951.422,57.952,2803.275,906.90145,19,1896.3735500000005
2011-04-26 13:00:00,2011-04-26,13,757,170,19.7,938.132,57.907,2764.143,1045.6826,19,1718.4604
2011-04-26 14:00:00,2011-04-26,14,694,183,19.9,849.973,54.531,2547.515,599.8861333333333,19,1947.6288666666665
2011-04-26 15:00:00,2011-04-26,15,732,137,19.7,747.026,50.193,2296.861,548.2187666666666,19,1748.6422333333333
2011-04-26 16:00:00,2011-04-26,16,631,131,19.0,547.435,41.395,1756.616,1076.6752666666666,19,679.9407333333334
2011-04-26 17:00:00,2011-04-26,17,486,101,17.9,315.564,30.786,1038.313,797.3206666666666,19,240.99233333333348
2011-04-26 18:00:00,2011-04-26,18,64,35,16.6,45.825,18.439,138.526,511.3432,19,-372.8172
2011-04-26 19:00:00,2011-04-26,19,0,0,15.6,0.0,0.0,0.0,586.9533833333332,19,-586.9533833333332
2011-04-26 20:00:00,2011-04-26,20,0,0,14.8,0.0,14.8,0.0,508.9770333333334,19,-508.9770333333334
2011-04-26 21:00:00,2011-04-26,21,0,0,14.1,0.0,14.1,0.0,373.6601833333335,19,-373.6601833333335
2011-04-26 22:00:00,2011-04-26,22,0,0,13.6,0.0,13.6,0.0,318.243406779661,19,-318.243406779661
2011-04-26 23:00:00,2011-04-26,23,0,0,13.2,0.0,13.2,0.0,1225.9137833333336,19,-1225.9137833333336
2011-04-27 00:00:00,2011-04-27,0,0,0,13.2,0.0,13.2,0.0,396.43326666666667,19,-396.43326666666667
2011-04-27 01:00:00,2011-04-27,1,0,0,13.1,0.0,13.1,0.0,1845.8174333333327,19,-1845.8174333333327
2011-04-27 02:00:00,2011-04-27,2,0,0,13.1,0.0,13.1,0.0,2024.292666666667,19,-2024.292666666667
2011-04-27 03:00:00,2011-04-27,3,0,0,13.0,0.0,13.0,0.0,2061.2526666666663,19,-2061.2526666666663
2011-04-27 04:00:00,2011-04-27,4,0,0,13.0,0.0,13.0,0.0,1981.0055,19,-1981.0055
2011-04-27 05:00:00,2011-04-27,5,228,16,13.0,0.0,13.0,0.0,1883.908035714286,19,-1883.908035714286
2011-04-27 06:00:00,2011-04-27,6,64,48,13.4,45.662,15.058,104.645,1989.0065,19,-1884.3615
2011-04-27 07:00:00,2011-04-27,7,95,128,14.2,129.035,19.417,416.234,1682.8230166666665,19,-1266.5890166666666
2011-04-27 08:00:00,2011-04-27,8,46,90,15.3,102.831,19.498,340.597,481.3948983050848,19,-140.7978983050848
2011-04-27 09:00:00,2011-04-27,9,103,246,16.4,301.493,28.693,993.468,285.71246666666667,19,707.7555333333332
2011-04-27 10:00:00,2011-04-27,10,122,316,17.6,407.047,34.152,1309.006,611.0478833333333,19,697.9581166666668
2011-04-27 11:00:00,2011-04-27,11,73,211,18.7,276.215,29.913,888.973,761.8133898305084,19,127.15961016949154
2011-04-27 12:00:00,2011-04-27,12,103,298,19.5,399.31,35.697,1264.029,786.0122833333332,19,478.0167166666668
2011-04-27 13:00:00,2011-04-27,13,162,336,20.0,497.055,40.171,1554.195,908.0295333333332,19,646.1654666666667
2011-04-27 14:00:00,2011-04-27,14,145,292,20.2,425.943,37.497,1345.837,598.7758333333334,19,747.0611666666666
2011-04-27 15:00:00,2011-04-27,15,155,240,20.0,363.056,34.77,1163.43,821.3023666666668,19,342.1276333333333
2011-04-27 16:00:00,2011-04-27,16,75,103,19.4,148.765,25.467,485.738,928.5675833333336,19,-442.8295833333336
2011-04-27 17:00:00,2011-04-27,17,64,43,18.4,70.054,21.261,226.939,862.9835254237288,19,-636.0445254237288
2011-04-27 18:00:00,2011-04-27,18,94,18,17.3,35.925,18.714,100.492,510.0780333333333,19,-409.58603333333326
2011-04-27 19:00:00,2011-04-27,19,0,0,16.4,0.0,0.0,0.0,468.282,19,-468.282
2011-04-27 20:00:00,2011-04-27,20,0,0,15.7,0.0,15.7,0.0,527.7178500000001,19,-527.7178500000001
2011-04-27 21:00:00,2011-04-27,21,0,0,15.1,0.0,15.1,0.0,551.7952333333334,19,-551.7952333333334
2011-04-27 22:00:00,2011-04-27,22,0,0,14.7,0.0,14.7,0.0,440.7439322033898,19,-440.7439322033898
2011-04-27 23:00:00,2011-04-27,23,0,0,14.3,0.0,14.3,0.0,1377.0736166666663,19,-1377.0736166666663
2011-04-28 00:00:00,2011-04-28,0,0,0,14.2,0.0,14.2,0.0,351.7503166666667,19,-351.7503166666667
2011-04-28 01:00:00,2011-04-28,1,0,0,14.1,0.0,14.1,0.0,1818.3366833333328,19,-1818.3366833333328
2011-04-28 02:00:00,2011-04-28,2,0,0,14.0,0.0,14.0,0.0,1893.0625,19,-1893.0625
2011-04-28 03:00:00,2011-04-28,3,0,0,13.8,0.0,13.8,0.0,1893.5858333333333,19,-1893.5858333333333
2011-04-28 04:00:00,2011-04-28,4,0,0,13.7,0.0,13.7,0.0,1951.175333333333,19,-1951.175333333333
2011-04-28 05:00:00,2011-04-28,5,560,22,13.8,0.0,13.8,0.0,2041.8861403508768,19,-2041.8861403508768
2011-04-28 06:00:00,2011-04-28,6,391,83,14.2,78.958,17.066,183.706,2201.5295,19,-2017.8235
2011-04-28 07:00:00,2011-04-28,7,608,102,15.0,189.232,22.321,529.087,1733.16215,19,-1204.07515
2011-04-28 08:00:00,2011-04-28,8,336,204,16.0,328.941,29.412,1083.236,882.9593333333335,19,200.27666666666664
2011-04-28 09:00:00,2011-04-28,9,304,256,17.1,438.526,35.007,1429.389,640.0581666666668,19,789.3308333333331
2011-04-28 10:00:00,2011-04-28,10,400,262,18.4,586.042,42.284,1849.066,164.0096333333333,19,1685.0563666666667
2011-04-28 11:00:00,2011-04-28,11,192,311,19.6,491.947,39.587,1548.146,316.1530677966102,19,1231.9929322033895
2011-04-28 12:00:00,2011-04-28,12,349,294,20.4,655.012,47.023,2008.734,552.5343333333332,19,1456.1996666666669
2011-04-28 13:00:00,2011-04-28,13,287,293,20.9,585.674,44.696,1809.373,398.1961816666666,19,1411.1768183333334
2011-04-28 14:00:00,2011-04-28,14,449,218,21.1,654.29,47.733,2011.35,667.9404341666668,19,1343.409565833333
2011-04-28 15:00:00,2011-04-28,15,324,206,20.8,479.394,40.332,1518.851,558.29855,19,960.55245
2011-04-28 16:00:00,2011-04-28,16,351,147,20.2,378.173,35.654,1228.796,695.1297,19,533.6663000000001
2011-04-28 17:00:00,2011-04-28,17,185,83,19.2,163.979,25.896,538.868,658.2337166666669,19,-119.3657166666668
2011-04-28 18:00:00,2011-04-28,18,92,12,18.1,29.937,19.269,80.751,670.9020666666667,19,-590.1510666666667
2011-04-28 19:00:00,2011-04-28,19,0,0,17.2,0.0,0.0,0.0,530.1115833333333,19,-530.1115833333333
2011-04-28 20:00:00,2011-04-28,20,0,0,16.5,0.0,16.5,0.0,680.0521333333334,19,-680.0521333333334
2011-04-28 21:00:00,2011-04-28,21,0,0,15.9,0.0,15.9,0.0,619.3478333333334,19,-619.3478333333334
2011-04-28 22:00:00,2011-04-28,22,0,0,15.4,0.0,15.4,0.0,610.5207166666667,19,-610.5207166666667
2011-04-28 23:00:00,2011-04-28,23,0,0,15.1,0.0,15.1,0.0,1694.148766666667,19,-1694.148766666667
2011-04-29 00:00:00,2011-04-29,0,0,0,15.2,0.0,15.2,0.0,789.7892333333332,19,-789.7892333333332
2011-04-29 01:00:00,2011-04-29,1,0,0,15.3,0.0,15.3,0.0,1785.7038166666664,19,-1785.7038166666664
2011-04-29 02:00:00,2011-04-29,2,0,0,15.4,0.0,15.4,0.0,1698.702666666667,19,-1698.702666666667
2011-04-29 03:00:00,2011-04-29,3,0,0,15.5,0.0,15.5,0.0,1699.4495,19,-1699.4495
2011-04-29 04:00:00,2011-04-29,4,0,0,15.6,0.0,15.6,0.0,1703.4998333333335,19,-1703.4998333333335
2011-04-29 05:00:00,2011-04-29,5,322,31,15.6,0.0,15.6,0.0,1697.3626785714284,19,-1697.3626785714284
2011-04-29 06:00:00,2011-04-29,6,627,73,16.0,69.445,18.521,159.669,1900.638,19,-1740.9689999999998
2011-04-29 07:00:00,2011-04-29,7,723,94,16.8,203.598,24.622,553.844,1988.3996333333328,19,-1434.5556333333332
2011-04-29 08:00:00,2011-04-29,8,764,110,17.9,415.329,34.805,1337.137,838.9019499999998,19,498.2350500000001
2011-04-29 09:00:00,2011-04-29,9,529,228,19.0,554.142,41.654,1771.929,583.43175,19,1188.49725
2011-04-29 10:00:00,2011-04-29,10,578,234,20.3,701.981,48.931,2163.36,524.7157166666667,19,1638.6442833333335
2011-04-29 11:00:00,2011-04-29,11,677,198,21.4,836.698,55.49,2497.485,601.2030833333331,19,1896.281916666667
2011-04-29 12:00:00,2011-04-29,12,706,183,22.3,895.117,58.749,2627.498,1733.0942333333332,19,894.4037666666668
2011-04-29 13:00:00,2011-04-29,13,262,369,22.7,637.16,48.572,1934.16,468.8817333333333,19,1465.2782666666667
2011-04-29 14:00:00,2011-04-29,14,284,320,23.0,590.685,47.009,1810.157,364.07178333333326,19,1446.0852166666666
2011-04-29 15:00:00,2011-04-29,15,596,166,22.7,665.137,49.834,2043.152,230.68245,19,1812.46955
2011-04-29 16:00:00,2011-04-29,16,723,94,22.1,568.949,45.386,1799.548,163.93020000000004,19,1635.6178
2011-04-29 17:00:00,2011-04-29,17,627,73,21.1,349.966,35.389,1132.754,160.7276,19,972.0264
2011-04-29 18:00:00,2011-04-29,18,105,31,20.0,50.369,22.001,145.22,297.3655833333333,19,-152.1455833333333
2011-04-29 19:00:00,2011-04-29,19,0,0,19.1,0.0,0.0,0.0,529.7022,19,-529.7022
2011-04-29 20:00:00,2011-04-29,20,0,0,18.3,0.0,18.3,0.0,920.2001833333331,19,-920.2001833333331
2011-04-29 21:00:00,2011-04-29,21,0,0,17.7,0.0,17.7,0.0,1041.310966666667,19,-1041.310966666667
2011-04-29 22:00:00,2011-04-29,22,0,0,17.3,0.0,17.3,0.0,715.2704500000002,19,-715.2704500000002
2011-04-29 23:00:00,2011-04-29,23,0,0,16.9,0.0,16.9,0.0,1751.7808166666666,19,-1751.7808166666666
2011-04-30 00:00:00,2011-04-30,0,0,0,16.4,0.0,16.4,0.0,727.5045166666666,19,-727.5045166666666
2011-04-30 01:00:00,2011-04-30,1,0,0,15.9,0.0,15.9,0.0,1904.657416666667,19,-1904.657416666667
2011-04-30 02:00:00,2011-04-30,2,0,0,15.4,0.0,15.4,0.0,1878.679833333333,19,-1878.679833333333
2011-04-30 03:00:00,2011-04-30,3,0,0,14.8,0.0,14.8,0.0,2310.109166666667,19,-2310.109166666667
2011-04-30 04:00:00,2011-04-30,4,0,0,14.3,0.0,14.3,0.0,2175.361,19,-2175.361
2011-04-30 05:00:00,2011-04-30,5,0,49,14.4,0.0,14.4,0.0,1890.25649122807,19,-1890.25649122807
2011-04-30 06:00:00,2011-04-30,6,402,129,14.9,122.718,15.789,292.296,1881.9288333333327,19,-1589.6328333333329
2011-04-30 07:00:00,2011-04-30,7,568,165,15.8,240.409,17.689,728.089,1628.6539833333336,19,-900.5649833333335
2011-04-30 08:00:00,2011-04-30,8,689,170,17.1,440.93,20.545,1505.823,441.2733050847457,19,1064.5496949152543
2011-04-30 09:00:00,2011-04-30,9,784,153,18.4,641.489,23.864,2210.897,339.389,19,1871.508
2011-04-30 10:00:00,2011-04-30,10,849,130,19.9,813.279,25.172,2764.837,310.75908333333336,19,2454.0779166666666
2011-04-30 11:00:00,2011-04-30,11,883,114,21.3,934.271,27.766,3124.236,326.6167166666667,19,2797.619283333333
2011-04-30 12:00:00,2011-04-30,12,883,114,22.3,994.876,30.339,3281.888,557.2210666666667,19,2724.666933333333
2011-04-30 13:00:00,2011-04-30,13,849,130,22.8,981.375,28.853,3254.327,709.2231166666667,19,2545.1038833333337
2011-04-30 14:00:00,2011-04-30,14,784,153,23.1,899.348,28.765,2991.567,522.6383833333333,19,2468.9286166666666
2011-04-30 15:00:00,2011-04-30,15,689,170,22.8,745.022,27.815,2501.143,575.5946333333334,19,1925.5483666666669
2011-04-30 16:00:00,2011-04-30,16,568,165,22.1,538.96,25.974,1833.71,551.4919666666666,19,1282.2180333333336
2011-04-30 17:00:00,2011-04-30,17,402,129,20.9,303.354,23.246,1026.839,790.1165084745763,19,236.7224915254236
2011-04-30 18:00:00,2011-04-30,18,0,49,19.6,45.561,19.93,146.825,503.2790333333333,19,-356.4540333333333
2011-04-30 19:00:00,2011-04-30,19,0,0,18.5,0.0,0.0,0.0,599.9290666666667,19,-599.9290666666667
2011-04-30 20:00:00,2011-04-30,20,0,0,17.6,0.0,17.6,0.0,667.6801666666667,19,-667.6801666666667
2011-04-30 21:00:00,2011-04-30,21,0,0,16.9,0.0,16.9,0.0,743.5622666666666,19,-743.5622666666666
2011-04-30 22:00:00,2011-04-30,22,0,0,16.4,0.0,16.4,0.0,558.4410169491525,19,-558.4410169491525
2011-04-30 23:00:00,2011-04-30,23,0,0,15.9,0.0,15.9,0.0,1760.2521166666668,19,-1760.2521166666668
2011-05-01 00:00:00,2011-05-01,0,0,0,15.0,0.0,15.0,0.0,613.6277166666666,19,-613.6277166666666
2011-05-01 01:00:00,2011-05-01,1,0,0,14.1,0.0,14.1,0.0,1701.2320499999996,19,-1701.2320499999996
2011-05-01 02:00:00,2011-05-01,2,0,0,13.2,0.0,13.2,0.0,2198.494,19,-2198.494
2011-05-01 03:00:00,2011-05-01,3,0,0,12.2,0.0,12.2,0.0,2467.6346666666664,19,-2467.6346666666664
2011-05-01 04:00:00,2011-05-01,4,0,0,12.2,0.0,12.2,0.0,2220.887,19,-2220.887
2011-05-01 05:00:00,2011-05-01,5,177,13,12.4,0.0,12.4,0.0,1911.648421052632,19,-1911.648421052632
2011-05-01 06:00:00,2011-05-01,6,138,86,12.9,81.812,15.774,191.688,1846.8116666666667,19,-1655.1236666666668
2011-05-01 07:00:00,2011-05-01,7,576,115,13.7,198.239,21.175,569.859,1680.261616666667,19,-1110.4026166666667
2011-05-01 08:00:00,2011-05-01,8,513,172,14.7,372.712,29.886,1225.668,490.0484166666666,19,735.6195833333334
2011-05-01 09:00:00,2011-05-01,9,189,286,15.9,392.751,31.921,1287.982,489.95895,19,798.02305
2011-05-01 10:00:00,2011-05-01,10,255,319,17.1,520.564,38.289,1659.516,407.2636166666667,19,1252.2523833333337
2011-05-01 11:00:00,2011-05-01,11,223,343,18.2,551.811,40.62,1732.231,352.42118333333326,19,1379.8098166666668
2011-05-01 12:00:00,2011-05-01,12,132,312,19.0,441.308,36.904,1394.133,313.37295,19,1080.76005
2011-05-01 13:00:00,2011-05-01,13,183,322,19.4,510.234,40.109,1597.386,397.3195833333333,19,1200.0664166666666
2011-05-01 14:00:00,2011-05-01,14,101,199,19.5,291.519,31.338,935.303,514.8136000000001,19,420.48939999999993
2011-05-01 15:00:00,2011-05-01,15,206,235,19.3,404.116,35.747,1294.973,308.5800666666666,19,986.3929333333332
2011-05-01 16:00:00,2011-05-01,16,660,98,18.7,531.665,40.455,1713.44,312.0238166666667,19,1401.4161833333333
2011-05-01 17:00:00,2011-05-01,17,618,67,17.8,339.947,31.679,1115.94,1022.975152542373,19,92.964847457627
2011-05-01 18:00:00,2011-05-01,18,72,12,16.8,25.919,17.818,71.146,1253.9435999999998,19,-1182.7976
2011-05-01 19:00:00,2011-05-01,19,0,0,15.8,0.0,0.0,0.0,427.2953500000001,19,-427.2953500000001
2011-05-01 20:00:00,2011-05-01,20,0,0,15.0,0.0,15.0,0.0,832.7633333333334,19,-832.7633333333334
2011-05-01 21:00:00,2011-05-01,21,0,0,14.4,0.0,14.4,0.0,459.48425,19,-459.48425
2011-05-01 22:00:00,2011-05-01,22,0,0,13.9,0.0,13.9,0.0,814.8716833333333,19,-814.8716833333333
2011-05-01 23:00:00,2011-05-01,23,0,0,13.6,0.0,13.6,0.0,917.0956,19,-917.0956
